ts,id,Ax,Ay,Az,Gx,Gy,Gz
22.105,IMU0,0.00244140625,-0.01611328125,0.00439453125,6.372549019607844,17.016806722689076,4.411764705882353
22.115,IMU0,0.00634765625,-0.01611328125,0.00390625,6.372549019607844,17.22689075630252,4.551820728291316
22.125,IMU0,0.00341796875,-0.01611328125,0.00390625,6.372549019607844,17.296918767507005,4.481792717086835
22.135,IMU0,0.00341796875,-0.01611328125,0.00439453125,6.512605042016807,17.15686274509804,4.481792717086835
22.145,IMU0,0.0068359375,-0.01611328125,0.00439453125,6.23249299719888,17.366946778711487,4.621848739495799
22.155,IMU0,0.0029296875,-0.01611328125,0.00439453125,6.372549019607844,17.43697478991597,4.481792717086835
22.165,IMU0,0.00439453125,-0.015625,0.005859375,6.372549019607844,17.50700280112045,4.621848739495799
22.175,IMU0,0.00439453125,-0.01611328125,0.00341796875,6.442577030812325,17.717086834733895,4.69187675070028
22.185,IMU0,0.00390625,-0.01611328125,0.00244140625,6.372549019607844,17.717086834733895,4.69187675070028
22.195,IMU0,0.0029296875,-0.01708984375,0.00390625,6.302521008403362,17.857142857142858,4.69187675070028
22.205,IMU0,0.00537109375,-0.015625,0.00390625,6.512605042016807,17.99719887955182,4.761904761904762
22.215,IMU0,0.00439453125,-0.01513671875,0.00439453125,6.302521008403362,18.137254901960784,4.761904761904762
22.225,IMU0,0.00390625,-0.01513671875,0.00439453125,6.372549019607844,18.137254901960784,4.831932773109244
22.235,IMU0,0.00439453125,-0.01416015625,0.0029296875,6.442577030812325,18.137254901960784,4.971988795518207
22.245,IMU0,0.00390625,-0.01513671875,0.00439453125,6.372549019607844,18.067226890756302,4.901960784313726
22.255,IMU0,0.00244140625,-0.01513671875,0.00439453125,6.512605042016807,18.27731092436975,4.901960784313726
22.265,IMU0,0.00390625,-0.01611328125,0.00244140625,6.442577030812325,18.487394957983195,5.042016806722689
22.275,IMU0,0.00537109375,-0.0146484375,0.00390625,6.372549019607844,18.487394957983195,5.042016806722689
22.285,IMU0,0.00341796875,-0.01513671875,0.00390625,6.442577030812325,18.627450980392158,5.042016806722689
22.295,IMU0,0.00341796875,-0.01416015625,0.001953125,6.442577030812325,18.69747899159664,5.112044817927171
22.305,IMU0,0.00537109375,-0.0166015625,0.005859375,6.372549019607844,18.907563025210084,5.2521008403361344
22.315,IMU0,0.00439453125,-0.0146484375,0.00439453125,6.23249299719888,18.907563025210084,5.322128851540617
22.325,IMU0,0.0048828125,-0.015625,0.005859375,6.302521008403362,19.047619047619047,5.322128851540617
22.335,IMU0,0.00341796875,-0.01513671875,0.001953125,6.442577030812325,19.257703081232496,5.322128851540617
22.345,IMU0,0.00390625,-0.01416015625,0.00341796875,6.512605042016807,19.18767507002801,5.322128851540617
22.355,IMU0,0.00390625,-0.0146484375,0.00537109375,6.512605042016807,19.18767507002801,5.392156862745098
22.365,IMU0,0.00439453125,-0.0146484375,0.00341796875,6.442577030812325,19.257703081232496,5.392156862745098
22.375,IMU0,0.00341796875,-0.01611328125,0.00390625,6.442577030812325,19.39775910364146,5.46218487394958
22.385,IMU0,0.0048828125,-0.0146484375,0.0048828125,6.512605042016807,19.607843137254903,5.392156862745098
22.395,IMU0,0.00390625,-0.01513671875,0.001953125,6.512605042016807,19.677871148459385,5.46218487394958
22.405,IMU0,0.00341796875,-0.0146484375,0.00537109375,6.582633053221289,19.677871148459385,5.46218487394958
22.415,IMU0,0.00390625,-0.01416015625,0.0048828125,6.512605042016807,19.747899159663866,5.5322128851540615
22.425,IMU0,0.00244140625,-0.0146484375,0.00341796875,6.442577030812325,19.88795518207283,5.602240896358544
22.435,IMU0,0.00341796875,-0.01416015625,0.005859375,6.372549019607844,19.95798319327731,5.6722689075630255
22.445,IMU0,0.005859375,-0.01416015625,0.00341796875,6.512605042016807,19.95798319327731,5.742296918767507
22.455,IMU0,0.00390625,-0.01318359375,0.00439453125,6.442577030812325,20.098039215686274,5.6722689075630255
22.465,IMU0,0.00537109375,-0.0126953125,0.005859375,6.442577030812325,20.168067226890756,5.742296918767507
22.475,IMU0,0.00390625,-0.0126953125,0.00537109375,6.442577030812325,20.378151260504204,5.742296918767507
22.485,IMU0,0.001953125,-0.01513671875,0.00439453125,6.442577030812325,20.448179271708685,5.742296918767507
22.495,IMU0,0.00537109375,-0.01416015625,0.00439453125,6.442577030812325,20.518207282913167,5.882352941176471
22.505,IMU0,0.0048828125,-0.0126953125,0.0048828125,6.442577030812325,20.65826330532213,5.882352941176471
22.515,IMU0,0.00341796875,-0.01318359375,0.0048828125,6.512605042016807,20.65826330532213,5.882352941176471
22.525,IMU0,0.00439453125,-0.015625,0.00390625,6.372549019607844,20.72829131652661,6.022408963585434
22.535,IMU0,0.00439453125,-0.01318359375,0.00341796875,6.442577030812325,20.868347338935575,6.022408963585434
22.545,IMU0,0.00341796875,-0.01416015625,0.00537109375,6.512605042016807,20.938375350140056,6.022408963585434
22.555,IMU0,0.00390625,-0.01416015625,0.0048828125,6.372549019607844,21.008403361344538,6.162464985994398
22.565,IMU0,0.00439453125,-0.01416015625,0.00244140625,6.512605042016807,21.07843137254902,6.23249299719888
22.575,IMU0,0.0029296875,-0.013671875,0.00244140625,6.372549019607844,21.218487394957982,6.23249299719888
22.585,IMU0,0.00341796875,-0.013671875,0.00341796875,6.372549019607844,21.35854341736695,6.372549019607844
22.595,IMU0,0.00390625,-0.01171875,0.005859375,6.302521008403362,21.498599439775912,6.372549019607844
22.605,IMU0,0.00244140625,-0.01220703125,0.00537109375,6.302521008403362,21.77871148459384,6.442577030812325
22.615,IMU0,0.00634765625,-0.01318359375,0.00439453125,6.302521008403362,21.988795518207283,6.582633053221289
22.625,IMU0,0.0029296875,-0.01416015625,0.00390625,6.302521008403362,21.9187675070028,6.512605042016807
22.635,IMU0,0.0048828125,-0.01220703125,0.00341796875,6.23249299719888,22.268907563025213,6.582633053221289
22.645,IMU0,0.00537109375,-0.01318359375,0.00390625,6.23249299719888,22.408963585434176,6.652661064425771
22.655,IMU0,0.0029296875,-0.01171875,0.005859375,6.162464985994398,22.61904761904762,6.652661064425771
22.665,IMU0,0.00341796875,-0.013671875,0.0048828125,6.162464985994398,22.899159663865547,6.792717086834735
22.675,IMU0,0.005859375,-0.0126953125,0.00341796875,6.162464985994398,22.899159663865547,6.862745098039216
22.685,IMU0,0.00634765625,-0.013671875,0.00439453125,6.0924369747899165,22.969187675070028,6.792717086834735
22.695,IMU0,0.00341796875,-0.01318359375,0.00341796875,6.162464985994398,23.03921568627451,6.932773109243698
22.705,IMU0,0.00341796875,-0.013671875,0.00439453125,6.0924369747899165,23.179271708683473,7.002801120448179
22.715,IMU0,0.00341796875,-0.01318359375,0.00341796875,5.9523809523809526,23.179271708683473,7.002801120448179
22.725,IMU0,0.00244140625,-0.01318359375,0.00439453125,6.0924369747899165,23.31932773109244,7.072829131652662
22.735,IMU0,0.005859375,-0.0126953125,0.00341796875,6.0924369747899165,23.459383753501402,7.142857142857143
22.745,IMU0,0.0029296875,-0.01220703125,0.0048828125,5.9523809523809526,23.529411764705884,7.142857142857143
22.755,IMU0,0.00439453125,-0.0107421875,0.00439453125,5.8123249299719895,23.599439775910366,7.282913165266106
22.765,IMU0,0.00390625,-0.01220703125,0.00439453125,5.9523809523809526,23.529411764705884,7.282913165266106
22.775,IMU0,0.00341796875,-0.01171875,0.00634765625,5.882352941176471,23.529411764705884,7.352941176470589
22.785,IMU0,0.001953125,-0.01318359375,0.00341796875,5.882352941176471,23.38935574229692,7.42296918767507
22.795,IMU0,0.0029296875,-0.013671875,0.00634765625,5.882352941176471,23.38935574229692,7.492997198879552
22.805,IMU0,0.00390625,-0.0126953125,0.00341796875,5.9523809523809526,23.38935574229692,7.563025210084034
22.815,IMU0,0.00439453125,-0.01220703125,0.0029296875,5.882352941176471,23.31932773109244,7.563025210084034
22.825,IMU0,0.0048828125,-0.0126953125,0.00439453125,5.6722689075630255,23.38935574229692,7.633053221288516
22.835,IMU0,0.00390625,-0.01220703125,0.001953125,5.742296918767507,23.529411764705884,7.633053221288516
22.845,IMU0,0.00439453125,-0.0126953125,0.00390625,5.742296918767507,23.599439775910366,7.703081232492997
22.855,IMU0,0.00439453125,-0.013671875,0.0048828125,5.5322128851540615,23.669467787114847,7.843137254901961
22.865,IMU0,0.00341796875,-0.01123046875,0.00244140625,5.6722689075630255,23.599439775910366,7.773109243697479
22.875,IMU0,0.0029296875,-0.01220703125,0.0048828125,5.6722689075630255,23.599439775910366,7.843137254901961
22.885,IMU0,0.00341796875,-0.0126953125,0.0048828125,5.6722689075630255,23.599439775910366,7.983193277310924
22.895,IMU0,0.00244140625,-0.01318359375,0.00244140625,5.742296918767507,23.669467787114847,8.053221288515406
22.905,IMU0,0.00341796875,-0.01318359375,0.00537109375,5.742296918767507,23.599439775910366,8.123249299719888
22.915,IMU0,0.00390625,-0.0107421875,0.005859375,5.6722689075630255,23.529411764705884,8.123249299719888
22.925,IMU0,0.00341796875,-0.01123046875,0.00439453125,5.6722689075630255,23.529411764705884,8.123249299719888
22.935,IMU0,0.0029296875,-0.01220703125,0.00439453125,5.6722689075630255,23.87955182072829,8.263305322128852
22.945,IMU0,0.00439453125,-0.01318359375,0.00390625,5.602240896358544,23.80952380952381,8.19327731092437
22.955,IMU0,0.00244140625,-0.01123046875,0.0048828125,5.5322128851540615,23.87955182072829,8.263305322128852
22.965,IMU0,0.00390625,-0.01025390625,0.00634765625,5.602240896358544,23.949579831932773,8.333333333333334
22.975,IMU0,0.00537109375,-0.01318359375,0.00537109375,5.602240896358544,23.949579831932773,8.333333333333334
22.985,IMU0,0.00537109375,-0.01220703125,0.00439453125,5.5322128851540615,24.089635854341736,8.403361344537815
22.995,IMU0,0.00390625,-0.01025390625,0.00439453125,5.5322128851540615,24.089635854341736,8.473389355742297
23.005,IMU0,0.00390625,-0.0107421875,0.005859375,5.46218487394958,24.159663865546218,8.473389355742297
23.015,IMU0,0.00390625,-0.009765625,0.00390625,5.392156862745098,24.229691876750703,8.543417366946779
23.025,IMU0,0.0029296875,-0.01171875,0.00341796875,5.46218487394958,24.369747899159666,8.543417366946779
23.035,IMU0,0.0029296875,-0.01123046875,0.0048828125,5.322128851540617,24.439775910364148,8.61344537815126
23.045,IMU0,0.00537109375,-0.01220703125,0.00537109375,5.322128851540617,24.439775910364148,8.753501400560225
23.055,IMU0,0.0048828125,-0.01220703125,0.00341796875,5.322128851540617,24.439775910364148,8.683473389355743
23.065,IMU0,0.00439453125,-0.01123046875,0.00341796875,5.322128851540617,24.439775910364148,8.753501400560225
23.075,IMU0,0.0048828125,-0.01123046875,0.00341796875,5.2521008403361344,24.57983193277311,8.823529411764707
23.085,IMU0,0.005859375,-0.01025390625,0.00244140625,5.322128851540617,24.57983193277311,8.753501400560225
23.095,IMU0,0.0048828125,-0.01123046875,0.00537109375,5.182072829131653,24.50980392156863,8.893557422969188
23.105,IMU0,0.00634765625,-0.01123046875,0.005859375,5.2521008403361344,24.369747899159666,9.033613445378151
23.115,IMU0,0.00390625,-0.01123046875,0.00390625,5.112044817927171,24.299719887955185,8.96358543417367
23.125,IMU0,0.00439453125,-0.01123046875,0.00390625,5.182072829131653,24.229691876750703,9.103641456582633
23.135,IMU0,0.00390625,-0.01123046875,0.00341796875,5.182072829131653,24.019607843137255,9.173669467787116
23.145,IMU0,0.0048828125,-0.01220703125,0.00537109375,5.112044817927171,23.949579831932773,9.173669467787116
23.155,IMU0,0.00341796875,-0.01171875,0.0048828125,5.2521008403361344,23.87955182072829,9.243697478991598
23.165,IMU0,0.005859375,-0.0107421875,0.0048828125,5.182072829131653,23.80952380952381,9.313725490196079
23.175,IMU0,0.0068359375,-0.01318359375,0.0048828125,5.2521008403361344,23.87955182072829,9.243697478991598
23.185,IMU0,0.0029296875,-0.01220703125,0.00537109375,5.182072829131653,23.87955182072829,9.453781512605042
23.195,IMU0,0.0048828125,-0.01123046875,0.00634765625,5.182072829131653,23.87955182072829,9.453781512605042
23.205,IMU0,0.0029296875,-0.0126953125,0.00537109375,5.182072829131653,23.949579831932773,9.453781512605042
23.215,IMU0,0.00244140625,-0.0126953125,0.00390625,5.2521008403361344,23.80952380952381,9.593837535014005
23.225,IMU0,0.00341796875,-0.01123046875,0.0048828125,5.182072829131653,23.80952380952381,9.593837535014005
23.235,IMU0,0.00537109375,-0.01123046875,0.0048828125,5.112044817927171,23.87955182072829,9.593837535014005
23.245,IMU0,0.00439453125,-0.01123046875,0.0048828125,5.042016806722689,24.089635854341736,9.663865546218489
23.255,IMU0,0.00341796875,-0.009765625,0.00439453125,5.042016806722689,24.089635854341736,9.73389355742297
23.265,IMU0,0.001953125,-0.01025390625,0.00537109375,5.042016806722689,24.019607843137255,9.803921568627452
23.275,IMU0,0.00390625,-0.0107421875,0.00634765625,5.042016806722689,24.019607843137255,9.873949579831933
23.285,IMU0,0.0029296875,-0.01025390625,0.005859375,4.971988795518207,24.159663865546218,9.873949579831933
23.295,IMU0,0.00390625,-0.0107421875,0.00390625,4.971988795518207,24.229691876750703,9.943977591036415
23.305,IMU0,0.00341796875,-0.0107421875,0.00439453125,4.971988795518207,24.299719887955185,9.943977591036415
23.315,IMU0,0.00341796875,-0.01025390625,0.00390625,4.971988795518207,24.299719887955185,9.943977591036415
23.325,IMU0,0.00341796875,-0.0107421875,0.00341796875,4.831932773109244,24.369747899159666,10.014005602240896
23.335,IMU0,0.00439453125,-0.009765625,0.00439453125,4.761904761904762,24.439775910364148,9.943977591036415
23.345,IMU0,0.0029296875,-0.01025390625,0.00537109375,4.761904761904762,24.439775910364148,9.943977591036415
23.355,IMU0,0.00537109375,-0.009765625,0.00439453125,4.831932773109244,24.50980392156863,9.943977591036415
23.365,IMU0,0.00439453125,-0.01123046875,0.00390625,4.901960784313726,24.369747899159666,9.943977591036415
23.375,IMU0,0.00244140625,-0.01123046875,0.00439453125,4.831932773109244,24.439775910364148,9.943977591036415
23.385,IMU0,0.0029296875,-0.01318359375,0.00341796875,4.69187675070028,24.369747899159666,9.943977591036415
23.395,IMU0,0.0029296875,-0.01025390625,0.0048828125,4.69187675070028,24.439775910364148,10.014005602240896
23.405,IMU0,0.0048828125,-0.00927734375,0.00341796875,4.69187675070028,24.57983193277311,10.084033613445378
23.415,IMU0,0.00439453125,-0.01123046875,0.0048828125,4.621848739495799,24.719887955182074,10.084033613445378
23.425,IMU0,0.00439453125,-0.0107421875,0.0048828125,4.621848739495799,24.719887955182074,10.084033613445378
23.435,IMU0,0.00390625,-0.009765625,0.00341796875,4.551820728291316,24.789915966386555,10.084033613445378
23.445,IMU0,0.00390625,-0.009765625,0.00537109375,4.341736694677872,25.07002801120448,10.084033613445378
23.455,IMU0,0.00439453125,-0.009765625,0.00341796875,4.551820728291316,25.140056022408963,10.084033613445378
23.465,IMU0,0.00341796875,-0.009765625,0.00537109375,4.481792717086835,25.140056022408963,10.084033613445378
23.475,IMU0,0.001953125,-0.00927734375,0.00634765625,4.411764705882353,25.140056022408963,10.224089635854343
23.485,IMU0,0.0029296875,-0.0087890625,0.00537109375,4.411764705882353,25.0,10.294117647058824
23.495,IMU0,0.0029296875,-0.01171875,0.005859375,4.411764705882353,24.859943977591037,10.294117647058824
23.505,IMU0,0.0029296875,-0.0087890625,0.0048828125,4.481792717086835,24.649859943977592,10.364145658263306
23.515,IMU0,0.0029296875,-0.00927734375,0.0048828125,4.551820728291316,24.50980392156863,10.364145658263306
23.525,IMU0,0.00390625,-0.01025390625,0.00634765625,4.271708683473389,24.649859943977592,10.434173669467787
23.535,IMU0,0.00341796875,-0.00927734375,0.00537109375,4.201680672268908,24.719887955182074,10.504201680672269
23.545,IMU0,0.00439453125,-0.01025390625,0.00537109375,4.271708683473389,24.649859943977592,10.504201680672269
23.555,IMU0,0.00390625,-0.009765625,0.00341796875,4.201680672268908,24.649859943977592,10.504201680672269
23.565,IMU0,0.00390625,-0.01025390625,0.00537109375,4.131652661064426,24.789915966386555,10.644257703081234
23.575,IMU0,0.005859375,-0.01025390625,0.0068359375,4.201680672268908,24.789915966386555,10.714285714285715
23.585,IMU0,0.00537109375,-0.0107421875,0.005859375,4.131652661064426,24.789915966386555,10.714285714285715
23.595,IMU0,0.0048828125,-0.009765625,0.0048828125,4.061624649859944,24.859943977591037,10.714285714285715
23.605,IMU0,0.0048828125,-0.01025390625,0.00439453125,3.991596638655462,24.859943977591037,10.784313725490197
23.615,IMU0,0.00341796875,-0.00927734375,0.0048828125,3.9215686274509807,24.719887955182074,10.784313725490197
23.625,IMU0,0.00244140625,-0.009765625,0.00390625,3.9215686274509807,24.719887955182074,10.854341736694678
23.635,IMU0,0.00341796875,-0.00927734375,0.00439453125,3.8515406162464987,24.649859943977592,10.854341736694678
23.645,IMU0,0.00244140625,-0.0087890625,0.00439453125,3.781512605042017,24.649859943977592,10.92436974789916
23.655,IMU0,0.0029296875,-0.00927734375,0.00341796875,3.641456582633053,24.719887955182074,11.064425770308123
23.665,IMU0,0.0068359375,-0.0087890625,0.00634765625,3.641456582633053,24.719887955182074,11.134453781512606
23.675,IMU0,0.00390625,-0.00927734375,0.00439453125,3.711484593837535,24.57983193277311,11.134453781512606
23.685,IMU0,0.005859375,-0.01025390625,0.005859375,3.641456582633053,24.439775910364148,11.134453781512606
23.695,IMU0,0.00341796875,-0.009765625,0.0078125,3.5714285714285716,24.439775910364148,11.204481792717088
23.705,IMU0,0.005859375,-0.01025390625,0.005859375,3.641456582633053,24.439775910364148,11.204481792717088
23.715,IMU0,0.00439453125,-0.00830078125,0.00390625,3.711484593837535,24.439775910364148,11.27450980392157
23.725,IMU0,0.005859375,-0.00927734375,0.00634765625,3.5714285714285716,24.439775910364148,11.414565826330533
23.735,IMU0,0.0048828125,-0.00830078125,0.00439453125,3.5714285714285716,24.369747899159666,11.344537815126051
23.745,IMU0,0.0048828125,-0.0087890625,0.00439453125,3.431372549019608,24.299719887955185,11.27450980392157
23.755,IMU0,0.00439453125,-0.009765625,0.00634765625,3.2913165266106446,24.299719887955185,11.414565826330533
23.765,IMU0,0.0048828125,-0.01025390625,0.00732421875,3.431372549019608,24.229691876750703,11.344537815126051
23.775,IMU0,0.00390625,-0.0107421875,0.00732421875,3.361344537815126,24.089635854341736,11.344537815126051
23.785,IMU0,0.00537109375,-0.00830078125,0.00634765625,3.2913165266106446,23.949579831932773,11.484593837535014
