ts,height,velocity,acceleration
0.1,0.5300204157829285,7.238981246948242,60.70722579956055
0.11,0.6055978536605835,7.846074104309082,60.70722579956055
0.12,0.6872944235801697,8.453176498413086,60.70722579956055
0.13,0.7750526666641235,9.060280799865723,60.70722579956055
0.14,0.8689430952072144,9.675853729248047,61.553585052490234
0.15,0.9689785838127136,10.291428565979004,61.553585052490234
0.16,1.0752642154693604,10.907026290893555,61.553585052490234
0.17,1.187713384628296,11.522629737854004,61.553585052490234
0.18,1.30630624294281,12.138235092163086,61.553585052490234
0.19,1.4309154748916626,12.753808975219727,61.553585052490234
0.2,1.5616780519485474,13.371786117553711,61.79402542114258
0.21,1.6986050605773926,13.989760398864746,61.79402542114258
0.22,1.8417178392410278,14.61215591430664,62.23643112182617
0.23,1.9909814596176147,15.239331245422363,62.71731948852539
0.24,2.1464953422546387,15.865923881530762,62.659610748291016
0.25,2.308255672454834,16.492507934570312,62.659610748291016
0.26,2.476264238357544,17.119661331176758,62.71731948852539
0.27,2.6506807804107666,17.770193099975586,65.05440521240234
0.28,2.8316731452941895,18.420753479003906,65.05440521240234
0.29,3.019293785095215,19.071365356445312,65.05440521240234
0.3,3.213397741317749,19.721969604492188,65.05440521240234
0.31,3.413994312286377,20.372570037841797,65.05440521240234
0.32,3.6210825443267822,21.023164749145508,65.05440521240234
0.33,3.8347880840301514,21.67544937133789,65.21791076660156
0.34,4.054990768432617,22.32772445678711,65.21791076660156
0.35,4.281777858734131,22.971689224243164,64.38117218017578
0.36,4.514976978302002,23.615644454956055,64.38117218017578
0.37,4.754628658294678,24.267955780029297,65.21791076660156
0.38,5.000772476196289,24.920251846313477,65.21791076660156
0.39,5.253476142883301,25.572572708129883,65.21791076660156
0.4,5.512599945068359,26.2109317779541,63.82334518432617
0.41,5.778051376342773,26.845041275024414,63.40016555786133
0.42,6.049795150756836,27.47902488708496,63.39055252075195
0.43,6.327815532684326,28.105684280395508,62.659610748291016
0.44,6.612046241760254,28.729049682617188,62.33261489868164
0.45,6.902463912963867,29.351520538330078,62.24605178833008
0.46,7.199057102203369,29.972997665405273,62.14987564086914
0.47,7.50206184387207,30.594614028930664,62.14987564086914
0.48,7.811309814453125,31.215103149414062,62.03446578979492
0.49,8.126693725585938,31.825674057006836,61.04384994506836
0.5,8.448213577270508,32.428123474121094,60.22634506225586
0.51,8.775649070739746,33.018516540527344,59.02414321899414
0.52,9.108963966369629,33.60889434814453,59.02414321899414
0.53,9.44814395904541,34.19924545288086,59.02414321899414
0.54,9.793213844299316,34.78958511352539,59.02414321899414
0.55,10.14417552947998,35.38633346557617,59.668521881103516
0.56,10.50107192993164,35.988609313964844,60.22634506225586
0.57,10.863972663879395,36.60293960571289,61.438175201416016
0.58,11.232973098754883,37.22211837768555,61.92866897583008
0.59,11.608070373535156,37.842464447021484,62.0536994934082
0.6,11.989337921142578,38.4712028503418,62.90005111694336
0.61,12.376815795898438,39.09996795654297,62.909671783447266
0.62,12.77043628692627,39.72917938232422,62.96738052368164
0.63,13.170269012451172,40.359657287597656,63.10202407836914
0.64,13.576313972473145,40.990047454833984,63.10202407836914
0.65,13.988640785217285,41.621559143066406,63.21743392944336
0.66,14.407217979431152,42.25300598144531,63.21743392944336
0.67,14.832005500793457,42.88435363769531,63.21743392944336
0.68,15.263001441955566,43.5163688659668,63.294376373291016
0.69,15.700312614440918,44.148372650146484,63.294376373291016
0.7,16.143844604492188,44.78028106689453,63.294376373291016
0.71,16.593595504760742,45.412376403808594,63.3232307434082
0.72,17.04953956604004,46.04434585571289,63.3232307434082
0.73,17.511669158935547,46.67618179321289,63.3232307434082
0.74,17.979976654052734,47.30787658691406,63.3232307434082
0.75,18.45453643798828,47.93950653076172,63.3232307434082
0.76,18.935283660888672,48.57148361206055,63.37131118774414
0.77,19.42236328125,49.203468322753906,63.37131118774414
0.78,19.9156436920166,49.835330963134766,63.37131118774414
0.79,20.415098190307617,50.46704864501953,63.37131118774414
0.8,20.921098709106445,51.09888458251953,63.3617057800293
0.81,21.433238983154297,51.730064392089844,63.3136100769043
0.82,21.951671600341797,52.36112594604492,63.30398941040039
0.83,22.476228713989258,52.99199676513672,63.30398941040039
0.84,23.006895065307617,53.62248229980469,63.28475570678711
0.85,23.54370880126953,54.2523307800293,63.23666763305664
0.86,24.086605072021484,54.8815803527832,63.19820022583008
0.87,24.63580322265625,55.510643005371094,63.1789665222168
0.88,25.191064834594727,56.139286041259766,63.159725189208984
0.89,25.752506256103516,56.767635345458984,63.1404914855957
0.9,26.319955825805664,57.39522933959961,63.092403411865234
0.91,26.89345359802246,58.02259826660156,63.092403411865234
0.92,27.47321319580078,58.64995574951172,63.092403411865234
0.93,28.058977127075195,59.277530670166016,63.1404914855957
0.94,28.6507625579834,59.90485382080078,63.1404914855957
0.95,29.24870491027832,60.53158187866211,63.092403411865234
0.96,29.852733612060547,61.15813446044922,63.092403411865234
0.97,30.462873458862305,61.78501892089844,63.1404914855957
0.98,31.079021453857422,62.411651611328125,63.1404914855957
0.99,31.701133728027344,63.03799057006836,63.1404914855957
1.0,32.329261779785156,63.66408920288086,63.1404914855957
1.01,32.96339797973633,64.29071044921875,63.21743392944336
1.02,33.60346221923828,64.91700744628906,63.21743392944336
1.03,34.24943923950195,65.54296875,63.21743392944336
1.04,34.90145492553711,66.16891479492188,63.23666763305664
1.05,35.559356689453125,66.79508209228516,63.294376373291016
1.06,36.22331619262695,67.42105865478516,63.294376373291016
1.07,36.893096923828125,68.04662322998047,63.294376373291016
1.08,37.56883239746094,68.67190551757812,63.294376373291016
1.09,38.25065994262695,69.29647827148438,63.23666763305664
1.1,38.93901824951172,69.92162322998047,63.26552200317383
1.11,39.63322067260742,70.54639434814453,63.26552200317383
1.12,40.333255767822266,71.17078399658203,63.26552200317383
1.13,41.03914260864258,71.79481506347656,63.26552200317383
1.14,41.750736236572266,72.41835021972656,63.26552200317383
1.15,42.4681510925293,73.0433349609375,63.44826126098633
1.16,43.19160461425781,73.66814422607422,63.44826126098633
1.17,43.92090606689453,74.29268646240234,63.4578742980957
1.18,44.6558952331543,74.91682434082031,63.46749496459961
1.19,45.39649963378906,75.54048919677734,63.477115631103516
1.2,46.14308547973633,76.16461944580078,63.544429779052734
1.21,46.8952522277832,76.78815460205078,63.544429779052734
1.22,47.653377532958984,77.41194152832031,63.592525482177734
1.23,48.41704177856445,78.03577423095703,63.659847259521484
1.24,49.18621826171875,78.65897369384766,63.659847259521484
1.25,49.961143493652344,79.2817611694336,63.659847259521484
1.26,50.741851806640625,79.9041748046875,63.659847259521484
1.27,51.52871322631836,80.52761840820312,63.7656364440918
1.28,52.32117462158203,81.1506118774414,63.7752571105957
1.29,53.11886978149414,81.77273559570312,63.7752571105957
1.3,53.92210388183594,82.39457702636719,63.80411148071289
1.31,54.73073959350586,83.01581573486328,63.813724517822266
1.32,55.54486083984375,83.63653564453125,63.82334518432617
1.33,56.364315032958984,84.2571029663086,63.881046295166016
1.34,57.19021224975586,84.8805160522461,64.14073181152344
1.35,58.02238845825195,85.50566101074219,64.30422973632812
1.36,58.859901428222656,86.13052368164062,64.35232543945312
1.37,59.7032356262207,86.75554656982422,64.40040588378906
1.38,60.55178451538086,87.37989807128906,64.41963958740234
1.39,61.405513763427734,88.00374603271484,64.45811462402344
1.4,62.264381408691406,88.6266860961914,64.45811462402344
1.41,63.12904357910156,89.24931335449219,64.45811462402344
1.42,63.998130798339844,89.87042999267578,64.45811462402344
1.43,64.87303161621094,90.49156188964844,64.48696899414062
1.44,65.75306701660156,91.11183166503906,64.48696899414062
1.45,66.63917541503906,91.73207092285156,64.48696899414062
1.46,67.53043365478516,92.35148620605469,64.48696899414062
1.47,68.42657470703125,92.96985626220703,64.48696899414062
1.48,69.32778930664062,93.58735656738281,64.48696899414062
1.49,70.23403930664062,94.20407104492188,64.49658966064453
1.5,71.1453628540039,94.82023620605469,64.52543640136719
1.51,72.0614013671875,95.4356460571289,64.56391143798828
1.52,72.9822769165039,96.05089569091797,64.65046691894531
1.53,73.90879821777344,96.66612243652344,64.6793212890625
1.54,74.83992004394531,97.28062438964844,64.72740936279297
1.55,75.77595520019531,97.89458465576172,64.76587677001953
1.56,76.71746826171875,98.50820922851562,64.7754898071289
1.57,77.66400909423828,99.1211166381836,64.78511047363281
1.58,78.61534118652344,99.7335205078125,64.83320617675781
1.59,79.57172393798828,100.34515380859375,64.83320617675781
1.6,80.53348541259766,100.95631408691406,64.83320617675781
1.61,81.49955749511719,101.56611633300781,64.83320617675781
1.62,82.46997833251953,102.17462158203125,64.83320617675781
1.63,83.4457778930664,102.7826919555664,64.83320617675781
1.64,84.42674255371094,103.3898696899414,64.80435180664062
1.65,85.41181182861328,103.9952163696289,64.76587677001953
1.66,86.40196228027344,104.59906005859375,64.6793212890625
1.67,87.39652252197266,105.20059204101562,64.56391143798828
1.68,88.39533233642578,105.80085754394531,64.56391143798828
1.69,89.3986587524414,106.39990997314453,64.54467010498047
1.7,90.40601348876953,106.9974594116211,64.53504943847656
1.71,91.41734313964844,107.59358215332031,64.53504943847656
1.72,92.43292236328125,108.18852996826172,64.53504943847656
1.73,93.4521255493164,108.78181457519531,64.53504943847656
1.74,94.4751205444336,109.37359619140625,64.53504943847656
1.75,95.50230407714844,109.96316528320312,64.42926025390625
1.76,96.53398895263672,110.55165100097656,64.41002655029297
1.77,97.56990051269531,111.13874816894531,64.38117218017578
1.78,98.6099853515625,111.72415924072266,64.32347106933594
1.79,99.65393829345703,112.30795288085938,64.29460906982422
1.8,100.70106506347656,112.88922882080078,64.227294921875
1.81,101.75127410888672,113.46776580810547,64.14073181152344
1.82,102.80541229248047,114.04490661621094,64.12149810791016
1.83,103.86369323730469,114.62084197998047,64.10226440429688
1.84,104.9270248413086,115.19646453857422,64.10226440429688
1.85,105.99333953857422,115.76992797851562,64.07341003417969
1.86,107.06436157226562,116.34170532226562,63.9579963684082
1.87,108.13823699951172,116.91146850585938,63.9483757019043
1.88,109.21601104736328,117.47734832763672,63.66946029663086
1.89,110.29661560058594,118.03943634033203,63.477115631103516
1.9,111.3796615600586,118.59855651855469,63.39055252075195
1.91,112.46563720703125,119.154052734375,63.19820022583008
1.92,113.55387878417969,119.70536041259766,62.9962272644043
1.93,114.64579010009766,120.25529479980469,62.96738052368164
1.94,115.74394226074219,120.80404663085938,62.76539993286133
1.95,116.84540557861328,121.35041809082031,62.659610748291016
1.96,117.95169830322266,121.89582824707031,62.58266830444336
1.97,119.06057739257812,122.43933868408203,62.573055267333984
1.98,120.17147827148438,122.97930908203125,62.43840408325195
1.99,121.28544616699219,123.51712036132812,62.3614616394043
2.0,122.40193176269531,124.05239868164062,62.28451919555664
2.01,123.52034759521484,124.58351135253906,62.08255386352539
2.02,124.643310546875,125.11160278320312,61.80363845825195
2.03,125.76838684082031,125.63630676269531,61.65937423706055
2.04,126.89496612548828,126.15674591064453,61.46702194213867
2.05,128.02276611328125,126.67333221435547,61.33237075805664
2.06,129.1523895263672,127.18578338623047,61.120784759521484
2.07,130.2846221923828,127.6943130493164,60.870723724365234
2.08,131.42144775390625,128.2024383544922,60.83225631713867
2.09,132.56100463867188,128.70848083496094,60.755313873291016
2.1,133.7017364501953,129.21170043945312,60.70722579956055
2.11,134.8458251953125,129.7122802734375,60.52449417114258
2.12,135.99224853515625,130.20523071289062,59.90896224975586
2.13,137.13937377929688,130.6929168701172,59.63966751098633
2.14,138.28746032714844,131.17530822753906,59.34151840209961
2.15,139.43760681152344,131.65394592285156,59.12031936645508
2.16,140.588134765625,132.12965393066406,59.09146499633789
2.17,141.73912048339844,132.6025390625,59.0626106262207
2.18,142.8909149169922,133.07296752929688,59.04337692260742
2.19,144.04383850097656,133.54000854492188,58.90873336791992
2.2,145.19801330566406,134.00238037109375,58.629817962646484
2.21,146.35231018066406,134.4602813720703,58.447078704833984
2.22,147.5081024169922,134.91470336914062,58.264347076416016
2.23,148.6672821044922,135.3666534423828,58.05275344848633
2.24,149.8265380859375,135.81558227539062,58.00467300415039
2.25,150.9866485595703,136.25936889648438,57.68728256225586
2.26,152.14688110351562,136.69984436035156,57.60072708129883
2.27,153.3080291748047,137.13548278808594,57.30257797241211
2.28,154.46908569335938,137.565185546875,56.95634841918945
2.29,155.62925720214844,137.9901123046875,56.77360916137695
2.3,156.7888946533203,138.41110229492188,56.64857864379883
2.31,157.9497833251953,138.82986450195312,56.57163619995117
2.32,159.1097412109375,139.24249267578125,56.2446403503418
2.33,160.2683868408203,139.64987182617188,56.023433685302734
2.34,161.4304962158203,140.05731201171875,56.023433685302734
2.35,162.59140014648438,140.46031188964844,55.86955642700195
2.36,163.75074768066406,140.8589630126953,55.74452590942383
2.37,164.91043090820312,141.25357055664062,55.523311614990234
2.38,166.06936645507812,141.6438446044922,55.340579986572266
2.39,167.2333526611328,142.0325469970703,55.06167221069336
2.4,168.39906311035156,142.41854858398438,54.87893295288086
2.41,169.56280517578125,142.799560546875,54.69620132446289
2.42,170.7287139892578,143.17837524414062,54.53269577026367
2.43,171.90179443359375,143.55838012695312,54.388431549072266
2.44,173.07273864746094,143.93228149414062,54.09990310668945
2.45,174.24632263183594,144.30532836914062,54.0325813293457
2.46,175.41845703125,144.6739044189453,53.85946273803711
2.47,176.59481811523438,145.04034423828125,53.56131362915039
2.48,177.76846313476562,145.40228271484375,53.45552062988281
2.49,178.9426727294922,145.7613067626953,53.301639556884766
2.5,180.11453247070312,146.1155548095703,53.13813781738281
2.51,181.28482055664062,146.46661376953125,53.0804328918457
2.52,182.45228576660156,146.81288146972656,52.9361686706543
2.53,183.61976623535156,147.15623474121094,52.80152130126953
2.54,184.78662109375,147.4952392578125,52.56108093261719
2.55,185.95425415039062,147.83311462402344,52.55146026611328
2.56,187.1184844970703,148.1664581298828,52.45528793334961
2.57,188.28097534179688,148.495849609375,52.31101989746094
2.58,189.44168090820312,148.82081604003906,52.11866760253906
2.59,190.603271484375,149.142822265625,51.90707778930664
2.6,191.76788330078125,149.4628448486328,51.6666374206543
2.61,192.92898559570312,149.77720642089844,51.4454345703125
2.62,194.0864715576172,150.0880126953125,51.43581771850586
2.63,195.2405548095703,150.3932342529297,51.204994201660156
2.64,196.3917694091797,150.6943817138672,51.08958053588867
2.65,197.54747009277344,150.9963836669922,51.0318717956543
2.66,198.7015380859375,151.29527282714844,50.935699462890625
2.67,199.85556030273438,151.591796875,50.82028579711914
2.68,201.005859375,151.884521484375,50.77219772338867
2.69,202.1566925048828,152.17431640625,50.560611724853516
2.7,203.30502319335938,152.4600067138672,50.4067268371582
2.71,204.45718383789062,152.74551391601562,50.27207946777344
2.72,205.60540771484375,153.02671813964844,50.1759033203125
2.73,206.749267578125,153.3029327392578,50.031639099121094
2.74,207.89141845703125,153.5751495361328,49.82966613769531
2.75,209.03460693359375,153.84469604492188,49.598846435546875
2.76,210.1728515625,154.1102752685547,49.57960891723633
2.77,211.310302734375,154.37353515625,49.48343276977539
2.78,212.45050048828125,154.63516235351562,49.25260925292969
2.79,213.5863037109375,154.89111328125,49.021785736083984
2.8,214.71795654296875,155.14273071289062,48.906375885009766
2.81,215.8454132080078,155.3900146484375,48.79096221923828
2.82,216.97628784179688,155.63816833496094,48.762107849121094
2.83,218.10548400878906,155.8837127685547,48.6755485534668
2.84,219.23182678222656,156.12594604492188,48.579376220703125
2.85,220.3623809814453,156.3697052001953,48.56975555419922
2.86,221.48818969726562,156.60804748535156,48.3677864074707
2.87,222.6099090576172,156.84332275390625,48.3581657409668
2.88,223.72865295410156,157.07424926757812,48.15620040893555
2.89,224.8459014892578,157.30320739746094,48.10810852050781
2.9,225.96432495117188,157.53016662597656,47.9061393737793
2.91,227.08470153808594,157.7548065185547,47.627227783203125
2.92,228.20315551757812,157.97698974609375,47.55028533935547
2.93,229.31687927246094,158.19447326660156,47.39640426635742
2.94,230.4325714111328,158.41226196289062,47.37717056274414
2.95,231.54307556152344,158.62493896484375,47.20405197143555
2.96,232.6531219482422,158.8349151611328,47.01169967651367
2.97,233.76271057128906,159.04385375976562,46.982845306396484
2.98,234.86859130859375,159.24855041503906,46.80972671508789
2.99,235.96990966796875,159.44876098632812,46.655845642089844
3.0,237.0666046142578,159.6454620361328,46.59813690185547
3.01,238.1673126220703,159.84352111816406,46.559669494628906
3.02,239.26168823242188,160.03700256347656,46.48272705078125
3.03,240.36099243164062,160.2316436767578,46.37693405151367
3.04,241.45852661132812,160.42254638671875,46.13648986816406
3.05,242.5530242919922,160.61087036132812,46.07878494262695
3.06,243.652099609375,160.79983520507812,45.93452453613281
3.07,244.7463836669922,160.98184204101562,45.53057861328125
3.08,245.83709716796875,161.1615447998047,45.52096176147461
3.09,246.9220733642578,161.33790588378906,45.52096176147461
3.1,248.00473022460938,161.5126495361328,45.51134490966797
3.11,249.08201599121094,161.6842041015625,45.50172424316406
3.12,250.1631317138672,161.85549926757812,45.29975891113281
3.13,251.23883056640625,162.0217742919922,45.10740661621094
3.14,252.311279296875,162.18507385253906,45.001609802246094
3.15,253.38180541992188,162.34486389160156,44.77078628540039
3.16,254.45938110351562,162.5077362060547,44.73231887817383
3.17,255.53414916992188,162.6686553955078,44.703460693359375
3.18,256.6051940917969,162.8262939453125,44.588050842285156
3.19,257.67205810546875,162.9805450439453,44.48225402832031
3.2,258.7388000488281,163.1337127685547,44.39569854736328
3.21,259.80364990234375,163.2843017578125,44.251434326171875
3.22,260.86328125,163.4298858642578,44.03022766113281
3.23,261.92376708984375,163.57540893554688,43.991756439208984
3.24,262.9841613769531,163.72039794921875,43.953285217285156
3.25,264.04547119140625,163.8643035888672,43.80902099609375
3.26,265.1039123535156,164.00558471679688,43.70322799682617
3.27,266.1551818847656,164.14305114746094,43.69361114501953
3.28,267.2112121582031,164.28248596191406,43.65513610839844
3.29,268.26007080078125,164.41810607910156,43.64552307128906
3.3,269.31036376953125,164.5541229248047,43.616668701171875
3.31,270.3611755371094,164.6893768310547,43.52049255371094
3.32,271.40716552734375,164.8211212158203,43.414695739746094
3.33,272.4508056640625,164.95028686523438,43.28004837036133
3.34,273.4935302734375,165.07801818847656,43.183876037597656
3.35,274.542724609375,165.20846557617188,43.13578796386719
3.36,275.5905456542969,165.33668518066406,42.981903076171875
3.37,276.632568359375,165.4610137939453,42.88572692871094
3.38,277.669189453125,165.58067321777344,42.68375778198242
3.39,278.7054443359375,165.69949340820312,42.616432189941406
3.4,279.7378234863281,165.8149871826172,42.47216796875
3.41,280.7708740234375,165.9306640625,42.45293045043945
3.42,281.8116760253906,166.04942321777344,42.37599182128906
3.43,282.8521728515625,166.16537475585938,42.10669708251953
3.44,283.8903503417969,166.2802276611328,42.10669708251953
3.45,284.922119140625,166.39158630371094,42.06822967529297
3.46,285.9654541015625,166.508544921875,42.05860900878906
3.47,287.0044860839844,166.6228485107422,42.00090408325195
3.48,288.03656005859375,166.73294067382812,41.914344787597656
3.49,289.0621643066406,166.83746337890625,41.66428756713867
3.5,290.0838928222656,166.9400177001953,41.645050048828125
3.51,291.0986328125,167.03802490234375,41.52001953125
3.52,292.1126403808594,167.134765625,41.41422653198242
3.53,293.1444396972656,167.23980712890625,41.375755310058594
3.54,294.1692199707031,167.34097290039062,41.318050384521484
3.55,295.18804931640625,167.4390869140625,41.28919982910156
3.56,296.2008972167969,167.5344696044922,41.28919982910156
3.57,297.2270812988281,167.63555908203125,41.212257385253906
3.58,298.24566650390625,167.7319793701172,41.09684371948242
3.59,299.2593688964844,167.82493591308594,40.97181701660156
3.6,300.26873779296875,167.91500854492188,40.87563705444336
3.61,301.2769775390625,168.0033721923828,40.740989685058594
3.62,302.2808837890625,168.0891571044922,40.673667907714844
3.63,303.28692626953125,168.17384338378906,40.44284439086914
3.64,304.2869873046875,168.25384521484375,40.24087142944336
3.65,305.3068542480469,168.34335327148438,40.24087142944336
3.66,306.31964111328125,168.42965698242188,40.24087142944336
3.67,307.32977294921875,168.51486206054688,40.24087142944336
3.68,308.3327941894531,168.59690856933594,40.24087142944336
3.69,309.3515319824219,168.68637084960938,40.23125457763672
3.7,310.6470642089844,168.90513610839844,40.23125457763672
3.71,312.1478576660156,169.2181396484375,40.16393280029297
3.72,313.7923889160156,169.59658813476562,40.15431594848633
3.73,315.5513610839844,170.02635192871094,40.14469909667969
3.74,317.3493957519531,170.47149658203125,40.07737350463867
3.75,319.1986083984375,170.93618774414062,39.875404357910156
3.76,321.08880615234375,171.41641235351562,39.75999069213867
3.77,322.9976501464844,171.902587890625,39.731136322021484
3.78,324.9378356933594,172.4008026123047,39.731136322021484
3.79,326.9007263183594,172.90672302246094,39.70228576660156
3.8,328.8695068359375,173.412841796875,39.70228576660156
3.81,330.8470458984375,173.91949462890625,39.606109619140625
3.82,332.8484802246094,174.43441772460938,39.586875915527344
3.83,334.8463134765625,174.9442596435547,39.50031661987305
3.84,336.8574523925781,175.45689392089844,39.42337417602539
3.85,338.8866271972656,175.97512817382812,39.413753509521484
3.86,340.92022705078125,176.492431640625,39.37528610229492
3.87,342.9540100097656,177.00584411621094,39.231021881103516
3.88,344.9820251464844,177.51258850097656,39.07714080810547
3.89,347.0184631347656,178.01943969726562,38.952110290527344
3.9,349.0638732910156,178.527099609375,38.87516784667969
3.91,351.1056823730469,179.03016662597656,38.82707977294922
3.92,353.1462097167969,179.52963256835938,38.769371032714844
3.93,355.1991271972656,180.03150939941406,38.69243240356445
3.94,357.2476501464844,180.52743530273438,38.538551330566406
3.95,359.3049011230469,181.0233612060547,38.38467025756836
3.96,361.36968994140625,181.520263671875,38.38467025756836
3.97,363.43890380859375,182.01568603515625,38.278873443603516
3.98,365.5203857421875,182.5141143798828,38.269256591796875
3.99,367.6068115234375,183.01235961914062,38.269256591796875
4.0,369.6963195800781,183.5092010498047,38.23078536987305
4.01,371.79620361328125,184.00741577148438,38.14422607421875
4.02,373.8941650390625,184.50018310546875,37.92302322387695
4.03,375.9937744140625,184.98951721191406,37.74028778076172
4.04,378.0956115722656,185.4772186279297,37.71143341064453
4.05,380.2174987792969,185.97128295898438,37.692195892333984
4.06,382.3304138183594,186.45779418945312,37.56716537475586
4.07,384.43609619140625,186.93768310546875,37.45175552368164
4.08,386.56243896484375,187.4234161376953,37.3555793762207
4.09,388.68017578125,187.90213012695312,37.259403228759766
4.1,390.8122863769531,188.38421630859375,37.19207763671875
4.11,392.9468994140625,188.86436462402344,37.11513900756836
4.12,395.08331298828125,189.3424835205078,37.057430267333984
4.13,397.218994140625,189.81736755371094,36.9901123046875
4.14,399.3557434082031,190.28965759277344,36.90354919433594
4.15,401.4928894042969,190.75991821289062,36.90354919433594
4.16,403.6442565917969,191.23350524902344,36.83622741699219
4.17,405.7871398925781,191.7011260986328,36.82661056518555
4.18,407.926513671875,192.16448974609375,36.76890182495117
4.19,410.0680236816406,192.62606811523438,36.71119689941406
4.2,412.2142028808594,193.08607482910156,36.566932678222656
4.21,414.3750305175781,193.54840087890625,36.37458038330078
4.22,416.5308532714844,194.00567626953125,36.297637939453125
4.23,418.691162109375,194.46221923828125,36.239933013916016
4.24,420.8539733886719,194.91775512695312,36.239933013916016
4.25,423.0097351074219,195.3680877685547,36.23031234741211
4.26,425.18389892578125,195.82244873046875,36.047576904296875
4.27,427.3502502441406,196.27101135253906,36.00910949707031
4.28,429.5304870605469,196.72299194335938,35.961021423339844
4.29,431.7059631347656,197.1706085205078,35.932167053222656
4.3,433.8818054199219,197.61636352539062,35.932167053222656
4.31,436.0675964355469,198.06434631347656,35.932167053222656
4.32,438.2601318359375,198.51242065429688,35.855224609375
4.33,440.44384765625,198.95338439941406,35.7205810546875
4.34,442.6219482421875,199.38987731933594,35.71096420288086
4.35,444.8053283691406,199.8262176513672,35.662872314453125
4.36,446.9830322265625,200.2538604736328,35.230079650878906
4.37,449.171142578125,200.68325805664062,35.15313720703125
4.38,451.3521423339844,201.1073455810547,35.11466598510742
4.39,453.5558166503906,201.53866577148438,35.06658172607422
4.4,455.75482177734375,201.9655303955078,35.008872985839844
4.41,457.96282958984375,202.39390563964844,34.970401763916016
4.42,460.1641540527344,202.8175811767578,34.970401763916016
4.43,462.38031005859375,203.24562072753906,34.970401763916016
4.44,464.6027526855469,203.6731719970703,34.84537124633789
4.45,466.8131408691406,204.09347534179688,34.81652069091797
4.46,469.04217529296875,204.519775390625,34.81652069091797
4.47,471.2688903808594,204.94293212890625,34.78766632080078
4.48,473.4886474609375,205.36026000976562,34.6818733215332
4.49,475.7164611816406,205.77703857421875,34.47028350830078
4.5,477.9378967285156,206.1893310546875,34.47028350830078
4.51,480.1654052734375,206.60101318359375,34.335636138916016
4.52,482.3883972167969,207.0081787109375,34.249080657958984
4.53,484.6253356933594,207.419189453125,34.22984313964844
4.54,486.8523864746094,207.82411193847656,34.210609436035156
4.55,489.0880432128906,208.23057556152344,34.18175506591797
4.56,491.3230285644531,208.63470458984375,34.15290069580078
4.57,493.56854248046875,209.04078674316406,34.08557891845703
4.58,495.8152770996094,209.4456329345703,34.08557891845703
4.59,498.0638732910156,209.84873962402344,34.008636474609375
4.6,500.3215637207031,210.25196838378906,33.816287994384766
4.61,502.5716857910156,210.6472625732422,33.50851821899414
4.62,504.82489013671875,211.04183959960938,33.47966766357422
4.63,507.08111572265625,211.43551635742188,33.43157958984375
4.64,509.3283386230469,211.82351684570312,33.40272521972656
4.65,511.5745544433594,212.2093505859375,33.39310836791992
4.66,513.821044921875,212.59300231933594,33.325782775878906
4.67,516.092529296875,212.9849090576172,33.287315368652344
4.68,518.3594970703125,213.3727264404297,33.229610443115234
4.69,520.6514282226562,213.76881408691406,33.20075607299805
4.7,522.9327392578125,214.1584930419922,33.16228485107422
4.71,525.2034301757812,214.54190063476562,33.13343048095703
4.72,527.4608154296875,214.91738891601562,33.046875
4.73,529.7256469726562,215.29348754882812,32.9603157043457
4.74,532.0033569335938,215.67218017578125,32.854522705078125
4.75,534.2803344726562,216.04774475097656,32.7294921875
4.76,536.5512084960938,216.41917419433594,32.71987533569336
4.77,538.8153076171875,216.78611755371094,32.70063781738281
4.78,541.0921630859375,217.1566162109375,32.69102096557617
4.79,543.3656005859375,217.523681640625,32.6429328918457
4.8,545.6429443359375,217.88995361328125,32.556373596191406
4.81,547.9323120117188,218.25860595703125,32.46019744873047
4.82,550.22412109375,218.62644958496094,32.43134307861328
4.83,552.5157470703125,218.99267578125,32.43134307861328
4.84,554.7976684570312,219.35345458984375,32.43134307861328
4.85,557.09423828125,219.7181854248047,32.38325500488281
4.86,559.3870239257812,220.07943725585938,32.335166931152344
4.87,561.6910400390625,220.44371032714844,32.335166931152344
4.88,563.9891967773438,220.8033905029297,32.25822448730469
4.89,566.2971801757812,221.16429138183594,32.13319778442383
4.9,568.6163330078125,221.5244140625,31.75811004638672
4.91,570.9227294921875,221.87689208984375,31.65231704711914
4.92,573.2360229492188,222.22926330566406,31.50804901123047
4.93,575.5657958984375,222.58621215820312,31.45034408569336
4.94,577.8875122070312,222.93844604492188,31.45034408569336
4.95,580.1969604492188,223.28282165527344,31.296459197998047
4.96,582.5242309570312,223.6328125,31.286842346191406
4.97,584.8412475585938,223.97718811035156,31.27722930908203
4.98,587.152099609375,224.31752014160156,31.257991790771484
4.99,589.4575805664062,224.65335083007812,31.16181182861328
5.0,591.7875366210938,224.9964599609375,31.046401977539062
5.01,594.1221923828125,225.3384246826172,30.882904052734375
5.02,596.4478149414062,225.67396545410156,30.73863983154297
5.03,598.7835693359375,226.0111083984375,30.63284683227539
5.04,601.1123657226562,226.34304809570312,30.527050018310547
5.05,603.4354248046875,226.67140197753906,30.527050018310547
5.06,605.7603759765625,226.99917602539062,30.527050018310547
5.07,608.0906372070312,227.32772827148438,30.527050018310547
5.08,610.4254150390625,227.65676879882812,30.527050018310547
5.09,612.7537841796875,227.98233032226562,30.565521240234375
5.1,615.1038818359375,228.31517028808594,30.565521240234375
