ts,height,velocity,acceleration
74.09,3045.037353515625,-8.698477745056152,0.0
74.1,3044.95166015625,-8.697216987609863,0.0
74.11,3044.8349609375,-8.72799015045166,0.0
74.12,3044.720458984375,-8.756278991699219,0.0
74.13,3044.60791015625,-8.782123565673828,0.0
74.14,3044.497314453125,-8.805571556091309,0.0
74.15,3044.398193359375,-8.817009925842285,0.0
74.16,3044.301025390625,-8.826342582702637,0.0
74.17,3044.1962890625,-8.843259811401367,0.0
74.18,3044.09375,-8.857951164245605,0.0
74.19,3043.9931640625,-8.870458602905273,0.0
74.2,3043.90380859375,-8.871174812316895,0.0
74.21,3043.80712890625,-8.879646301269531,0.0
74.22,3043.721435546875,-8.87640380859375,0.0
74.23,3043.628173828125,-8.88099479675293,0.0
74.24,3043.52734375,-8.893263816833496,0.0
74.25,3043.4287109375,-8.903389930725098,0.0
74.26,3043.331787109375,-8.911415100097656,0.0
74.27,3043.23681640625,-8.917381286621094,0.0
74.28,3043.143798828125,-8.921329498291016,0.0
74.29,3043.050537109375,-8.925712585449219,0.0
74.3,3042.961181640625,-8.925697326660156,0.0
74.31,3042.871337890625,-8.92619514465332,0.0
74.32,3042.7763671875,-8.932031631469727,0.0
74.33,3042.673828125,-8.945566177368164,0.0
74.34,3042.5830078125,-8.947205543518066,0.0
74.35,3042.484619140625,-8.956631660461426,0.0
74.36,3042.397216796875,-8.954245567321777,0.0
74.37,3042.306884765625,-8.954883575439453,0.0
74.38,3042.218505859375,-8.953601837158203,0.0
74.39,3042.12255859375,-8.960102081298828,0.0
74.4,3042.028564453125,-8.964563369750977,0.0
74.41,3041.93896484375,-8.964614868164062,0.0
74.42,3041.85107421875,-8.962762832641602,0.0
74.43,3041.7626953125,-8.961455345153809,0.0
74.44,3041.67626953125,-8.958270072937012,0.0
74.45,3041.579833984375,-8.965319633483887,0.0
74.46,3041.48291015625,-8.972789764404297,0.0
74.47,3041.387939453125,-8.978195190429688,0.0
74.48,3041.294921875,-8.981582641601562,0.0
74.49,3041.20361328125,-8.982994079589844,0.0
74.5,3041.1142578125,-8.982464790344238,0.0
74.51,3041.02685546875,-8.980036735534668,0.0
74.52,3040.9365234375,-8.980581283569336,0.0
74.53,3040.845703125,-8.981618881225586,0.0
74.54,3040.759033203125,-8.978314399719238,0.0
74.55,3040.671875,-8.975580215454102,0.0
74.56,3040.584228515625,-8.973406791687012,0.0
74.57,3040.495849609375,-8.97178840637207,0.0
74.58,3040.40966796875,-8.968297004699707,0.0
74.59,3040.306640625,-8.982287406921387,0.0
74.6,3040.196044921875,-9.003799438476562,0.0
74.61,3040.08740234375,-9.022956848144531,0.0
74.62,3039.980712890625,-9.039800643920898,0.0
74.63,3039.876220703125,-9.054377555847168,0.0
74.64,3039.773681640625,-9.066728591918945,0.0
74.65,3039.6708984375,-9.079256057739258,0.0
74.66,3039.570068359375,-9.089594841003418,0.0
74.67,3039.46435546875,-9.105084419250488,0.0
74.68,3039.360595703125,-9.118322372436523,0.0
74.69,3039.265869140625,-9.122062683105469,0.0
74.7,3039.1728515625,-9.123785018920898,0.0
74.71,3039.07470703125,-9.130824089050293,0.0
74.72,3038.973876953125,-9.140612602233887,0.0
74.73,3038.8798828125,-9.143424034118652,0.0
74.74,3038.78759765625,-9.144233703613281,0.0
74.75,3038.697265625,-9.143081665039062,0.0
74.76,3038.60400390625,-9.144845008850098,0.0
74.77,3038.5244140625,-9.132498741149902,0.0
74.78,3038.43505859375,-9.130595207214355,0.0
74.79,3038.347412109375,-9.126792907714844,0.0
74.8,3038.261474609375,-9.12112808227539,0.0
74.81,3038.189208984375,-9.101510047912598,0.0
74.82,3038.111572265625,-9.087655067443848,0.0
74.83,3038.03564453125,-9.072154998779297,0.0
74.84,3037.956787109375,-9.059876441955566,0.0
74.85,3037.88427734375,-9.041092872619629,0.0
74.86,3037.8134765625,-9.020773887634277,0.0
74.87,3037.744384765625,-8.998955726623535,0.0
74.88,3037.67431640625,-8.978092193603516,0.0
74.89,3037.60595703125,-8.955745697021484,0.0
74.9,3037.539306640625,-8.931951522827148,0.0
74.91,3037.460205078125,-8.921229362487793,0.0
74.92,3037.383056640625,-8.908831596374512,0.0
74.93,3037.31689453125,-8.885136604309082,0.0
74.94,3037.242919921875,-8.869699478149414,0.0
74.95,3037.166015625,-8.85752010345459,0.0
74.96,3037.08837890625,-8.846118927001953,0.0
74.97,3036.991455078125,-8.854859352111816,0.0
74.98,3036.891845703125,-8.866364479064941,0.0
74.99,3036.794189453125,-8.875753402709961,0.0
75.0,3036.696044921875,-8.88547420501709,0.0
75.01,3036.60205078125,-8.890697479248047,0.0
75.02,3036.50537109375,-8.89875316619873,0.0
75.03,3036.415283203125,-8.899925231933594,0.0
75.04,3036.326904296875,-8.899178504943848,0.0
75.05,3036.235595703125,-8.901383399963379,0.0
75.06,3036.15087890625,-8.896819114685059,0.0
75.07,3036.068115234375,-8.890460014343262,0.0
75.08,3035.982421875,-8.887171745300293,0.0
75.09,3035.903076171875,-8.877233505249023,0.0
75.1,3035.82080078125,-8.870438575744629,0.0
75.11,3035.7333984375,-8.869141578674316,0.0
75.12,3035.647705078125,-8.865987777709961,0.0
75.13,3035.556884765625,-8.868254661560059,0.0
75.14,3035.468017578125,-8.868592262268066,0.0
75.15,3035.37158203125,-8.876694679260254,0.0
75.16,3035.274658203125,-8.885154724121094,0.0
75.17,3035.181884765625,-8.889143943786621,0.0
75.18,3035.091064453125,-8.891161918640137,0.0
75.19,3034.999755859375,-8.893662452697754,0.0
75.2,3034.907958984375,-8.896644592285156,0.0
75.21,3034.8134765625,-8.902501106262207,0.0
75.22,3034.720703125,-8.906344413757324,0.0
75.23,3034.6298828125,-8.908217430114746,0.0
75.24,3034.540771484375,-8.908160209655762,0.0
75.25,3034.45361328125,-8.906209945678711,0.0
75.26,3034.3681640625,-8.9024076461792,0.0
75.27,3034.284423828125,-8.896790504455566,0.0
75.28,3034.20263671875,-8.889398574829102,0.0
75.29,3034.12255859375,-8.880269050598145,0.0
75.3,3034.044189453125,-8.869438171386719,0.0
75.31,3033.958251953125,-8.866605758666992,0.0
75.32,3033.8740234375,-8.861948013305664,0.0
75.33,3033.79150390625,-8.855500221252441,0.0
75.34,3033.7060546875,-8.852123260498047,0.0
75.35,3033.62255859375,-8.846931457519531,0.0
75.36,3033.53857421875,-8.842382431030273,0.0
75.37,3033.456298828125,-8.83604907989502,0.0
75.38,3033.375732421875,-8.827967643737793,0.0
75.39,3033.296875,-8.818174362182617,0.0
75.4,3033.2197265625,-8.806711196899414,0.0
75.41,3033.144287109375,-8.793608665466309,0.0
75.42,3033.070556640625,-8.778908729553223,0.0
75.43,3032.998291015625,-8.762641906738281,0.0
75.44,3032.925537109375,-8.747267723083496,0.0
75.45,3032.8427734375,-8.742423057556152,0.0
75.46,3032.76171875,-8.735819816589355,0.0
75.47,3032.682373046875,-8.727494239807129,0.0
75.48,3032.60498046875,-8.717488288879395,0.0
75.49,3032.519775390625,-8.715542793273926,0.0
75.5,3032.4384765625,-8.709375381469727,0.0
75.51,3032.35888671875,-8.701480865478516,0.0
75.52,3032.27197265625,-8.701559066772461,0.0
75.53,3032.186767578125,-8.699790000915527,0.0
75.54,3032.093994140625,-8.705863952636719,0.0
75.55,3032.0029296875,-8.709961891174316,0.0
75.56,3031.923095703125,-8.702471733093262,0.0
75.57,3031.838134765625,-8.700531959533691,0.0
75.58,3031.75244140625,-8.699198722839355,0.0
75.59,3031.66845703125,-8.696044921875,0.0
75.6,3031.583984375,-8.693524360656738,0.0
75.61,3031.4990234375,-8.691620826721191,0.0
75.62,3031.415771484375,-8.687911987304688,0.0
75.63,3031.334228515625,-8.682435035705566,0.0
75.64,3031.24951171875,-8.680054664611816,0.0
75.65,3031.161865234375,-8.680697441101074,0.0
75.66,3031.076171875,-8.679478645324707,0.0
75.67,3030.9921875,-8.67643928527832,0.0
75.68,3030.91015625,-8.67162036895752,0.0
75.69,3030.829833984375,-8.665059089660645,0.0
75.7,3030.739501953125,-8.668861389160156,0.0
75.71,3030.6533203125,-8.66833209991455,0.0
75.72,3030.56884765625,-8.665971755981445,0.0
75.73,3030.49560546875,-8.652158737182617,0.0
75.74,3030.4287109375,-8.63197135925293,0.0
75.75,3030.363037109375,-8.610363006591797,0.0
75.76,3030.299072265625,-8.587364196777344,0.0
75.77,3030.227294921875,-8.572664260864258,0.0
75.78,3030.152587890625,-8.561273574829102,0.0
75.79,3030.079345703125,-8.548295974731445,0.0
75.8,3030.0126953125,-8.528938293457031,0.0
75.81,3029.947509765625,-8.508170127868652,0.0
75.82,3029.876953125,-8.493263244628906,0.0
75.83,3029.77978515625,-8.505825996398926,0.0
75.84,3029.6845703125,-8.516324043273926,0.0
75.85,3029.59130859375,-8.52479362487793,0.0
75.86,3029.4951171875,-8.536110877990723,0.0
75.87,3029.400634765625,-8.545379638671875,0.0
75.88,3029.298828125,-8.562298774719238,0.0
75.89,3029.18017578125,-8.596355438232422,0.0
75.9,3029.063720703125,-8.627885818481445,0.0
75.91,3028.949462890625,-8.656936645507812,0.0
75.92,3028.837158203125,-8.683549880981445,0.0
75.93,3028.726806640625,-8.707772254943848,0.0
75.94,3028.62548828125,-8.72240924835205,0.0
75.95,3028.528564453125,-8.732471466064453,0.0
75.96,3028.433349609375,-8.740468978881836,0.0
75.97,3028.34716796875,-8.739208221435547,0.0
75.98,3028.2626953125,-8.736117362976074,0.0
75.99,3028.179931640625,-8.731231689453125,0.0
76.0,3028.092041015625,-8.731822967529297,0.0
76.01,3028.012939453125,-8.723311424255371,0.0
76.02,3027.935546875,-8.71312427520752,0.0
76.03,3027.85986328125,-8.701292991638184,0.0
76.04,3027.785888671875,-8.687859535217285,0.0
76.05,3027.71337890625,-8.67285442352295,0.0
76.06,3027.6240234375,-8.675619125366211,0.0
76.07,3027.541259765625,-8.671661376953125,0.0
76.08,3027.460205078125,-8.665946006774902,0.0
76.09,3027.380615234375,-8.65850830078125,0.0
76.1,3027.302734375,-8.64937973022461,0.0
76.11,3027.226806640625,-8.638602256774902,0.0
76.12,3027.15234375,-8.626211166381836,0.0
76.13,3027.07958984375,-8.61224365234375,0.0
76.14,3027.00830078125,-8.59673023223877,0.0
76.15,3026.938720703125,-8.579708099365234,0.0
76.16,3026.870849609375,-8.561212539672852,0.0
76.17,3026.802001953125,-8.543686866760254,0.0
76.18,3026.72314453125,-8.536772727966309,0.0
76.19,3026.641357421875,-8.5330171585083,0.0
76.2,3026.561279296875,-8.527524948120117,0.0
76.21,3026.471435546875,-8.532405853271484,0.0
76.22,3026.38330078125,-8.535377502441406,0.0
76.23,3026.292236328125,-8.541295051574707,0.0
76.24,3026.202880859375,-8.545278549194336,0.0
76.25,3026.115478515625,-8.54736328125,0.0
76.26,3026.02978515625,-8.547591209411621,0.0
76.27,3025.943603515625,-8.548410415649414,0.0
76.28,3025.8544921875,-8.552227973937988,0.0
76.29,3025.76708984375,-8.554152488708496,0.0
76.3,3025.6884765625,-8.546979904174805,0.0
76.31,3025.6044921875,-8.545376777648926,0.0
76.32,3025.522216796875,-8.541990280151367,0.0
76.33,3025.441650390625,-8.536855697631836,0.0
76.34,3025.36279296875,-8.530009269714355,0.0
76.35,3025.283447265625,-8.523909568786621,0.0
76.36,3025.205810546875,-8.516124725341797,0.0
76.37,3025.122802734375,-8.513925552368164,0.0
76.38,3025.04150390625,-8.509963035583496,0.0
76.39,3024.922119140625,-8.545309066772461,0.0
76.4,3024.802734375,-8.580525398254395,0.0
76.41,3024.685546875,-8.613200187683105,0.0
76.42,3024.5703125,-8.643375396728516,0.0
76.43,3024.45947265625,-8.668685913085938,0.0
76.44,3024.3505859375,-8.691636085510254,0.0
76.45,3024.24365234375,-8.712267875671387,0.0
76.46,3024.138671875,-8.730623245239258,0.0
76.47,3024.03564453125,-8.746743202209473,0.0
76.48,3023.93701171875,-8.758262634277344,0.0
76.49,3023.844970703125,-8.762852668762207,0.0
76.5,3023.7548828125,-8.765487670898438,0.0
76.51,3023.671142578125,-8.761380195617676,0.0
76.52,3023.589111328125,-8.7554931640625,0.0
76.53,3023.513427734375,-8.743035316467285,0.0
76.54,3023.44189453125,-8.726563453674316,0.0
76.55,3023.3720703125,-8.708577156066895,0.0
76.56,3023.30126953125,-8.691518783569336,0.0
76.57,3023.2275390625,-8.677790641784668,0.0
76.58,3023.1298828125,-8.689050674438477,0.0
76.59,3023.03173828125,-8.700642585754395,0.0
76.6,3022.930908203125,-8.714982986450195,0.0
76.61,3022.834228515625,-8.724759101867676,0.0
76.62,3022.739501953125,-8.732481956481934,0.0
76.63,3022.644287109375,-8.74060344696045,0.0
76.64,3022.55322265625,-8.744285583496094,0.0
76.65,3022.452392578125,-8.758102416992188,0.0
76.66,3022.353515625,-8.769771575927734,0.0
76.67,3022.256591796875,-8.779340744018555,0.0
76.68,3022.173095703125,-8.774776458740234,0.0
76.69,3022.091552734375,-8.768444061279297,0.0
76.7,3022.00927734375,-8.762796401977539,0.0
76.71,3021.91943359375,-8.765052795410156,0.0
76.72,3021.824462890625,-8.772640228271484,0.0
76.73,3021.7314453125,-8.778210639953613,0.0
76.74,3021.64013671875,-8.78179931640625,0.0
76.75,3021.550537109375,-8.783448219299316,0.0
76.76,3021.462890625,-8.783194541931152,0.0
76.77,3021.374755859375,-8.783490180969238,0.0
76.78,3021.290771484375,-8.779501914978027,0.0
76.79,3021.20849609375,-8.77372932434082,0.0
76.8,3021.1328125,-8.761390686035156,0.0
76.81,3021.05859375,-8.747444152832031,0.0
76.82,3020.979248046875,-8.739161491394043,0.0
76.83,3020.9013671875,-8.729193687438965,0.0
76.84,3020.820556640625,-8.722347259521484,0.0
76.85,3020.74169921875,-8.713789939880371,0.0
76.86,3020.655029296875,-8.713213920593262,0.0
76.87,3020.56787109375,-8.713265419006348,0.0
76.88,3020.482421875,-8.711465835571289,0.0
76.89,3020.39404296875,-8.712616920471191,0.0
76.9,3020.302978515625,-8.716724395751953,0.0
76.91,3020.213623046875,-8.718897819519043,0.0
76.92,3020.1123046875,-8.73365306854248,0.0
76.93,3019.998779296875,-8.760730743408203,0.0
76.94,3019.882568359375,-8.790214538574219,0.0
76.95,3019.766357421875,-8.81964111328125,0.0
76.96,3019.652099609375,-8.846593856811523,0.0
76.97,3019.5400390625,-8.871114730834961,0.0
76.98,3019.429931640625,-8.89324951171875,0.0
76.99,3019.322021484375,-8.913040161132812,0.0
77.0,3019.216064453125,-8.930533409118652,0.0
77.01,3019.109619140625,-8.948187828063965,0.0
77.02,3019.005126953125,-8.96357536315918,0.0
77.03,3018.90283203125,-8.976743698120117,0.0
77.04,3018.802490234375,-8.987732887268066,0.0
77.05,3018.708740234375,-8.9917573928833,0.0
77.06,3018.616943359375,-8.993790626525879,0.0
77.07,3018.527099609375,-8.993873596191406,0.0
77.08,3018.427490234375,-9.00411605834961,0.0
77.09,3018.3203125,-9.02183723449707,0.0
77.1,3018.215087890625,-9.037276268005371,0.0
77.11,3018.112060546875,-9.050479888916016,0.0
77.12,3018.02001953125,-9.05189037322998,0.0
77.13,3017.929931640625,-9.051345825195312,0.0
77.14,3017.83251953125,-9.058486938476562,0.0
77.15,3017.737060546875,-9.063558578491211,0.0
77.16,3017.65283203125,-9.057003021240234,0.0
77.17,3017.5703125,-9.04865837097168,0.0
77.18,3017.489501953125,-9.03856086730957,0.0
77.19,3017.41064453125,-9.026751518249512,0.0
77.2,3017.323974609375,-9.022867202758789,0.0
77.21,3017.22509765625,-9.031620979309082,0.0
77.22,3017.142333984375,-9.023795127868652,0.0
77.23,3017.04736328125,-9.028691291809082,0.0
77.24,3016.954345703125,-9.031569480895996,0.0
77.25,3016.863037109375,-9.032471656799316,0.0
77.26,3016.76904296875,-9.03626823425293,0.0
77.27,3016.677001953125,-9.038067817687988,0.0
77.28,3016.5869140625,-9.037912368774414,0.0
77.29,3016.49853515625,-9.035842895507812,0.0
77.3,3016.402587890625,-9.041547775268555,0.0
77.31,3016.308837890625,-9.045214653015137,0.0
77.32,3016.216796875,-9.046889305114746,0.0
77.33,3016.121826171875,-9.051432609558105,0.0
77.34,3016.024169921875,-9.058781623840332,0.0
77.35,3015.93310546875,-9.059232711791992,0.0
77.36,3015.843994140625,-9.05774974822998,0.0
77.37,3015.76123046875,-9.049545288085938,0.0
77.38,3015.6708984375,-9.049234390258789,0.0
77.39,3015.58251953125,-9.047004699707031,0.0
77.4,3015.484375,-9.05490779876709,0.0
77.41,3015.383544921875,-9.065560340881348,0.0
77.42,3015.28466796875,-9.074070930480957,0.0
77.43,3015.187744140625,-9.080475807189941,0.0
77.44,3015.09033203125,-9.087233543395996,0.0
77.45,3014.99267578125,-9.09433364868164,0.0
77.46,3014.896728515625,-9.099353790283203,0.0
77.47,3014.798095703125,-9.10716438293457,0.0
77.48,3014.7060546875,-9.108051300048828,0.0
77.49,3014.611328125,-9.111811637878418,0.0
77.5,3014.513916015625,-9.118387222290039,0.0
77.51,3014.41162109375,-9.130133628845215,0.0
77.52,3014.315673828125,-9.134873390197754,0.0
77.53,3014.2216796875,-9.137575149536133,0.0
77.54,3014.13427734375,-9.133452415466309,0.0
77.55,3014.04638671875,-9.129889488220215,0.0
77.56,3013.960205078125,-9.124460220336914,0.0
77.57,3013.87353515625,-9.119611740112305,0.0
77.58,3013.78857421875,-9.112921714782715,0.0
77.59,3013.705810546875,-9.104432106018066,0.0
77.6,3013.624755859375,-9.094184875488281,0.0
77.61,3013.54541015625,-9.082221031188965,0.0
77.62,3013.463134765625,-9.073399543762207,0.0
77.63,3013.3779296875,-9.067658424377441,0.0
77.64,3013.29248046875,-9.062467575073242,0.0
77.65,3013.206298828125,-9.057929992675781,0.0
77.66,3013.124267578125,-9.049093246459961,0.0
77.67,3013.0439453125,-9.038514137268066,0.0
77.68,3012.965576171875,-9.026233673095703,0.0
77.69,3012.888671875,-9.012289047241211,0.0
77.7,3012.806640625,-9.003954887390137,0.0
77.71,3012.717041015625,-9.003535270690918,0.0
77.72,3012.629150390625,-9.001212120056152,0.0
77.73,3012.543212890625,-8.997021675109863,0.0
77.74,3012.458984375,-8.991005897521973,0.0
77.75,3012.36962890625,-8.990446090698242,0.0
77.76,3012.2822265625,-8.987987518310547,0.0
77.77,3012.19189453125,-8.988500595092773,0.0
77.78,3012.093994140625,-8.996746063232422,0.0
77.79,3011.98876953125,-9.012505531311035,0.0
77.8,3011.8857421875,-9.026030540466309,0.0
77.81,3011.77978515625,-9.042189598083496,0.0
77.82,3011.676025390625,-9.056097984313965,0.0
77.83,3011.57421875,-9.067797660827637,0.0
77.84,3011.474365234375,-9.0773344039917,0.0
77.85,3011.369384765625,-9.091984748840332,0.0
77.86,3011.261962890625,-9.109232902526855,0.0
77.87,3011.1611328125,-9.119365692138672,0.0
77.88,3011.069091796875,-9.120112419128418,0.0
77.89,3010.971923828125,-9.126143455505371,0.0
77.9,3010.869873046875,-9.137350082397461,0.0
77.91,3010.769775390625,-9.14638900756836,0.0
77.92,3010.671630859375,-9.15329647064209,0.0
77.93,3010.575439453125,-9.158119201660156,0.0
77.94,3010.481201171875,-9.16089916229248,0.0
77.95,3010.388916015625,-9.161677360534668,0.0
77.96,3010.298583984375,-9.160494804382324,0.0
77.97,3010.207763671875,-9.159805297851562,0.0
77.98,3010.11865234375,-9.157186508178711,0.0
77.99,3010.03369140625,-9.150263786315918,0.0
78.0,3009.9482421875,-9.14394760131836,0.0
78.01,3009.864501953125,-9.13581657409668,0.0
78.02,3009.78271484375,-9.125911712646484,0.0
78.03,3009.70263671875,-9.114269256591797,0.0
78.04,3009.62451171875,-9.100931167602539,0.0
78.05,3009.5478515625,-9.085933685302734,0.0
78.06,3009.47314453125,-9.069313049316406,0.0
78.07,3009.39794921875,-9.053470611572266,0.0
78.08,3009.32421875,-9.036030769348145,0.0
78.09,3009.25439453125,-9.014670372009277,0.0
78.1,3009.16552734375,-9.013498306274414,0.0
78.11,3009.078369140625,-9.010438919067383,0.0
78.12,3008.992919921875,-9.005528450012207,0.0
78.13,3008.9208984375,-8.986735343933105,0.0
78.14,3008.8505859375,-8.96641731262207,0.0
78.15,3008.781982421875,-8.944611549377441,0.0
78.16,3008.715087890625,-8.921353340148926,0.0
78.17,3008.64990234375,-8.896679878234863,0.0
78.18,3008.56982421875,-8.887521743774414,0.0
78.19,3008.491455078125,-8.876663208007812,0.0
78.2,3008.405517578125,-8.873738288879395,0.0
78.21,3008.298095703125,-8.893122673034668,0.0
78.22,3008.188232421875,-8.914990425109863,0.0
78.23,3008.080322265625,-8.93451976776123,0.0
78.24,3007.974365234375,-8.951751708984375,0.0
78.25,3007.870361328125,-8.966728210449219,0.0
78.26,3007.7685546875,-8.97949504852295,0.0
78.27,3007.670654296875,-8.987740516662598,0.0
78.28,3007.5771484375,-8.99148941040039,0.0
78.29,3007.485595703125,-8.993252754211426,0.0
78.3,3007.3935546875,-8.995488166809082,0.0
78.31,3007.303466796875,-8.995768547058105,0.0
78.32,3007.215087890625,-8.994134902954102,0.0
78.33,3007.128662109375,-8.99062442779541,0.0
78.34,3007.039306640625,-8.9900484085083,0.0
78.35,3006.949462890625,-8.989986419677734,0.0
78.36,3006.84765625,-9.002493858337402,0.0
78.37,3006.74072265625,-9.020021438598633,0.0
78.38,3006.635986328125,-9.035277366638184,0.0
78.39,3006.532958984375,-9.048303604125977,0.0
78.4,3006.431884765625,-9.059136390686035,0.0
78.41,3006.3330078125,-9.067822456359863,0.0
78.42,3006.238525390625,-9.071991920471191,0.0
78.43,3006.143310546875,-9.076565742492676,0.0
78.44,3006.050048828125,-9.079116821289062,0.0
78.45,3005.9609375,-9.0772705078125,0.0
78.46,3005.87841796875,-9.068760871887207,0.0
78.47,3005.793212890625,-9.063274383544922,0.0
78.48,3005.707275390625,-9.058394432067871,0.0
78.49,3005.6162109375,-9.058928489685059,0.0
78.5,3005.52001953125,-9.064767837524414,0.0
78.51,3005.42578125,-9.068563461303711,0.0
78.52,3005.33349609375,-9.070357322692871,0.0
78.53,3005.242919921875,-9.070186614990234,0.0
78.54,3005.154052734375,-9.06809139251709,0.0
78.55,3005.0673828125,-9.06411361694336,0.0
78.56,3004.966064453125,-9.075133323669434,0.0
78.57,3004.859619140625,-9.09123420715332,0.0
78.58,3004.75537109375,-9.105073928833008,0.0
78.59,3004.653076171875,-9.116694450378418,0.0
78.6,3004.552978515625,-9.126142501831055,0.0
78.61,3004.45458984375,-9.133459091186523,0.0
78.62,3004.358154296875,-9.138686180114746,0.0
78.63,3004.263671875,-9.141864776611328,0.0
78.64,3004.16650390625,-9.14786434173584,0.0
78.65,3004.071044921875,-9.151795387268066,0.0
78.66,3003.9775390625,-9.153698921203613,0.0
78.67,3003.890625,-9.148788452148438,0.0
78.68,3003.810302734375,-9.13720417022705,0.0
78.69,3003.722412109375,-9.133574485778809,0.0
78.7,3003.643310546875,-9.12083911895752,0.0
78.71,3003.56591796875,-9.106423377990723,0.0
78.72,3003.490234375,-9.09036922454834,0.0
78.73,3003.41650390625,-9.072712898254395,0.0
78.74,3003.34423828125,-9.05349063873291,0.0
78.75,3003.264404296875,-9.04233169555664,0.0
78.76,3003.1865234375,-9.029481887817383,0.0
78.77,3003.0986328125,-9.027050018310547,0.0
78.78,3003.021728515625,-9.01309585571289,0.0
78.79,3002.939697265625,-9.004752159118652,0.0
78.8,3002.859375,-8.99466609954834,0.0
78.81,3002.781005859375,-8.982879638671875,0.0
78.82,3002.701904296875,-8.971844673156738,0.0
78.83,3002.61767578125,-8.966374397277832,0.0
78.84,3002.53271484375,-8.961525917053223,0.0
78.85,3002.435546875,-8.96929931640625,0.0
78.86,3002.354248046875,-8.960582733154297,0.0
78.87,3002.2607421875,-8.96456527709961,0.0
78.88,3002.159912109375,-8.976154327392578,0.0
78.89,3002.06103515625,-8.985596656799316,0.0
78.9,3001.9755859375,-8.980929374694824,0.0
78.91,3001.89208984375,-8.974447250366211,0.0
78.92,3001.810302734375,-8.966192245483398,0.0
78.93,3001.730224609375,-8.956205368041992,0.0
78.94,3001.65185546875,-8.944517135620117,0.0
78.95,3001.55908203125,-8.948006629943848,0.0
78.96,3001.468017578125,-8.9495210647583,0.0
78.97,3001.37890625,-8.949101448059082,0.0
78.98,3001.268310546875,-8.970864295959473,0.0
78.99,3001.15771484375,-8.992694854736328,0.0
79.0,3001.037353515625,-9.02418041229248,0.0
79.01,3000.919189453125,-9.053098678588867,0.0
79.02,3000.80322265625,-9.07950210571289,0.0
79.03,3000.689208984375,-9.103437423706055,0.0
79.04,3000.577392578125,-9.124946594238281,0.0
79.05,3000.4560546875,-9.15614128112793,0.0
79.06,3000.3486328125,-9.172687530517578,0.0
79.07,3000.2431640625,-9.186946868896484,0.0
79.08,3000.144287109375,-9.194195747375488,0.0
79.09,3000.04736328125,-9.199339866638184,0.0
79.1,2999.943115234375,-9.212018013000488,0.0
79.11,2999.8271484375,-9.236907005310059,0.0
79.12,2999.713134765625,-9.25932788848877,0.0
79.13,2999.615234375,-9.264897346496582,0.0
79.14,2999.521728515625,-9.265975952148438,0.0
79.15,2999.427490234375,-9.267474174499512,0.0
79.16,2999.337646484375,-9.264559745788574,0.0
79.17,2999.249755859375,-9.259742736816406,0.0
79.18,2999.16357421875,-9.253059387207031,0.0
79.19,2999.079345703125,-9.244544982910156,0.0
79.2,2998.996826171875,-9.234241485595703,0.0
79.21,2998.916259765625,-9.222190856933594,0.0
79.22,2998.837158203125,-9.208429336547852,0.0
79.23,2998.760009765625,-9.1929931640625,0.0
79.24,2998.6845703125,-9.175918579101562,0.0
79.25,2998.61083984375,-9.157246589660645,0.0
79.26,2998.5224609375,-9.153850555419922,0.0
79.27,2998.43603515625,-9.148576736450195,0.0
79.28,2998.351318359375,-9.141468048095703,0.0
79.29,2998.2685546875,-9.13256549835205,0.0
79.3,2998.19921875,-9.109895706176758,0.0
79.31,2998.12451171875,-9.092997550964355,0.0
79.32,2998.046875,-9.0792875289917,0.0
79.33,2997.970947265625,-9.063928604125977,0.0
79.34,2997.896728515625,-9.04696273803711,0.0
79.35,2997.82861328125,-9.023650169372559,0.0
79.36,2997.757568359375,-9.003666877746582,0.0
79.37,2997.688232421875,-8.982179641723633,0.0
79.38,2997.625244140625,-8.95445442199707,0.0
79.39,2997.55908203125,-8.930167198181152,0.0
79.4,2997.48291015625,-8.916545867919922,0.0
79.41,2997.399169921875,-8.910903930664062,0.0
79.42,2997.317138671875,-8.903484344482422,0.0
79.43,2997.23681640625,-8.894322395324707,0.0
79.44,2997.158447265625,-8.883459091186523,0.0
79.45,2997.081787109375,-8.870931625366211,0.0
79.46,2997.0068359375,-8.856781005859375,0.0
79.47,2996.9287109375,-8.845871925354004,0.0
79.48,2996.8525390625,-8.833308219909668,0.0
79.49,2996.75244140625,-8.845555305480957,0.0
79.5,2996.654296875,-8.855676651000977,0.0
79.51,2996.55322265625,-8.8685302734375,0.0
79.52,2996.454345703125,-8.879237174987793,0.0
79.53,2996.357177734375,-8.887839317321777,0.0
79.54,2996.2666015625,-8.889555931091309,0.0
79.55,2996.17333984375,-8.894170761108398,0.0
79.56,2996.08203125,-8.896804809570312,0.0
79.57,2995.992431640625,-8.897500038146973,0.0
79.58,2995.90478515625,-8.896291732788086,0.0
79.59,2995.81884765625,-8.893221855163574,0.0
79.6,2995.732421875,-8.890748977661133,0.0
79.61,2995.647705078125,-8.88644027709961,0.0
79.62,2995.546142578125,-8.899574279785156,0.0
79.63,2995.446533203125,-8.91054630279541,0.0
79.64,2995.353515625,-8.914580345153809,0.0
79.65,2995.262451171875,-8.916638374328613,0.0
79.66,2995.17333984375,-8.916762351989746,0.0
79.67,2995.08349609375,-8.917405128479004,0.0
79.68,2994.99560546875,-8.916139602661133,0.0
79.69,2994.909423828125,-8.913007736206055,0.0
79.7,2994.8251953125,-8.908045768737793,0.0
