ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
3.79,-0.3986,-0.0156,-0.9166000000000001,0.0242
3.8,-0.403,-0.0156,-0.9147000000000001,0.0243
3.81,-0.4067,-0.0155,-0.913,0.024399999999999998
3.82,-0.4103,-0.0147,-0.9114000000000001,0.023
3.83,-0.41529999999999995,-0.014499999999999999,-0.9092,0.023100000000000002
3.84,-0.41950000000000004,-0.014599999999999998,-0.9071999999999999,0.023799999999999998
3.85,-0.42210000000000003,-0.013800000000000002,-0.9061,0.0225
3.86,-0.4265,-0.013500000000000002,-0.9039999999999999,0.0225
3.87,-0.4298,-0.013300000000000001,-0.9025000000000001,0.0224
3.88,-0.4332,-0.0125,-0.9009,0.0208
3.89,-0.43620000000000003,-0.0121,-0.8995,0.0194
3.9,-0.44000000000000006,-0.011899999999999999,-0.8977,0.0183
3.91,-0.4445,-0.012199999999999999,-0.8955,0.017499999999999998
3.92,-0.4478,-0.0121,-0.8939,0.0153
3.93,-0.45170000000000005,-0.0123,-0.8919,0.013600000000000001
3.94,-0.45620000000000005,-0.0134,-0.8896000000000001,0.013500000000000002
3.95,-0.45990000000000003,-0.013800000000000002,-0.8877,0.0123
3.96,-0.4627,-0.014099999999999998,-0.8862,0.011
3.97,-0.4643,-0.0137,-0.8855000000000001,0.0089
3.98,-0.4652,-0.013300000000000001,-0.885,0.0072
3.99,-0.4671,-0.014000000000000002,-0.884,0.0075
4.0,-0.46820000000000006,-0.014199999999999999,-0.8834,0.0070999999999999995
4.01,-0.46950000000000003,-0.0147,-0.8827,0.0078
4.02,-0.47000000000000003,-0.0147,-0.8824,0.008
4.03,-0.47050000000000003,-0.014599999999999998,-0.8821999999999999,0.0082
4.04,-0.4707,-0.014499999999999999,-0.882,0.0087
4.05,-0.4692,-0.0144,-0.8827999999999999,0.01
4.06,-0.46740000000000004,-0.014000000000000002,-0.8837999999999999,0.0111
4.07,-0.4608,-0.0127,-0.8873,0.0111
4.08,-0.44820000000000004,-0.011600000000000001,-0.8936999999999999,0.013000000000000001
4.09,-0.42960000000000004,-0.010199999999999999,-0.9028,0.0144
4.1,-0.4074,-0.0094,-0.913,0.017
4.11,-0.381,-0.008400000000000001,-0.9243,0.019
4.12,-0.3498,-0.0076,-0.9365,0.0213
4.13,-0.3137,-0.0072,-0.9490999999999999,0.023200000000000002
4.14,-0.27480000000000004,-0.006900000000000001,-0.9611000000000001,0.0248
4.15,-0.23349999999999999,-0.0070999999999999995,-0.9719,0.0261
4.16,-0.1928,-0.0073999999999999995,-0.9808,0.026000000000000002
4.17,-0.1544,-0.0082,-0.9875999999999999,0.0251
4.18,-0.1179,-0.0093,-0.9926999999999999,0.023200000000000002
4.19,-0.08349999999999999,-0.0106,-0.9962,0.0214
4.2,-0.0508,-0.0118,-0.9984,0.0186
4.21,-0.0201,-0.0131,-0.9994999999999999,0.0155
4.22,0.008799999999999999,-0.014299999999999998,-0.9997,0.011300000000000001
4.23,0.0358,-0.0153,-0.9992000000000001,0.0075
4.24,0.0611,-0.016300000000000002,-0.9978999999999999,0.0029000000000000002
4.25,0.0852,-0.017,-0.9962,-0.0018
4.26,0.10629999999999999,-0.0178,-0.9941000000000001,-0.006500000000000001
4.27,0.1256,-0.0185,-0.9917999999999999,-0.0124
4.28,0.14150000000000001,-0.0193,-0.9894999999999999,-0.0167
4.29,0.15460000000000002,-0.02,-0.9875,-0.0198
4.3,0.1639,-0.0207,-0.986,-0.0215
4.31,0.1704,-0.0216,-0.9848000000000001,-0.0227
4.32,0.1742,-0.0225,-0.9841,-0.0234
4.33,0.175,-0.023200000000000002,-0.984,-0.0213
4.34,0.1758,-0.024,-0.9837999999999999,-0.0209
4.35,0.1757,-0.023899999999999998,-0.9839,-0.017
4.36,0.1757,-0.024,-0.984,-0.014499999999999999
4.37,0.1769,-0.0243,-0.9837999999999999,-0.013800000000000002
4.38,0.177,-0.024,-0.9837999999999999,-0.0117
4.39,0.17729999999999999,-0.0234,-0.9837999999999999,-0.008799999999999999
4.4,0.176,-0.022600000000000002,-0.9841,-0.004
4.41,0.1752,-0.0218,-0.9842000000000001,-0.0016
4.42,0.174,-0.020999999999999998,-0.9845,0.0008
4.43,0.1722,-0.020200000000000003,-0.9848000000000001,0.0029000000000000002
4.44,0.1716,-0.0196,-0.9849,0.0039
4.45,0.17070000000000002,-0.0189,-0.9851000000000001,0.0048000000000000004
4.46,0.1703,-0.0184,-0.9852000000000001,0.005
4.47,0.1694,-0.0178,-0.9853,0.0058000000000000005
4.48,0.1688,-0.0173,-0.9853999999999999,0.0060999999999999995
4.49,0.1692,-0.0172,-0.9853999999999999,0.0050999999999999995
4.5,0.1692,-0.0172,-0.9853999999999999,0.0036
4.51,0.1691,-0.0173,-0.9853999999999999,0.0023
4.52,0.1688,-0.0174,-0.9853999999999999,0.0018
4.53,0.1683,-0.018,-0.9855,-0.0006000000000000001
4.54,0.16670000000000001,-0.0186,-0.9858,-0.0021000000000000003
4.55,0.1649,-0.0195,-0.9861000000000001,-0.0041
4.56,0.1622,-0.0206,-0.9865,-0.0064
4.57,0.1588,-0.0218,-0.9869999999999999,-0.0092
4.58,0.154,-0.0229,-0.9877,-0.011
4.59,0.14850000000000002,-0.0236,-0.9884999999999999,-0.0107
4.6,0.1452,-0.0245,-0.9890000000000001,-0.0128
4.61,0.14079999999999998,-0.025,-0.9896,-0.0127
4.62,0.1375,-0.025,-0.9901,-0.0114
4.63,0.1349,-0.0251,-0.9904,-0.0121
4.64,0.1319,-0.0248,-0.9907999999999999,-0.0109
4.65,0.1309,-0.024399999999999998,-0.991,-0.010199999999999999
4.66,0.1285,-0.023899999999999998,-0.9913000000000001,-0.008
4.67,0.1251,-0.023200000000000002,-0.9917999999999999,-0.0053
4.68,0.12210000000000001,-0.0227,-0.9922000000000001,-0.0036999999999999997
4.69,0.11839999999999999,-0.0222,-0.9926999999999999,-0.0026
4.7,0.1139,-0.0218,-0.9932000000000001,-0.001
4.71,0.1091,-0.0214,-0.9936999999999999,0.0001
4.72,0.1036,-0.0211,-0.9943,0.0010999999999999998
4.73,0.0982,-0.0209,-0.9949,0.0014
4.74,0.0931,-0.0206,-0.9954000000000001,0.0019
4.75,0.0881,-0.020499999999999997,-0.9958,0.0014
4.76,0.0841,-0.020300000000000002,-0.9962,0.0017000000000000001
4.77,0.0801,-0.020200000000000003,-0.9964999999999999,0.0010999999999999998
4.78,0.0757,-0.02,-0.9968999999999999,0.001
4.79,0.0717,-0.0199,-0.9972,0.0016
4.8,0.0679,-0.019700000000000002,-0.9974000000000001,0.0021000000000000003
4.81,0.0648,-0.0196,-0.9976,0.0028
4.82,0.0619,-0.019700000000000002,-0.9978,0.002
4.83,0.058199999999999995,-0.0199,-0.9981,0.0010999999999999998
4.84,0.054400000000000004,-0.0201,-0.9983000000000001,0.0006000000000000001
4.85,0.0514,-0.020200000000000003,-0.9984,0.00030000000000000003
4.86,0.0479,-0.020499999999999997,-0.9986,0.0007
4.87,0.0441,-0.0209,-0.9987999999999999,0.0004
4.88,0.0396,-0.0213,-0.9989000000000001,0.0005
4.89,0.034300000000000004,-0.0217,-0.9991,0.0016
4.9,0.030199999999999998,-0.0221,-0.9992000000000001,0.0004
4.91,0.027200000000000002,-0.0222,-0.9993000000000001,0.0002
4.92,0.024,-0.0223,-0.9994,0.0006000000000000001
4.93,0.0214,-0.0222,-0.9994999999999999,0.0013
4.94,0.0194,-0.0221,-0.9994999999999999,0.0015
4.95,0.0182,-0.0218,-0.9994999999999999,0.0015
4.96,0.0177,-0.0214,-0.9996,0.0014
4.97,0.0166,-0.020999999999999998,-0.9996,0.0026
4.98,0.0153,-0.0206,-0.9996,0.0036
4.99,0.015,-0.020200000000000003,-0.9996,0.0032
5.0,0.0147,-0.0199,-0.9996,0.0021000000000000003
5.01,0.014599999999999998,-0.0196,-0.9996,0.0013
5.02,0.014000000000000002,-0.0195,-0.9997,0.0
5.03,0.0137,-0.0193,-0.9997,-0.0006000000000000001
5.04,0.014099999999999998,-0.0191,-0.9997,-0.0007
5.05,0.014599999999999998,-0.0191,-0.9997,-0.0007
5.06,0.0157,-0.0191,-0.9996,-0.0008
5.07,0.0171,-0.0191,-0.9996,0.0
5.08,0.0193,-0.019200000000000002,-0.9996,-0.0006000000000000001
5.09,0.0213,-0.0195,-0.9994999999999999,-0.002
5.1,0.0224,-0.0198,-0.9994999999999999,-0.0021999999999999997
5.11,0.023200000000000002,-0.020399999999999998,-0.9994999999999999,-0.0021999999999999997
5.12,0.024,-0.020999999999999998,-0.9994,-0.0027
5.13,0.024399999999999998,-0.0215,-0.9994,-0.0029000000000000002
5.14,0.0245,-0.0221,-0.9994,-0.0031
5.15,0.0249,-0.0225,-0.9994,-0.004
5.16,0.026000000000000002,-0.0228,-0.9993000000000001,-0.0050999999999999995
5.17,0.028100000000000003,-0.0228,-0.9993000000000001,-0.0059
5.18,0.0304,-0.0228,-0.9992000000000001,-0.0064
5.19,0.032600000000000004,-0.022600000000000002,-0.9991,-0.0066
5.2,0.0355,-0.0222,-0.999,-0.0066
5.21,0.0387,-0.0217,-0.9989000000000001,-0.006500000000000001
5.22,0.0433,-0.0211,-0.9987999999999999,-0.0064
5.23,0.0486,-0.020399999999999998,-0.9984999999999999,-0.0063
5.24,0.0541,-0.0196,-0.9983000000000001,-0.006
5.25,0.0596,-0.0189,-0.998,-0.0058000000000000005
5.26,0.0655,-0.0182,-0.9976,-0.006500000000000001
5.27,0.0721,-0.017599999999999998,-0.9972,-0.0070999999999999995
5.28,0.0794,-0.017,-0.9965999999999999,-0.007299999999999999
5.29,0.0868,-0.0166,-0.9960000000000001,-0.0077
5.3,0.0936,-0.0164,-0.9954000000000001,-0.0081
5.31,0.1006,-0.0166,-0.9946999999999999,-0.0098
5.32,0.1068,-0.016800000000000002,-0.994,-0.010100000000000001
5.33,0.1127,-0.0172,-0.9934,-0.010499999999999999
5.34,0.11839999999999999,-0.0178,-0.9926999999999999,-0.0108
5.35,0.12350000000000001,-0.0184,-0.9921,-0.010499999999999999
5.36,0.129,-0.019200000000000002,-0.9913000000000001,-0.0104
5.37,0.134,-0.020200000000000003,-0.9907,-0.0111
5.38,0.1385,-0.0212,-0.99,-0.011300000000000001
5.39,0.14379999999999998,-0.0223,-0.9892,-0.0127
5.4,0.14850000000000002,-0.0235,-0.9884999999999999,-0.014199999999999999
5.41,0.1528,-0.0245,-0.9878,-0.015
5.42,0.1565,-0.025500000000000002,-0.9872,-0.0161
5.43,0.15940000000000001,-0.026000000000000002,-0.9867000000000001,-0.0155
5.44,0.1623,-0.026600000000000002,-0.9862,-0.0157
5.45,0.16499999999999998,-0.0268,-0.9856999999999999,-0.0152
5.46,0.1672,-0.0268,-0.9853999999999999,-0.0147
5.47,0.1699,-0.0267,-0.9849,-0.015
5.48,0.17250000000000001,-0.026500000000000003,-0.9845,-0.0159
5.49,0.17450000000000002,-0.026000000000000002,-0.9841,-0.015099999999999999
5.5,0.1769,-0.0253,-0.9837,-0.0147
5.51,0.1796,-0.0243,-0.9833000000000001,-0.014000000000000002
5.52,0.1832,-0.0235,-0.9826,-0.014499999999999999
5.53,0.1869,-0.0225,-0.982,-0.014799999999999999
5.54,0.1906,-0.0213,-0.9813000000000001,-0.014199999999999999
5.55,0.1944,-0.02,-0.9805999999999999,-0.013600000000000001
5.56,0.1982,-0.0189,-0.9798,-0.013300000000000001
5.57,0.2017,-0.0177,-0.9791000000000001,-0.0129
5.58,0.2049,-0.016900000000000002,-0.9785,-0.0129
5.59,0.20790000000000003,-0.0159,-0.9779,-0.012199999999999999
5.6,0.2117,-0.0152,-0.9771000000000001,-0.012
5.61,0.2158,-0.0147,-0.9762000000000001,-0.0117
5.62,0.21939999999999998,-0.014599999999999998,-0.9753999999999999,-0.0118
5.63,0.22269999999999998,-0.014599999999999998,-0.9747,-0.0114
5.64,0.22599999999999998,-0.0147,-0.9739000000000001,-0.011
5.65,0.2294,-0.0154,-0.9731,-0.011600000000000001
5.66,0.2327,-0.016,-0.9723,-0.0114
5.67,0.23570000000000002,-0.0166,-0.9715999999999999,-0.0109
5.68,0.2392,-0.0178,-0.9707000000000001,-0.0121
5.69,0.24220000000000003,-0.0187,-0.9699,-0.012
5.7,0.2451,-0.0195,-0.9692000000000001,-0.011600000000000001
5.71,0.2475,-0.020499999999999997,-0.9685,-0.012
5.72,0.24969999999999998,-0.0215,-0.9679,-0.0125
5.73,0.2515,-0.0224,-0.9675,-0.013000000000000001
5.74,0.2531,-0.023200000000000002,-0.967,-0.0137
5.75,0.2541,-0.0236,-0.9667,-0.0131
5.76,0.2551,-0.0241,-0.9664999999999999,-0.013600000000000001
5.77,0.25539999999999996,-0.0246,-0.9663,-0.014599999999999998
5.78,0.25539999999999996,-0.0247,-0.9663,-0.0144
5.79,0.25529999999999997,-0.0247,-0.9663999999999999,-0.0147
5.8,0.2542,-0.0243,-0.9667,-0.014099999999999998
5.81,0.2532,-0.0242,-0.9669000000000001,-0.0147
5.82,0.2519,-0.0241,-0.9673,-0.0155
5.83,0.2503,-0.0235,-0.9677,-0.0149
5.84,0.2485,-0.023,-0.9682000000000001,-0.0147
5.85,0.2467,-0.022600000000000002,-0.9686999999999999,-0.015099999999999999
5.86,0.2445,-0.0222,-0.9692000000000001,-0.0153
5.87,0.24220000000000003,-0.0218,-0.9698,-0.0153
5.88,0.23969999999999997,-0.0211,-0.9704,-0.014299999999999998
5.89,0.23759999999999998,-0.020499999999999997,-0.9710000000000001,-0.0137
5.9,0.2352,-0.0201,-0.9715999999999999,-0.0132
5.91,0.23290000000000002,-0.0196,-0.9722,-0.0124
5.92,0.2304,-0.019200000000000002,-0.9728,-0.0115
5.93,0.22820000000000001,-0.019,-0.9733,-0.0111
5.94,0.2258,-0.0187,-0.9739000000000001,-0.0099
5.95,0.22360000000000002,-0.0187,-0.9743999999999999,-0.009600000000000001
5.96,0.22160000000000002,-0.0188,-0.9749000000000001,-0.0094
5.97,0.21949999999999997,-0.019,-0.9753000000000001,-0.009
5.98,0.2173,-0.0195,-0.9757999999999999,-0.0094
5.99,0.21509999999999999,-0.0199,-0.9763,-0.0093
6.0,0.2132,-0.020399999999999998,-0.9766999999999999,-0.0093
6.01,0.2109,-0.0209,-0.9772000000000001,-0.0093
6.02,0.2088,-0.0215,-0.9776,-0.009
6.03,0.20600000000000002,-0.022,-0.9782,-0.0085
6.04,0.2029,-0.0225,-0.9788,-0.0078
6.05,0.1996,-0.0228,-0.9795,-0.006500000000000001
6.06,0.1967,-0.0234,-0.9801,-0.0067
6.07,0.1933,-0.023899999999999998,-0.9808,-0.006500000000000001
6.08,0.1895,-0.024399999999999998,-0.9814999999999999,-0.0063
6.09,0.186,-0.0248,-0.9821,-0.0066
6.1,0.1823,-0.0252,-0.9827999999999999,-0.0070999999999999995
6.11,0.178,-0.0254,-0.9836,-0.007000000000000001
6.12,0.1736,-0.0254,-0.9843999999999999,-0.006500000000000001
6.13,0.1693,-0.0254,-0.9852000000000001,-0.0063
6.14,0.1648,-0.0252,-0.9859,-0.0059
6.15,0.1602,-0.0248,-0.9867000000000001,-0.0052
6.16,0.156,-0.0243,-0.9874,-0.0050999999999999995
6.17,0.1518,-0.023899999999999998,-0.9881,-0.0053
6.18,0.1474,-0.0234,-0.9887,-0.0056
6.19,0.1431,-0.0228,-0.9894000000000001,-0.0055
6.2,0.1385,-0.0222,-0.99,-0.005
6.21,0.134,-0.0217,-0.9907,-0.0052
6.22,0.12969999999999998,-0.0214,-0.9913000000000001,-0.0055
6.23,0.1252,-0.0211,-0.9917999999999999,-0.0052
6.24,0.1207,-0.0208,-0.9924,-0.0049
6.25,0.1163,-0.0207,-0.9929,-0.0054
6.26,0.11200000000000002,-0.0206,-0.9934,-0.0053
6.27,0.10740000000000001,-0.0206,-0.9939,-0.0047
6.28,0.10289999999999999,-0.0207,-0.9944000000000001,-0.004399999999999999
6.29,0.0989,-0.020999999999999998,-0.9948,-0.0048000000000000004
6.3,0.0949,-0.0214,-0.9952,-0.0053
6.31,0.0911,-0.0219,-0.9955,-0.0056
6.32,0.0871,-0.0224,-0.9959,-0.0057
6.33,0.0833,-0.023100000000000002,-0.9962,-0.0059
6.34,0.0796,-0.0237,-0.9964999999999999,-0.0057
6.35,0.0755,-0.0243,-0.9968,-0.0052
6.36,0.0718,-0.0248,-0.9970000000000001,-0.005
6.37,0.0685,-0.025500000000000002,-0.9973000000000001,-0.0056
6.38,0.0648,-0.0259,-0.9974999999999999,-0.0050999999999999995
6.39,0.0612,-0.0263,-0.9977,-0.005
6.4,0.058399999999999994,-0.0264,-0.9978999999999999,-0.0048000000000000004
6.41,0.05639999999999999,-0.0262,-0.998,-0.0043
6.42,0.054900000000000004,-0.0259,-0.9981,-0.004399999999999999
6.43,0.054000000000000006,-0.0253,-0.9982,-0.004200000000000001
6.44,0.053700000000000005,-0.0246,-0.9982,-0.0039
6.45,0.054000000000000006,-0.0237,-0.9982,-0.0039
6.46,0.05450000000000001,-0.0228,-0.9982,-0.0039
6.47,0.055200000000000006,-0.0218,-0.9982,-0.004
6.48,0.056799999999999996,-0.0209,-0.9981,-0.0048000000000000004
6.49,0.0586,-0.02,-0.998,-0.005
6.5,0.0611,-0.0193,-0.9978999999999999,-0.0058000000000000005
6.51,0.0635,-0.0187,-0.9977,-0.0063
6.52,0.0663,-0.0182,-0.9976,-0.0070999999999999995
6.53,0.06949999999999999,-0.0179,-0.9973000000000001,-0.0079
6.54,0.0728,-0.0177,-0.9971,-0.0085
6.55,0.0764,-0.0177,-0.9968,-0.009600000000000001
6.56,0.08,-0.0177,-0.9964999999999999,-0.0099
6.57,0.0837,-0.0179,-0.9962,-0.0103
6.58,0.0881,-0.0182,-0.9958,-0.0109
6.59,0.09280000000000001,-0.0187,-0.9954000000000001,-0.0115
6.6,0.0977,-0.019200000000000002,-0.9949,-0.011899999999999999
6.61,0.10300000000000001,-0.019700000000000002,-0.9944000000000001,-0.012199999999999999
6.62,0.10869999999999999,-0.020300000000000002,-0.9936999999999999,-0.0123
6.63,0.1146,-0.0209,-0.9930999999999999,-0.0121
6.64,0.12079999999999999,-0.0217,-0.9923,-0.0126
6.65,0.1273,-0.0224,-0.9914999999999999,-0.0129
6.66,0.1342,-0.023100000000000002,-0.9904999999999999,-0.0132
6.67,0.141,-0.023799999999999998,-0.9896,-0.013500000000000002
6.68,0.1484,-0.0243,-0.9884999999999999,-0.013800000000000002
6.69,0.15589999999999998,-0.0247,-0.9873,-0.013900000000000001
6.7,0.1637,-0.0251,-0.986,-0.014099999999999998
6.71,0.1714,-0.0253,-0.9846999999999999,-0.0144
6.72,0.1795,-0.0253,-0.9833000000000001,-0.014199999999999999
6.73,0.1878,-0.0251,-0.9817,-0.014199999999999999
6.74,0.1965,-0.0248,-0.9800000000000001,-0.014299999999999998
6.75,0.20529999999999998,-0.0246,-0.9782,-0.0149
6.76,0.2142,-0.024,-0.9763,-0.014799999999999999
6.77,0.2233,-0.0233,-0.9743,-0.014799999999999999
6.78,0.2326,-0.0225,-0.9721,-0.015099999999999999
6.79,0.2419,-0.0216,-0.9699,-0.0149
6.8,0.2512,-0.0207,-0.9675,-0.015
6.81,0.261,-0.02,-0.9648999999999999,-0.016
6.82,0.27080000000000004,-0.019200000000000002,-0.9621999999999999,-0.0165
6.83,0.2805,-0.0186,-0.9595,-0.0174
6.84,0.2899,-0.0179,-0.9566000000000001,-0.018
6.85,0.2992,-0.0174,-0.9538,-0.0185
6.86,0.3086,-0.016800000000000002,-0.9507999999999999,-0.0191
6.87,0.3184,-0.0165,-0.9475,-0.02
6.88,0.3282,-0.0162,-0.9441,-0.020999999999999998
6.89,0.3379,-0.016,-0.9407,-0.0218
6.9,0.3476,-0.016,-0.9372,-0.0227
6.91,0.35710000000000003,-0.016,-0.9336,-0.0235
6.92,0.3666,-0.0161,-0.9299,-0.0241
6.93,0.376,-0.016300000000000002,-0.9260999999999999,-0.025
6.94,0.3855,-0.0164,-0.9221,-0.0256
6.95,0.3948,-0.0167,-0.9182,-0.0261
6.96,0.4043,-0.017,-0.914,-0.0269
6.97,0.4135,-0.0174,-0.9099,-0.0274
6.98,0.4225,-0.017499999999999998,-0.9057000000000001,-0.027600000000000003
6.99,0.43170000000000003,-0.0177,-0.9013,-0.027800000000000002
7.0,0.44089999999999996,-0.018,-0.8968999999999999,-0.028100000000000003
7.01,0.45010000000000006,-0.018099999999999998,-0.8923,-0.0283
7.02,0.45940000000000003,-0.0182,-0.8875,-0.028499999999999998
7.03,0.4689,-0.0183,-0.8825,-0.0289
7.04,0.4782,-0.0183,-0.8775000000000001,-0.0289
7.05,0.48739999999999994,-0.0182,-0.8724000000000001,-0.028999999999999998
7.06,0.4969,-0.018099999999999998,-0.867,-0.0294
7.07,0.5064,-0.0177,-0.8615,-0.0294
7.08,0.5159,-0.017599999999999998,-0.8558,-0.0299
7.09,0.5254,-0.0173,-0.8501,-0.0303
7.1,0.5349999999999999,-0.017,-0.8441000000000001,-0.0309
7.11,0.5445,-0.0166,-0.8379,-0.0315
7.12,0.5542,-0.016300000000000002,-0.8314999999999999,-0.0323
7.13,0.5636,-0.0156,-0.8252,-0.0327
7.14,0.5729,-0.014799999999999999,-0.8187,-0.033100000000000004
7.15,0.5823,-0.0144,-0.8119999999999999,-0.034
7.16,0.5917,-0.014099999999999998,-0.8051999999999999,-0.0351
7.17,0.6007,-0.0131,-0.7985,-0.0353
7.18,0.6097,-0.0123,-0.7917,-0.0355
7.19,0.6186,-0.0115,-0.7847000000000001,-0.0359
7.2,0.6274,-0.0108,-0.7777000000000001,-0.036199999999999996
7.21,0.6362,-0.0103,-0.7705,-0.036699999999999997
7.22,0.645,-0.0098,-0.7631,-0.0372
7.23,0.6535,-0.0092,-0.7559,-0.0373
7.24,0.662,-0.0087,-0.7484,-0.0377
7.25,0.6703,-0.008400000000000001,-0.7409,-0.038
7.26,0.6785,-0.0081,-0.7333999999999999,-0.0383
7.27,0.6867,-0.0078,-0.7258,-0.0386
7.28,0.6948000000000001,-0.0075,-0.718,-0.0388
7.29,0.7026,-0.006900000000000001,-0.7104,-0.0387
7.3,0.7106,-0.0068000000000000005,-0.7024,-0.039
7.31,0.7184999999999999,-0.0068000000000000005,-0.6942999999999999,-0.0393
7.32,0.7264999999999999,-0.0070999999999999995,-0.6859,-0.039900000000000005
7.33,0.7344,-0.007299999999999999,-0.6773,-0.0403
7.34,0.7423,-0.0075,-0.6686,-0.0409
7.35,0.7499,-0.0070999999999999995,-0.6601,-0.0409
7.36,0.7577,-0.0070999999999999995,-0.6512,-0.0412
7.37,0.7654,-0.006900000000000001,-0.6421,-0.0414
7.38,0.773,-0.0066,-0.6329,-0.0416
7.39,0.7807999999999999,-0.0063,-0.6233,-0.0417
7.4,0.7883,-0.0060999999999999995,-0.6136999999999999,-0.0419
7.41,0.7958000000000001,-0.0059,-0.6039,-0.0422
7.42,0.8031,-0.0057,-0.5942000000000001,-0.0424
7.43,0.8105,-0.0053,-0.5841000000000001,-0.0426
7.44,0.8178000000000001,-0.0052,-0.5738000000000001,-0.0428
7.45,0.8249000000000001,-0.0046,-0.5635,-0.0427
7.46,0.8320000000000001,-0.0041,-0.553,-0.0427
7.47,0.8389,-0.0041,-0.5425,-0.043
7.48,0.8457000000000001,-0.0035000000000000005,-0.5319,-0.043
7.49,0.8523,-0.0027,-0.5212,-0.0427
7.5,0.8587,-0.0018,-0.5107,-0.0424
7.51,0.865,-0.0008,-0.49989999999999996,-0.041999999999999996
7.52,0.8712,-0.0002,-0.4891,-0.0419
7.53,0.8771000000000001,0.0004,-0.47830000000000006,-0.0418
7.54,0.8831,0.0007,-0.46719999999999995,-0.0419
7.55,0.8888999999999999,0.0009,-0.45599999999999996,-0.0419
7.56,0.8946,0.0014,-0.44480000000000003,-0.0419
7.57,0.9,0.002,-0.43360000000000004,-0.0419
7.58,0.9054,0.0024000000000000002,-0.4223,-0.0419
7.59,0.9106,0.0027,-0.4109,-0.0421
7.6,0.9157,0.0033,-0.3995,-0.0423
7.61,0.9206,0.004200000000000001,-0.388,-0.0424
7.62,0.9254,0.0047,-0.37639999999999996,-0.0428
7.63,0.9301,0.0052,-0.3645,-0.0432
7.64,0.9347,0.0055,-0.3525,-0.0437
7.65,0.9390000000000001,0.0063,-0.3408,-0.044
7.66,0.9432,0.007299999999999999,-0.3291,-0.0443
7.67,0.9471999999999999,0.0082,-0.31720000000000004,-0.0445
7.68,0.9511,0.009,-0.3052,-0.0448
7.69,0.9549,0.0097,-0.2932,-0.045
7.7,0.9585000000000001,0.010100000000000001,-0.281,-0.0453
7.71,0.962,0.010499999999999999,-0.26890000000000003,-0.0455
7.72,0.9652,0.0112,-0.257,-0.0455
7.73,0.9682999999999999,0.0117,-0.24489999999999998,-0.0455
7.74,0.9712999999999999,0.011899999999999999,-0.23290000000000002,-0.0455
7.75,0.9741,0.0123,-0.22080000000000002,-0.0453
7.76,0.9768000000000001,0.013000000000000001,-0.2089,-0.045
7.77,0.9792,0.0134,-0.197,-0.0446
7.78,0.9814999999999999,0.0137,-0.1853,-0.0442
7.79,0.9837,0.014000000000000002,-0.1734,-0.0437
7.8,0.9856999999999999,0.014199999999999999,-0.16160000000000002,-0.0432
7.81,0.9875999999999999,0.0147,-0.1497,-0.0428
7.82,0.9893000000000001,0.0153,-0.1381,-0.0423
7.83,0.9909000000000001,0.0157,-0.1262,-0.0419
7.84,0.9924,0.0158,-0.1143,-0.0416
7.85,0.9936999999999999,0.0157,-0.10229999999999999,-0.041299999999999996
7.86,0.9949,0.0158,-0.0905,-0.0411
7.87,0.9959,0.0156,-0.0785,-0.0411
7.88,0.9967,0.0156,-0.06670000000000001,-0.0411
7.89,0.9974999999999999,0.0153,-0.05450000000000001,-0.0412
7.9,0.9981,0.0153,-0.042499999999999996,-0.041299999999999996
7.91,0.9984999999999999,0.0155,-0.0305,-0.041499999999999995
7.92,0.9987999999999999,0.0155,-0.0186,-0.0417
7.93,0.9989000000000001,0.0156,-0.0067,-0.041999999999999996
7.94,0.9989000000000001,0.0159,0.0050999999999999995,-0.0422
7.95,0.9987999999999999,0.0161,0.017,-0.042499999999999996
7.96,0.9984999999999999,0.0164,0.0289,-0.0427
7.97,0.998,0.0167,0.040999999999999995,-0.043
7.98,0.9974999999999999,0.0173,0.0529,-0.0432
7.99,0.9967,0.0177,0.06470000000000001,-0.0434
8.0,0.9959,0.0184,0.0764,-0.0436
8.01,0.9949,0.0191,0.0883,-0.0437
8.02,0.9938,0.019700000000000002,0.1,-0.0438
8.03,0.9925,0.020200000000000003,0.11180000000000001,-0.0438
8.04,0.9911,0.0208,0.1237,-0.0436
8.05,0.9896,0.0217,0.1351,-0.0435
