ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
3.76,-0.46180000000000004,0.0318,-0.8851000000000001,-0.0469
3.77,-0.4699,0.032,-0.8808,-0.0474
3.78,-0.4777,0.0317,-0.8766,-0.047
3.79,-0.4856,0.0314,-0.8723000000000001,-0.046700000000000005
3.8,-0.49349999999999994,0.0318,-0.8678000000000001,-0.0475
3.81,-0.5024,0.0314,-0.8627,-0.047
3.82,-0.511,0.0316,-0.8576,-0.0475
3.83,-0.5193,0.0328,-0.8523999999999999,-0.0494
3.84,-0.5276,0.0328,-0.8474,-0.0495
3.85,-0.5354,0.0325,-0.8425,-0.0492
3.86,-0.5438,0.0323,-0.8371000000000001,-0.0492
3.87,-0.5514,0.0322,-0.8321,-0.0491
3.88,-0.5576,0.0323,-0.8279,-0.049
3.89,-0.5631,0.0324,-0.8242,-0.0489
3.9,-0.5707,0.0319,-0.819,-0.048
3.91,-0.5769,0.0319,-0.8147,-0.047599999999999996
3.92,-0.5846,0.0319,-0.8092,-0.047599999999999996
3.93,-0.5923,0.032100000000000004,-0.8036,-0.047799999999999995
3.94,-0.6,0.0325,-0.7978,-0.0482
3.95,-0.608,0.0327,-0.7917,-0.0485
3.96,-0.6155999999999999,0.0333,-0.7857000000000001,-0.0491
3.97,-0.6232,0.0332,-0.7797,-0.0489
3.98,-0.6307,0.0332,-0.7736,-0.048799999999999996
3.99,-0.6385,0.0323,-0.7674000000000001,-0.0475
4.0,-0.6458,0.0319,-0.7613000000000001,-0.046700000000000005
4.01,-0.6534,0.0313,-0.7549,-0.045700000000000005
4.02,-0.6606,0.031,-0.7485999999999999,-0.0451
4.03,-0.6679999999999999,0.0308,-0.7421,-0.0446
4.04,-0.675,0.0303,-0.7358,-0.0437
4.05,-0.6822,0.0306,-0.7291000000000001,-0.0437
4.06,-0.689,0.0309,-0.7227,-0.0438
4.07,-0.6961,0.0313,-0.7158,-0.0443
4.08,-0.7029,0.0316,-0.7091000000000001,-0.044700000000000004
4.09,-0.7098,0.032,-0.7022,-0.045
4.1,-0.7163999999999999,0.032600000000000004,-0.6953,-0.0456
4.11,-0.7232000000000001,0.032100000000000004,-0.6883,-0.045200000000000004
4.12,-0.73,0.0316,-0.6812,-0.0449
4.13,-0.7362,0.0319,-0.6744,-0.0453
4.14,-0.7424999999999999,0.032,-0.6674,-0.0455
4.15,-0.7492,0.0317,-0.6599,-0.0456
4.16,-0.7554000000000001,0.0306,-0.6529,-0.045
4.17,-0.7615000000000001,0.0305,-0.6456999999999999,-0.045200000000000004
4.18,-0.7671,0.0301,-0.6391,-0.0449
4.19,-0.7729,0.0295,-0.6322,-0.0443
4.2,-0.7786,0.029199999999999997,-0.6251,-0.0442
4.21,-0.7841,0.029199999999999997,-0.6182000000000001,-0.0444
4.22,-0.7895,0.029099999999999997,-0.6113000000000001,-0.0445
4.23,-0.7947,0.028100000000000003,-0.6046,-0.0436
4.24,-0.7997,0.0288,-0.5979,-0.0439
4.25,-0.8051,0.0295,-0.5906,-0.0442
4.26,-0.8101,0.029199999999999997,-0.5838,-0.0441
4.27,-0.8150999999999999,0.0293,-0.5768,-0.0441
4.28,-0.82,0.028699999999999996,-0.5699,-0.0435
4.29,-0.8244999999999999,0.0289,-0.5633,-0.0434
4.3,-0.829,0.0293,-0.5566,-0.0434
4.31,-0.8333999999999999,0.029099999999999997,-0.55,-0.0431
4.32,-0.8379,0.029099999999999997,-0.5432,-0.0432
4.33,-0.8423999999999999,0.028699999999999996,-0.5363,-0.0427
4.34,-0.8465,0.028599999999999997,-0.5298,-0.0422
4.35,-0.8507999999999999,0.0288,-0.5229,-0.0422
4.36,-0.8550000000000001,0.028599999999999997,-0.5159,-0.0422
4.37,-0.8591,0.0283,-0.5092,-0.041999999999999996
4.38,-0.8632,0.0274,-0.5023,-0.0414
4.39,-0.8672000000000001,0.0257,-0.4955,-0.0403
4.4,-0.8713,0.025,-0.48840000000000006,-0.0398
4.41,-0.8753,0.0241,-0.48129999999999995,-0.0393
4.42,-0.8793,0.0243,-0.4739,-0.0393
4.43,-0.8832000000000001,0.025,-0.4665,-0.0395
4.44,-0.8874000000000001,0.0252,-0.4585,-0.0395
4.45,-0.8914,0.0245,-0.4507,-0.039
4.46,-0.8949999999999999,0.0245,-0.44349999999999995,-0.038900000000000004
4.47,-0.8986000000000001,0.0242,-0.43620000000000003,-0.0387
4.48,-0.9023999999999999,0.0233,-0.4283,-0.0382
4.49,-0.906,0.023,-0.42089999999999994,-0.038
4.5,-0.9093,0.024,-0.4136,-0.0383
4.51,-0.9127000000000001,0.0241,-0.40599999999999997,-0.0383
4.52,-0.9160999999999999,0.023799999999999998,-0.3982,-0.0381
4.53,-0.9193,0.022600000000000002,-0.391,-0.0375
4.54,-0.9224,0.022600000000000002,-0.3835,-0.0373
4.55,-0.9256,0.023200000000000002,-0.3758,-0.0373
4.56,-0.9286,0.023899999999999998,-0.36819999999999997,-0.0374
4.57,-0.9316000000000001,0.0242,-0.3607,-0.0372
4.58,-0.9345000000000001,0.023899999999999998,-0.3531,-0.0369
4.59,-0.9372999999999999,0.0242,-0.3456,-0.0368
4.6,-0.9400000000000001,0.0257,-0.33799999999999997,-0.0372
4.61,-0.9427,0.0263,-0.3303,-0.0373
4.62,-0.9454,0.0261,-0.3225,-0.0369
4.63,-0.9480999999999999,0.0248,-0.3146,-0.036199999999999996
4.64,-0.9507,0.0249,-0.30670000000000003,-0.0359
4.65,-0.9532,0.0245,-0.29910000000000003,-0.035699999999999996
4.66,-0.9555,0.0246,-0.2915,-0.0355
4.67,-0.9578,0.024,-0.2839,-0.034999999999999996
4.68,-0.9602,0.0229,-0.2759,-0.0344
4.69,-0.9624,0.0218,-0.2684,-0.0339
4.7,-0.9646000000000001,0.0221,-0.2605,-0.0337
4.71,-0.9667,0.0227,-0.2526,-0.0337
4.72,-0.9686,0.022600000000000002,-0.24489999999999998,-0.0334
4.73,-0.9705999999999999,0.0234,-0.23690000000000003,-0.0333
4.74,-0.9726000000000001,0.0236,-0.2285,-0.033100000000000004
4.75,-0.9746,0.0243,-0.22000000000000003,-0.033100000000000004
4.76,-0.9763999999999999,0.0235,-0.2118,-0.0327
4.77,-0.9782,0.023799999999999998,-0.2036,-0.0325
4.78,-0.9798,0.023899999999999998,-0.1955,-0.0324
4.79,-0.9814999999999999,0.024,-0.1869,-0.0323
4.8,-0.9831,0.0234,-0.1785,-0.032100000000000004
4.81,-0.9846,0.0228,-0.1701,-0.0318
4.82,-0.986,0.0223,-0.162,-0.0314
4.83,-0.9873,0.023200000000000002,-0.1537,-0.0312
4.84,-0.9885999999999999,0.0233,-0.14479999999999998,-0.031
4.85,-0.9898999999999999,0.0224,-0.13620000000000002,-0.030699999999999998
4.86,-0.9911,0.0225,-0.1275,-0.0305
4.87,-0.9921,0.022600000000000002,-0.1189,-0.030199999999999998
4.88,-0.9930999999999999,0.0234,-0.1102,-0.0299
4.89,-0.9941000000000001,0.0234,-0.10149999999999999,-0.029699999999999997
4.9,-0.9949,0.0228,-0.09340000000000001,-0.0294
4.91,-0.9955999999999999,0.0228,-0.0848,-0.029199999999999997
4.92,-0.9963,0.0229,-0.0764,-0.0289
4.93,-0.9970000000000001,0.022600000000000002,-0.0679,-0.028599999999999997
4.94,-0.9974999999999999,0.0219,-0.059399999999999994,-0.0283
4.95,-0.998,0.020399999999999998,-0.051000000000000004,-0.0279
4.96,-0.9984999999999999,0.019700000000000002,-0.0422,-0.027500000000000004
4.97,-0.9987999999999999,0.0193,-0.0335,-0.027100000000000003
4.98,-0.9991,0.0198,-0.024399999999999998,-0.0268
4.99,-0.9993000000000001,0.020499999999999997,-0.014799999999999999,-0.026600000000000002
5.0,-0.9994,0.0199,-0.0054,-0.0262
5.01,-0.9994,0.0199,0.0038,-0.0259
5.02,-0.9993000000000001,0.02,0.013500000000000002,-0.0256
5.03,-0.9992000000000001,0.0199,0.023200000000000002,-0.0254
5.04,-0.9989000000000001,0.0196,0.0327,-0.0252
5.05,-0.9986,0.0188,0.0422,-0.025
5.06,-0.9981,0.0182,0.0519,-0.0247
5.07,-0.9976,0.018,0.062,-0.0245
5.08,-0.9968999999999999,0.017599999999999998,0.072,-0.0243
5.09,-0.9961,0.017499999999999998,0.0824,-0.0242
5.1,-0.9952,0.0166,0.0925,-0.024
5.11,-0.9943,0.0157,0.10269999999999999,-0.0237
5.12,-0.9932000000000001,0.015,0.1125,-0.0233
5.13,-0.992,0.014599999999999998,0.1226,-0.0229
5.14,-0.9907999999999999,0.014499999999999999,0.1322,-0.0225
5.15,-0.9894000000000001,0.0137,0.1423,-0.0222
5.16,-0.9880000000000001,0.014199999999999999,0.1522,-0.0216
5.17,-0.9864,0.0149,0.1617,-0.0208
5.18,-0.9846999999999999,0.0154,0.1719,-0.0201
5.19,-0.9829000000000001,0.0159,0.1822,-0.0194
5.2,-0.9808999999999999,0.016800000000000002,0.1927,-0.0186
5.21,-0.9788,0.0178,0.2031,-0.0177
5.22,-0.9766,0.017,0.2133,-0.0173
5.23,-0.9743999999999999,0.0156,0.2234,-0.017
5.24,-0.9719,0.0144,0.23399999999999999,-0.016800000000000002
5.25,-0.9694,0.014000000000000002,0.2444,-0.0162
5.26,-0.9667,0.013600000000000001,0.2549,-0.0155
5.27,-0.9639,0.013500000000000002,0.2651,-0.014799999999999999
5.28,-0.9611000000000001,0.0126,0.2752,-0.0144
5.29,-0.9582,0.0114,0.2853,-0.014199999999999999
5.3,-0.9551000000000001,0.010100000000000001,0.29569999999999996,-0.013800000000000002
5.31,-0.952,0.0091,0.3055,-0.0132
5.32,-0.9486000000000001,0.009,0.31579999999999997,-0.0126
5.33,-0.9452,0.0085,0.32589999999999997,-0.0121
5.34,-0.9417,0.0078,0.3359,-0.0118
5.35,-0.9381,0.006500000000000001,0.346,-0.0115
5.36,-0.9343999999999999,0.0048000000000000004,0.3559,-0.0114
5.37,-0.9305,0.0034000000000000002,0.366,-0.011300000000000001
5.38,-0.9263999999999999,0.0019,0.3761,-0.011300000000000001
5.39,-0.9221,0.0013,0.3866,-0.011
5.4,-0.9179999999999999,0.0015,0.3963,-0.0103
5.41,-0.9136,0.0017000000000000001,0.4063,-0.0095
5.42,-0.9090999999999999,0.0012000000000000001,0.4162,-0.0091
5.43,-0.9047000000000001,0.0007,0.42590000000000006,-0.008799999999999999
5.44,-0.8999,0.0001,0.4359,-0.0087
5.45,-0.8949999999999999,0.0,0.44589999999999996,-0.008400000000000001
5.46,-0.89,0.00030000000000000003,0.45570000000000005,-0.0076
5.47,-0.885,0.0002,0.4654,-0.006900000000000001
5.48,-0.8798,0.0,0.4751,-0.006500000000000001
5.49,-0.8746,-0.00030000000000000003,0.48460000000000003,-0.0060999999999999995
5.5,-0.8693,-0.00030000000000000003,0.49420000000000003,-0.0057
5.51,-0.8634999999999999,-0.00030000000000000003,0.5042,-0.0052
5.52,-0.8577999999999999,-0.0007,0.5139,-0.0047
5.53,-0.852,-0.0012000000000000001,0.5235000000000001,-0.004200000000000001
5.54,-0.8462,-0.0008,0.5328,-0.0032
5.55,-0.8401,-0.00030000000000000003,0.5423,-0.0021999999999999997
5.56,-0.834,-0.0001,0.5517000000000001,-0.0014
5.57,-0.8278000000000001,-0.0005,0.5608,-0.0009
5.58,-0.8217000000000001,-0.0007,0.5697,-0.0001
5.59,-0.8153,-0.00030000000000000003,0.5789,0.0009
5.6,-0.8089000000000001,-0.0007,0.5878,0.0014
5.61,-0.8023,-0.0008,0.5967,0.0023
5.62,-0.7957,-0.001,0.6056,0.0032
5.63,-0.7892,-0.0013,0.6141,0.0039
5.64,-0.7823,-0.0016,0.6227,0.0045
5.65,-0.7755,-0.0023,0.6312,0.0048000000000000004
5.66,-0.7685,-0.0028,0.6397,0.0050999999999999995
5.67,-0.7612,-0.0029000000000000002,0.6484,0.006
5.68,-0.754,-0.0035000000000000005,0.6567000000000001,0.0063
5.69,-0.7466,-0.0038,0.6652,0.0067
5.7,-0.739,-0.0036,0.6736,0.0075
5.71,-0.7313,-0.0038,0.6819,0.0081
5.72,-0.7234,-0.0045,0.6902999999999999,0.0083
5.73,-0.7156,-0.0055,0.6984,0.0082
5.74,-0.7076,-0.0059,0.7064,0.0087
5.75,-0.6996,-0.0072,0.7144,0.0083
5.76,-0.6914,-0.0081,0.7222000000000001,0.0081
5.77,-0.683,-0.0086,0.7302,0.0083
5.78,-0.6747,-0.0091,0.7379,0.0085
5.79,-0.6662,-0.0097,0.7455,0.0086
5.8,-0.6577,-0.0106,0.753,0.0085
5.81,-0.6493,-0.0114,0.7603,0.0086
5.82,-0.6405000000000001,-0.0115,0.7676999999999999,0.0094
5.83,-0.6317999999999999,-0.011899999999999999,0.7748999999999999,0.0099
5.84,-0.6229,-0.0123,0.7821,0.0103
5.85,-0.614,-0.013000000000000001,0.7889999999999999,0.0103
5.86,-0.6051,-0.013000000000000001,0.7958999999999999,0.011300000000000001
5.87,-0.5963,-0.013000000000000001,0.8025,0.012199999999999999
5.88,-0.5875,-0.013000000000000001,0.8089000000000001,0.013000000000000001
5.89,-0.5787,-0.013500000000000002,0.8153,0.0132
5.9,-0.5698000000000001,-0.013900000000000001,0.8215,0.013300000000000001
5.91,-0.5608,-0.014499999999999999,0.8276,0.0134
5.92,-0.5518,-0.0149,0.8336,0.013900000000000001
5.93,-0.5425,-0.015,0.8397,0.0147
5.94,-0.5334,-0.0156,0.8455,0.0149
5.95,-0.5245,-0.016,0.851,0.0153
5.96,-0.5155000000000001,-0.0166,0.8564999999999999,0.0154
5.97,-0.5064,-0.0171,0.8619,0.0159
5.98,-0.497,-0.017499999999999998,0.8674,0.0164
5.99,-0.4875,-0.0178,0.8727,0.0167
6.0,-0.4777,-0.0179,0.8781000000000001,0.0174
6.01,-0.46840000000000004,-0.0185,0.8831,0.017499999999999998
6.02,-0.4587,-0.0187,0.8881,0.0183
6.03,-0.4487,-0.019,0.8932,0.0187
6.04,-0.4386,-0.0191,0.8981999999999999,0.0194
6.05,-0.4284,-0.0196,0.9031,0.0195
6.06,-0.4184,-0.020300000000000002,0.9077999999999999,0.0194
6.07,-0.4085,-0.0206,0.9122,0.019700000000000002
6.08,-0.3986,-0.0211,0.9166000000000001,0.0195
6.09,-0.3886,-0.0212,0.9208000000000001,0.020399999999999998
6.1,-0.3785,-0.0212,0.925,0.0212
6.11,-0.3686,-0.0213,0.9289999999999999,0.0217
6.12,-0.35819999999999996,-0.0216,0.9330999999999999,0.022
6.13,-0.3477,-0.0218,0.9369999999999999,0.0224
6.14,-0.3372,-0.0221,0.9408,0.0228
6.15,-0.3267,-0.0224,0.9445,0.023
6.16,-0.3164,-0.0229,0.9480000000000001,0.0229
6.17,-0.30579999999999996,-0.023100000000000002,0.9515,0.0234
6.18,-0.2954,-0.0235,0.9547000000000001,0.0233
6.19,-0.28490000000000004,-0.023799999999999998,0.9579000000000001,0.0236
6.2,-0.2746,-0.0241,0.9609,0.023799999999999998
6.21,-0.2645,-0.0246,0.9637,0.0236
6.22,-0.2543,-0.0248,0.9663999999999999,0.0243
6.23,-0.244,-0.0253,0.9691000000000001,0.024399999999999998
6.24,-0.2334,-0.0258,0.9717,0.0241
6.25,-0.22290000000000001,-0.0261,0.9741,0.0249
6.26,-0.21230000000000002,-0.026500000000000003,0.9765,0.0254
6.27,-0.20190000000000002,-0.027000000000000003,0.9785999999999999,0.0254
6.28,-0.1914,-0.0274,0.9807,0.0262
6.29,-0.1806,-0.027800000000000002,0.9827,0.0269
6.3,-0.16999999999999998,-0.028100000000000003,0.9846,0.028199999999999996
6.31,-0.1595,-0.028399999999999998,0.9863,0.0289
6.32,-0.1491,-0.0289,0.9879,0.029099999999999997
6.33,-0.1389,-0.0294,0.9894000000000001,0.029099999999999997
6.34,-0.1285,-0.0298,0.9907999999999999,0.0294
6.35,-0.1182,-0.03,0.992,0.0299
6.36,-0.10769999999999999,-0.030199999999999998,0.9932000000000001,0.03
6.37,-0.0974,-0.0305,0.9943,0.0301
6.38,-0.0868,-0.0308,0.9952,0.030199999999999998
6.39,-0.0765,-0.0312,0.9961,0.0304
6.4,-0.0663,-0.0314,0.9968,0.0301
6.41,-0.0553,-0.0315,0.9974999999999999,0.0301
6.42,-0.0445,-0.0316,0.998,0.0305
6.43,-0.033800000000000004,-0.0317,0.9984,0.0309
6.44,-0.0234,-0.0319,0.9987,0.0312
6.45,-0.0128,-0.0319,0.9989000000000001,0.0315
6.46,-0.0023,-0.0319,0.9989000000000001,0.0314
6.47,0.0083,-0.0319,0.9989000000000001,0.0316
6.48,0.0188,-0.032,0.9987,0.0324
6.49,0.0295,-0.032,0.9984999999999999,0.0328
6.5,0.039900000000000005,-0.032100000000000004,0.9981,0.0328
6.51,0.0506,-0.032,0.9976,0.0328
6.52,0.061,-0.032100000000000004,0.9970000000000001,0.0333
6.53,0.0712,-0.0322,0.9963,0.0334
6.54,0.08149999999999999,-0.0322,0.9955,0.033100000000000004
6.55,0.0917,-0.0324,0.9945999999999999,0.0333
6.56,0.10200000000000001,-0.032600000000000004,0.9936,0.0337
6.57,0.11240000000000001,-0.0327,0.9925,0.034100000000000005
6.58,0.12310000000000001,-0.0328,0.9912000000000001,0.0344
6.59,0.13340000000000002,-0.033,0.9898999999999999,0.0346
6.6,0.14379999999999998,-0.0332,0.9884000000000001,0.0349
6.61,0.1541,-0.0335,0.9868,0.034699999999999995
6.62,0.1645,-0.0337,0.9851000000000001,0.034300000000000004
6.63,0.1749,-0.0339,0.9833000000000001,0.0346
6.64,0.1852,-0.034,0.9814,0.034300000000000004
6.65,0.1954,-0.034300000000000004,0.9794,0.034699999999999995
6.66,0.2057,-0.0348,0.9773,0.0354
6.67,0.21589999999999998,-0.0351,0.9751,0.0356
6.68,0.22599999999999998,-0.0354,0.9728,0.0359
6.69,0.23610000000000003,-0.0356,0.9702999999999999,0.0361
6.7,0.24609999999999999,-0.0358,0.9678000000000001,0.0364
6.71,0.2561,-0.0361,0.9652,0.037
6.72,0.2661,-0.0363,0.9625,0.0372
6.73,0.27599999999999997,-0.0366,0.9596,0.0378
6.74,0.2861,-0.036699999999999997,0.9567,0.0381
6.75,0.2961,-0.0368,0.9536,0.0383
6.76,0.3059,-0.037,0.9505000000000001,0.0386
6.77,0.316,-0.0372,0.9471999999999999,0.039
6.78,0.3258,-0.0372,0.9438000000000001,0.039
6.79,0.3355,-0.0373,0.9404,0.0392
6.8,0.3451,-0.0374,0.9369,0.039400000000000004
6.81,0.3548,-0.0376,0.9333,0.0396
6.82,0.3646,-0.0376,0.9295,0.0395
6.83,0.3746,-0.0377,0.9255000000000001,0.0398
6.84,0.3845,-0.0375,0.9214,0.039400000000000004
6.85,0.3941,-0.0376,0.9174,0.039400000000000004
6.86,0.40359999999999996,-0.0375,0.9132,0.0391
6.87,0.41340000000000005,-0.0376,0.9089,0.0393
6.88,0.42300000000000004,-0.0378,0.9044000000000001,0.0398
6.89,0.4327,-0.0377,0.8997999999999999,0.039900000000000005
6.9,0.442,-0.0375,0.8953,0.0396
6.91,0.45170000000000005,-0.0373,0.8904,0.0395
6.92,0.46130000000000004,-0.0373,0.8855000000000001,0.0397
6.93,0.47050000000000003,-0.0374,0.8805999999999999,0.0398
6.94,0.48,-0.0373,0.8755000000000001,0.040100000000000004
6.95,0.4894,-0.0372,0.8702,0.0405
6.96,0.4986,-0.037,0.865,0.0405
6.97,0.5075999999999999,-0.0369,0.8598000000000001,0.040600000000000004
6.98,0.5166000000000001,-0.0369,0.8544,0.040799999999999996
6.99,0.5255,-0.036699999999999997,0.8489000000000001,0.040799999999999996
7.0,0.5346,-0.0365,0.8432999999999999,0.040799999999999996
7.01,0.5434,-0.036699999999999997,0.8375,0.041499999999999995
7.02,0.5522,-0.0371,0.8317,0.0421
7.03,0.5608,-0.037,0.826,0.041999999999999996
7.04,0.5697,-0.037,0.8198000000000001,0.0421
7.05,0.5785,-0.037,0.8137000000000001,0.0422
7.06,0.587,-0.0371,0.8074999999999999,0.0424
7.07,0.5956,-0.0372,0.8012,0.042499999999999996
7.08,0.6043999999999999,-0.0371,0.7946,0.0424
7.09,0.6128,-0.0372,0.7881,0.0424
7.1,0.6213,-0.0371,0.7815000000000001,0.0422
7.11,0.6295,-0.0371,0.7748999999999999,0.041999999999999996
7.12,0.6376999999999999,-0.0368,0.7682,0.0417
7.13,0.6458,-0.0371,0.7614,0.0421
7.14,0.6538999999999999,-0.0372,0.7544,0.0422
7.15,0.6618,-0.0372,0.7474999999999999,0.0422
7.16,0.6694,-0.0376,0.7405999999999999,0.0424
7.17,0.6772,-0.0378,0.7335,0.0424
7.18,0.6849999999999999,-0.0375,0.7262,0.0422
7.19,0.6924,-0.0374,0.7192000000000001,0.0419
7.2,0.6999,-0.0377,0.7119,0.041999999999999996
7.21,0.7071,-0.0379,0.7047,0.041999999999999996
7.22,0.7142999999999999,-0.0379,0.6974,0.0419
7.23,0.7214,-0.038,0.6900999999999999,0.0421
7.24,0.7285999999999999,-0.0378,0.6825,0.0419
7.25,0.7356,-0.0377,0.6748999999999999,0.0418
7.26,0.7424000000000001,-0.038,0.6675,0.0419
7.27,0.7491,-0.0381,0.6599,0.0418
7.28,0.7559,-0.0381,0.6521,0.0418
7.29,0.7626000000000001,-0.0381,0.6442,0.0418
7.3,0.7692,-0.0377,0.6365000000000001,0.041499999999999995
7.31,0.7757,-0.0377,0.6285000000000001,0.041499999999999995
7.32,0.7821,-0.0376,0.6205,0.041299999999999996
7.33,0.7884,-0.0371,0.6125,0.040799999999999996
7.34,0.7946,-0.0372,0.6043999999999999,0.0409
7.35,0.8007,-0.0369,0.5964,0.0407
7.36,0.8066000000000001,-0.0368,0.5884,0.0407
7.37,0.8126,-0.0369,0.5801000000000001,0.040799999999999996
7.38,0.8185,-0.037,0.5717,0.040999999999999995
7.39,0.8242,-0.0369,0.5634,0.0411
7.4,0.8299,-0.0369,0.5551,0.0411
7.41,0.8353999999999999,-0.0369,0.5468,0.0411
7.42,0.8408,-0.0369,0.5383,0.0412
7.43,0.8462999999999999,-0.0368,0.5298,0.0412
7.44,0.8515,-0.0372,0.5213,0.041499999999999995
7.45,0.8566,-0.0368,0.5128,0.041299999999999996
7.46,0.8617000000000001,-0.0369,0.5042,0.041299999999999996
7.47,0.8666,-0.0369,0.4958,0.0412
7.48,0.8714999999999999,-0.036699999999999997,0.48719999999999997,0.040999999999999995
7.49,0.8763,-0.0368,0.47850000000000004,0.0409
7.5,0.881,-0.0361,0.46980000000000005,0.040400000000000005
7.51,0.8855000000000001,-0.0361,0.46130000000000004,0.0403
7.52,0.89,-0.0359,0.4527,0.040100000000000004
7.53,0.8944000000000001,-0.0356,0.44400000000000006,0.039900000000000005
7.54,0.8987,-0.035199999999999995,0.43529999999999996,0.039400000000000004
7.55,0.9028,-0.0351,0.4266,0.039
7.56,0.907,-0.0354,0.4178,0.0388
7.57,0.9109999999999999,-0.0354,0.40890000000000004,0.0385
7.58,0.915,-0.0353,0.39990000000000003,0.0383
7.59,0.9189,-0.0353,0.3908,0.0381
7.6,0.9226000000000001,-0.0355,0.382,0.0379
7.61,0.9263,-0.0356,0.3731,0.0375
7.62,0.9298,-0.0354,0.36419999999999997,0.0372
7.63,0.9333,-0.035699999999999996,0.3551,0.0371
7.64,0.9368000000000001,-0.035699999999999996,0.346,0.0369
7.65,0.9400000000000001,-0.0355,0.3371,0.0366
7.66,0.9430999999999999,-0.0351,0.3283,0.0361
7.67,0.9461,-0.0349,0.3197,0.035699999999999996
7.68,0.9490999999999999,-0.0348,0.31070000000000003,0.0354
7.69,0.9521000000000001,-0.0346,0.30169999999999997,0.0353
7.7,0.9548,-0.034499999999999996,0.2929,0.0351
7.71,0.9574999999999999,-0.034499999999999996,0.2839,0.0349
7.72,0.9601000000000001,-0.034699999999999995,0.275,0.034699999999999995
7.73,0.9627000000000001,-0.0348,0.26589999999999997,0.0346
7.74,0.9652,-0.0348,0.25680000000000003,0.034499999999999996
7.75,0.9676,-0.0346,0.2476,0.034300000000000004
7.76,0.9699,-0.034499999999999996,0.2384,0.0342
7.77,0.9721,-0.0344,0.2293,0.034
7.78,0.9742000000000001,-0.0342,0.22000000000000003,0.033800000000000004
7.79,0.9763,-0.034,0.21059999999999998,0.0337
7.8,0.9783,-0.0337,0.2016,0.033600000000000005
7.81,0.9801,-0.033600000000000005,0.1925,0.0335
7.82,0.9818,-0.0337,0.1834,0.0334
7.83,0.9835,-0.0333,0.1744,0.0332
7.84,0.985,-0.0327,0.1655,0.033
7.85,0.9865,-0.0328,0.1564,0.0329
7.86,0.9879,-0.0328,0.14730000000000001,0.0328
7.87,0.9892,-0.032600000000000004,0.1385,0.032600000000000004
7.88,0.9904999999999999,-0.0323,0.1296,0.0324
7.89,0.9916,-0.0322,0.1207,0.0323
7.9,0.9926,-0.0324,0.11200000000000002,0.032100000000000004
7.91,0.9936,-0.0317,0.1031,0.0318
7.92,0.9945,-0.0314,0.094,0.0317
7.93,0.9953,-0.0311,0.0851,0.0315
7.94,0.9961,-0.0309,0.0762,0.0312
7.95,0.9967,-0.0308,0.06720000000000001,0.031
7.96,0.9973000000000001,-0.030699999999999998,0.0581,0.0308
7.97,0.9978,-0.03,0.049,0.0306
7.98,0.9982,-0.0298,0.039900000000000005,0.0305
7.99,0.9986,-0.0298,0.031,0.030199999999999998
8.0,0.9987999999999999,-0.0299,0.0221,0.0299
8.01,0.999,-0.0298,0.0131,0.029599999999999998
8.02,0.9991,-0.0298,0.0038,0.0295
8.03,0.9991,-0.0298,-0.0050999999999999995,0.0294
8.04,0.999,-0.029699999999999997,-0.014099999999999998,0.029199999999999997
8.05,0.9987999999999999,-0.0298,-0.023,0.0289
8.06,0.9986,-0.0299,-0.032100000000000004,0.028599999999999997
8.07,0.9983000000000001,-0.029699999999999997,-0.0412,0.028399999999999998
8.08,0.9978,-0.029199999999999997,-0.0506,0.0283
8.09,0.9973000000000001,-0.0293,-0.0598,0.028100000000000003
8.1,0.9967,-0.028999999999999998,-0.06899999999999999,0.0279
8.11,0.9961,-0.028499999999999998,-0.078,0.027700000000000002
8.12,0.9954000000000001,-0.0283,-0.0872,0.027500000000000004
8.13,0.9945,-0.028199999999999996,-0.0964,0.0273
8.14,0.9936,-0.027700000000000002,-0.1058,0.027200000000000002
8.15,0.9925,-0.027200000000000002,-0.1152,0.027100000000000003
8.16,0.9914,-0.027100000000000003,-0.12450000000000001,0.0269
8.17,0.9902,-0.0273,-0.1338,0.0267
8.18,0.9888999999999999,-0.027100000000000003,-0.1432,0.026500000000000003
8.19,0.9875,-0.0263,-0.1525,0.0264
8.2,0.9861000000000001,-0.0257,-0.1617,0.0262
8.21,0.9846,-0.025500000000000002,-0.1709,0.026000000000000002
8.22,0.983,-0.0253,-0.1799,0.0258
8.23,0.9813000000000001,-0.025,-0.189,0.0256
8.24,0.9795,-0.0245,-0.1981,0.025500000000000002
8.25,0.9776999999999999,-0.024,-0.2069,0.0253
8.26,0.9757999999999999,-0.0237,-0.2156,0.025
8.27,0.9738,-0.0233,-0.22440000000000002,0.0248
8.28,0.9718,-0.023,-0.2333,0.0245
8.29,0.9696,-0.0227,-0.242,0.024399999999999998
