ts,filtered_altitude_AGL,filtered_acceleration
227.37,444.266357421875,0.0
227.38,444.266357421875,0.0
227.39,444.08929443359375,0.0
227.4,444.08929443359375,0.0
227.41,444.266357421875,0.0
227.42,444.266357421875,0.0
227.43,444.353515625,0.0
227.44,444.52789306640625,0.0
227.45,444.87933349609375,0.0
227.46,445.756591796875,0.0
227.47,445.756591796875,0.0
227.48,445.93359375,0.0
227.49,445.93359375,0.0
227.5,446.81085205078125,0.0
227.51,446.81085205078125,0.0
227.52,446.1951904296875,0.0
227.53,446.81085205078125,0.0
227.54,446.1951904296875,0.0
227.55,446.81085205078125,0.0
227.56,446.81085205078125,0.0
227.57,446.1951904296875,0.0
227.58,446.02081298828125,0.0
227.59,445.66943359375,0.0
227.6,445.23077392578125,0.0
227.61,445.23077392578125,0.0
227.62,444.7049560546875,0.0
227.63,444.7049560546875,0.0
227.64,444.353515625,0.0
227.65,443.650634765625,0.0
227.66,443.650634765625,0.0
227.67,443.5634765625,0.0
227.68,443.5634765625,0.0
227.69,443.3890380859375,0.0
227.7,442.42193603515625,0.0
227.71,442.42193603515625,0.0
227.72,442.77337646484375,0.0
227.73,442.77337646484375,0.0
227.74,442.77337646484375,0.0
227.75,442.77337646484375,0.0
227.76,443.2120361328125,0.0
227.77,443.29925537109375,0.0
227.78,443.29925537109375,0.0
227.79,443.47625732421875,0.0
227.8,443.82769775390625,0.0
227.81,443.82769775390625,0.0
227.82,443.82769775390625,0.0
227.83,443.47625732421875,0.0
227.84,443.29925537109375,0.0
227.85,443.47625732421875,0.0
227.86,443.47625732421875,0.0
227.87,443.29925537109375,0.0
227.88,443.29925537109375,0.0
227.89,443.2120361328125,0.0
227.9,443.29925537109375,0.0
227.91,443.29925537109375,0.0
227.92,443.47625732421875,0.0
227.93,443.47625732421875,0.0
227.94,443.2120361328125,0.0
227.95,443.2120361328125,0.0
227.96,443.82769775390625,0.0
227.97,443.2120361328125,0.0
227.98,443.2120361328125,0.0
227.99,442.33477783203125,0.0
228.0,442.24755859375,0.0
228.01,441.370361328125,0.0
228.02,441.370361328125,0.0
228.03,441.370361328125,0.0
228.04,441.19329833984375,0.0
228.05,441.19329833984375,0.0
228.06,441.370361328125,0.0
228.07,441.63458251953125,0.0
228.08,441.7218017578125,0.0
228.09,441.8089599609375,0.0
228.1,441.8089599609375,0.0
228.11,441.7218017578125,0.0
228.12,441.7218017578125,0.0
228.13,441.7218017578125,0.0
228.14,439.96728515625,0.0
228.15,439.79022216796875,0.0
228.16,439.70306396484375,0.0
228.17,439.52862548828125,0.0
228.18,439.264404296875,0.0
228.19,437.861328125,0.0
228.2,437.4227294921875,0.0
228.21,436.89691162109375,0.0
228.22,435.758056640625,0.0
228.23,435.4066162109375,0.0
228.24,433.0390625,0.0
228.25,433.0390625,0.0
228.26,432.77490234375,0.0
228.27,432.5133056640625,0.0
228.28,432.33624267578125,0.0
228.29,432.161865234375,0.0
228.3,432.161865234375,0.0
228.31,431.9002685546875,0.0
228.32,431.9002685546875,0.0
228.33,431.8104248046875,0.0
228.34,431.8104248046875,0.0
228.35,431.7232666015625,0.0
228.36,431.8104248046875,0.0
228.37,431.8104248046875,0.0
228.38,431.9002685546875,0.0
228.39,432.2490234375,0.0
228.4,432.2490234375,0.0
228.41,432.951904296875,0.0
228.42,432.951904296875,0.0
228.43,432.951904296875,0.0
228.44,433.12628173828125,0.0
228.45,433.12628173828125,0.0
228.46,433.12628173828125,0.0
228.47,433.12628173828125,0.0
228.48,432.951904296875,0.0
228.49,432.77490234375,0.0
228.5,432.2490234375,0.0
228.51,431.548828125,0.0
228.52,431.37445068359375,0.0
228.53,431.1973876953125,0.0
228.54,431.1973876953125,0.0
228.55,431.1973876953125,0.0
228.56,431.1102294921875,0.0
228.57,431.1102294921875,0.0
228.58,431.1102294921875,0.0
228.59,431.1102294921875,0.0
228.6,431.02301025390625,0.0
228.61,430.67156982421875,0.0
228.62,429.88421630859375,0.0
228.63,429.445556640625,0.0
228.64,429.445556640625,0.0
228.65,429.445556640625,0.0
228.66,429.0941162109375,0.0
228.67,429.0941162109375,0.0
228.68,428.91973876953125,0.0
228.69,428.91973876953125,0.0
228.7,428.56829833984375,0.0
228.71,428.56829833984375,0.0
228.72,427.7808837890625,0.0
228.73,427.60650634765625,0.0
228.74,427.60650634765625,0.0
228.75,427.25506591796875,0.0
228.76,427.1678466796875,0.0
228.77,427.0806884765625,0.0
228.78,426.99346923828125,0.0
228.79,426.99346923828125,0.0
228.8,426.99346923828125,0.0
228.81,426.729248046875,0.0
228.82,426.729248046875,0.0
228.83,426.64208984375,0.0
228.84,426.5548095703125,0.0
228.85,425.416015625,0.0
228.86,425.416015625,0.0
228.87,425.326171875,0.0
228.88,425.239013671875,0.0
228.89,425.0645751953125,0.0
228.9,425.0645751953125,0.0
228.91,424.802978515625,0.0
228.92,424.6259765625,0.0
228.93,423.92572021484375,0.0
228.94,423.92572021484375,0.0
228.95,423.7513427734375,0.0
228.96,423.66412353515625,0.0
228.97,423.39996337890625,0.0
228.98,423.1383056640625,0.0
228.99,422.61248779296875,0.0
229.0,422.61248779296875,0.0
229.01,422.61248779296875,0.0
229.02,422.26373291015625,0.0
229.03,421.91229248046875,0.0
229.04,421.29925537109375,0.0
229.05,421.03765869140625,0.0
229.06,420.7734375,0.0
229.07,420.7734375,0.0
229.08,420.86065673828125,0.0
229.09,420.86065673828125,0.0
229.1,420.7734375,0.0
229.11,420.7734375,0.0
229.12,419.98602294921875,0.0
229.13,419.98602294921875,0.0
229.14,419.89886474609375,0.0
229.15,419.54742431640625,0.0
229.16,419.0216064453125,0.0
229.17,418.67279052734375,0.0
229.18,418.67279052734375,0.0
229.19,418.67279052734375,0.0
229.2,418.58563232421875,0.0
229.21,418.58563232421875,0.0
229.22,418.58563232421875,0.0
229.23,418.58563232421875,0.0
229.24,418.14697265625,0.0
229.25,418.059814453125,0.0
229.26,417.533935546875,0.0
229.27,417.35955810546875,0.0
229.28,417.35955810546875,0.0
229.29,417.35955810546875,0.0
229.3,417.35955810546875,0.0
229.31,417.35955810546875,0.0
229.32,417.35955810546875,0.0
229.33,417.35955810546875,0.0
229.34,417.35955810546875,0.0
229.35,417.35955810546875,0.0
229.36,416.74658203125,0.0
229.37,416.65936279296875,0.0
229.38,416.65936279296875,0.0
229.39,416.04632568359375,0.0
229.4,415.78472900390625,0.0
229.41,415.523193359375,0.0
229.42,415.43328857421875,0.0
229.43,415.34613037109375,0.0
229.44,414.91015625,0.0
229.45,414.91015625,0.0
229.46,414.91015625,0.0
229.47,414.91015625,0.0
229.48,415.0845947265625,0.0
229.49,415.0845947265625,0.0
229.5,415.0845947265625,0.0
229.51,415.0845947265625,0.0
229.52,415.0845947265625,0.0
229.53,415.0845947265625,0.0
229.54,414.38433837890625,0.0
229.55,414.38433837890625,0.0
229.56,414.03289794921875,0.0
229.57,414.03289794921875,0.0
229.58,414.03289794921875,0.0
229.59,414.03289794921875,0.0
229.6,413.9456787109375,0.0
229.61,414.03289794921875,0.0
229.62,414.2099609375,0.0
229.63,414.2099609375,0.0
229.64,414.2099609375,0.0
229.65,414.2099609375,0.0
229.66,413.596923828125,0.0
229.67,413.50970458984375,0.0
229.68,413.50970458984375,0.0
229.69,413.24810791015625,0.0
229.7,413.24810791015625,0.0
229.71,413.24810791015625,0.0
229.72,412.98394775390625,0.0
229.73,412.6351318359375,0.0
229.74,412.10931396484375,0.0
229.75,411.760498046875,0.0
229.76,411.760498046875,0.0
229.77,411.49627685546875,0.0
229.78,410.97308349609375,0.0
229.79,410.88592529296875,0.0
229.8,410.62164306640625,0.0
229.81,410.36004638671875,0.0
229.82,410.36004638671875,0.0
229.83,410.36004638671875,0.0
229.84,410.27288818359375,0.0
229.85,410.27288818359375,0.0
229.86,410.27288818359375,0.0
229.87,410.27288818359375,0.0
229.88,410.36004638671875,0.0
229.89,410.53448486328125,0.0
229.9,410.53448486328125,0.0
229.91,410.7088623046875,0.0
229.92,411.060302734375,0.0
229.93,411.060302734375,0.0
229.94,411.14752197265625,0.0
229.95,411.14752197265625,0.0
229.96,411.14752197265625,0.0
229.97,411.060302734375,0.0
229.98,410.79608154296875,0.0
229.99,410.79608154296875,0.0
230.0,410.79608154296875,0.0
230.01,410.79608154296875,0.0
230.02,410.7088623046875,0.0
230.03,410.7088623046875,0.0
230.04,409.57269287109375,0.0
230.05,409.57269287109375,0.0
230.06,409.4854736328125,0.0
230.07,409.4854736328125,0.0
230.08,409.4854736328125,0.0
230.09,409.3983154296875,0.0
230.1,409.31109619140625,0.0
230.11,409.31109619140625,0.0
230.12,409.31109619140625,0.0
230.13,409.31109619140625,0.0
230.14,409.31109619140625,0.0
230.15,408.7852783203125,0.0
230.16,408.69805908203125,0.0
230.17,408.523681640625,0.0
230.18,408.523681640625,0.0
230.19,408.1722412109375,0.0
230.2,408.08502197265625,0.0
230.21,408.08502197265625,0.0
230.22,408.08502197265625,0.0
230.23,407.6490478515625,0.0
230.24,406.687255859375,0.0
230.25,406.2486572265625,0.0
230.26,405.81268310546875,0.0
230.27,405.81268310546875,0.0
230.28,405.81268310546875,0.0
230.29,405.28680419921875,0.0
230.3,405.28680419921875,0.0
230.31,405.28680419921875,0.0
230.32,405.1124267578125,0.0
230.33,404.850830078125,0.0
230.34,404.58929443359375,0.0
230.35,404.58929443359375,0.0
230.36,404.150634765625,0.0
230.37,404.150634765625,0.0
230.38,403.014404296875,0.0
230.39,402.92724609375,0.0
230.4,402.7528076171875,0.0
230.41,402.7528076171875,0.0
230.42,402.1424560546875,0.0
230.43,401.96539306640625,0.0
230.44,401.87823486328125,0.0
230.45,401.87823486328125,0.0
230.46,401.79107666015625,0.0
230.47,401.79107666015625,0.0
230.48,401.703857421875,0.0
230.49,401.703857421875,0.0
230.5,401.4422607421875,0.0
230.51,401.4422607421875,0.0
230.52,401.4422607421875,0.0
230.53,401.1806640625,0.0
230.54,401.1806640625,0.0
230.55,401.1806640625,0.0
230.56,401.1806640625,0.0
230.57,401.96539306640625,0.0
230.58,401.1806640625,0.0
230.59,401.09344482421875,0.0
230.6,401.703857421875,0.0
230.61,402.1424560546875,0.0
230.62,402.1424560546875,0.0
230.63,402.1424560546875,0.0
230.64,402.1424560546875,0.0
230.65,402.1424560546875,0.0
230.66,401.703857421875,0.0
230.67,401.703857421875,0.0
230.68,401.703857421875,0.0
230.69,401.703857421875,0.0
230.7,401.35504150390625,0.0
230.71,401.1806640625,0.0
230.72,401.1806640625,0.0
230.73,401.003662109375,0.0
230.74,400.8292236328125,0.0
230.75,400.13165283203125,0.0
230.76,399.5186767578125,0.0
230.77,399.5186767578125,0.0
230.78,399.257080078125,0.0
230.79,399.257080078125,0.0
230.8,399.257080078125,0.0
230.81,399.257080078125,0.0
230.82,399.257080078125,0.0
230.83,399.0826416015625,0.0
230.84,399.0826416015625,0.0
230.85,398.9954833984375,0.0
230.86,397.33612060546875,0.0
230.87,396.72308349609375,0.0
230.88,396.72308349609375,0.0
230.89,396.72308349609375,0.0
230.9,396.6358642578125,0.0
230.91,396.6358642578125,0.0
230.92,396.6358642578125,0.0
230.93,396.6358642578125,0.0
230.94,396.6358642578125,0.0
230.95,396.46148681640625,0.0
230.96,396.374267578125,0.0
230.97,396.19989013671875,0.0
230.98,395.85113525390625,0.0
230.99,396.19989013671875,0.0
231.0,396.19989013671875,0.0
231.01,396.19989013671875,0.0
231.02,396.374267578125,0.0
231.03,396.374267578125,0.0
231.04,396.72308349609375,0.0
231.05,396.72308349609375,0.0
231.06,396.72308349609375,0.0
231.07,396.72308349609375,0.0
231.08,396.6358642578125,0.0
231.09,396.72308349609375,0.0
231.1,396.6358642578125,0.0
231.11,396.46148681640625,0.0
231.12,396.287109375,0.0
231.13,396.287109375,0.0
231.14,396.46148681640625,0.0
231.15,396.287109375,0.0
231.16,396.287109375,0.0
231.17,396.287109375,0.0
231.18,396.1126708984375,0.0
231.19,396.1126708984375,0.0
231.2,395.93829345703125,0.0
231.21,395.93829345703125,0.0
231.22,395.32525634765625,0.0
231.23,395.15087890625,0.0
231.24,395.32525634765625,0.0
231.25,395.15087890625,0.0
231.26,395.15087890625,0.0
231.27,395.15087890625,0.0
231.28,395.15087890625,0.0
231.29,394.97650146484375,0.0
231.3,394.97650146484375,0.0
231.31,394.97650146484375,0.0
231.32,394.97650146484375,0.0
231.33,394.97650146484375,0.0
231.34,395.15087890625,0.0
231.35,395.15087890625,0.0
231.36,395.15087890625,0.0
231.37,395.15087890625,0.0
231.38,395.15087890625,0.0
231.39,395.15087890625,0.0
231.4,395.15087890625,0.0
231.41,395.15087890625,0.0
231.42,394.97650146484375,0.0
231.43,394.54052734375,0.0
231.44,393.6685791015625,0.0
231.45,393.49151611328125,0.0
231.46,393.317138671875,0.0
231.47,393.1427001953125,0.0
231.48,393.0555419921875,0.0
231.49,392.70672607421875,0.0
231.5,392.44512939453125,0.0
231.51,392.35797119140625,0.0
231.52,392.35797119140625,0.0
231.53,391.65771484375,0.0
231.54,391.65771484375,0.0
231.55,390.96014404296875,0.0
231.56,390.87298583984375,0.0
231.57,390.69854736328125,0.0
231.58,390.69854736328125,0.0
231.59,390.69854736328125,0.0
231.6,390.524169921875,0.0
231.61,390.524169921875,0.0
231.62,390.524169921875,0.0
231.63,390.524169921875,0.0
231.64,390.524169921875,0.0
231.65,390.524169921875,0.0
231.66,390.61138916015625,0.0
231.67,390.61138916015625,0.0
231.68,390.87298583984375,0.0
231.69,390.96014404296875,0.0
231.7,390.87298583984375,0.0
231.71,390.61138916015625,0.0
231.72,390.61138916015625,0.0
231.73,390.61138916015625,0.0
231.74,390.61138916015625,0.0
231.75,390.1754150390625,0.0
231.76,390.61138916015625,0.0
231.77,390.34979248046875,0.0
231.78,390.1754150390625,0.0
231.79,390.1754150390625,0.0
231.8,390.1754150390625,0.0
231.81,390.1754150390625,0.0
231.82,390.1754150390625,0.0
231.83,390.1754150390625,0.0
231.84,390.1754150390625,0.0
231.85,389.56500244140625,0.0
231.86,389.12640380859375,0.0
231.87,389.0391845703125,0.0
231.88,388.6904296875,0.0
231.89,388.167236328125,0.0
231.9,387.64404296875,0.0
231.91,387.2952880859375,0.0
231.92,386.85931396484375,0.0
231.93,386.420654296875,0.0
231.94,384.763916015625,0.0
231.95,384.6767578125,0.0
231.96,384.4151611328125,0.0
231.97,384.4151611328125,0.0
231.98,384.4151611328125,0.0
231.99,383.97918701171875,0.0
232.0,384.153564453125,0.0
232.01,384.153564453125,0.0
232.02,384.6767578125,0.0
232.03,384.153564453125,0.0
232.04,384.153564453125,0.0
232.05,384.153564453125,0.0
232.06,383.543212890625,0.0
232.07,382.7584228515625,0.0
232.08,382.7584228515625,0.0
232.09,382.6685791015625,0.0
232.1,382.7584228515625,0.0
232.11,382.7584228515625,0.0
232.12,382.7584228515625,0.0
232.13,382.6685791015625,0.0
232.14,382.6685791015625,0.0
232.15,382.2352294921875,0.0
232.16,381.5350341796875,0.0
232.17,381.5350341796875,0.0
232.18,381.5350341796875,0.0
232.19,381.5350341796875,0.0
232.2,381.5350341796875,0.0
232.21,381.5350341796875,0.0
232.22,380.83740234375,0.0
232.23,380.31427001953125,0.0
232.24,379.9654541015625,0.0
232.25,379.9654541015625,0.0
232.26,379.79107666015625,0.0
232.27,379.79107666015625,0.0
232.28,379.79107666015625,0.0
232.29,379.79107666015625,0.0
232.3,379.9654541015625,0.0
232.31,379.79107666015625,0.0
232.32,379.61669921875,0.0
232.33,379.61669921875,0.0
232.34,379.9654541015625,0.0
232.35,379.9654541015625,0.0
232.36,379.52947998046875,0.0
232.37,379.3551025390625,0.0
232.38,379.18072509765625,0.0
232.39,379.18072509765625,0.0
232.4,378.65753173828125,0.0
232.41,378.65753173828125,0.0
232.42,378.65753173828125,0.0
232.43,378.04718017578125,0.0
232.44,377.6983642578125,0.0
232.45,377.52398681640625,0.0
232.46,377.17523193359375,0.0
232.47,377.17523193359375,0.0
232.48,377.17523193359375,0.0
232.49,377.0880126953125,0.0
232.5,376.65203857421875,0.0
232.51,376.65203857421875,0.0
232.52,376.5648193359375,0.0
232.53,376.5648193359375,0.0
232.54,376.5648193359375,0.0
232.55,376.390380859375,0.0
232.56,376.390380859375,0.0
232.57,376.21600341796875,0.0
232.58,376.0416259765625,0.0
232.59,375.5184326171875,0.0
232.6,375.5184326171875,0.0
232.61,375.5184326171875,0.0
232.62,375.5184326171875,0.0
232.63,375.5184326171875,0.0
232.64,375.34405517578125,0.0
232.65,374.9080810546875,0.0
232.66,374.649169921875,0.0
232.67,374.649169921875,0.0
232.68,374.3875732421875,0.0
232.69,374.3875732421875,0.0
232.7,374.30035400390625,0.0
232.71,374.03875732421875,0.0
232.72,373.68994140625,0.0
232.73,374.03875732421875,0.0
232.74,373.68994140625,0.0
232.75,373.68994140625,0.0
232.76,373.3411865234375,0.0
232.77,373.07958984375,0.0
232.78,372.99237060546875,0.0
232.79,372.99237060546875,0.0
232.8,372.99237060546875,0.0
232.81,372.99237060546875,0.0
232.82,372.99237060546875,0.0
232.83,372.99237060546875,0.0
232.84,372.99237060546875,0.0
232.85,372.99237060546875,0.0
232.86,372.73077392578125,0.0
232.87,372.46923828125,0.0
232.88,372.38201904296875,0.0
232.89,371.85882568359375,0.0
232.9,371.51007080078125,0.0
232.91,370.8125,0.0
232.92,370.8125,0.0
232.93,370.72528076171875,0.0
232.94,370.2021484375,0.0
232.95,369.76873779296875,0.0
232.96,369.5943603515625,0.0
232.97,369.5943603515625,0.0
232.98,369.5943603515625,0.0
232.99,368.722412109375,0.0
233.0,368.63519287109375,0.0
233.01,368.02484130859375,0.0
233.02,368.02484130859375,0.0
233.03,368.63519287109375,0.0
233.04,368.02484130859375,0.0
233.05,367.50164794921875,0.0
233.06,367.50164794921875,0.0
233.07,367.32989501953125,0.0
233.08,367.32989501953125,0.0
233.09,367.50164794921875,0.0
233.1,367.50164794921875,0.0
233.11,367.50164794921875,0.0
233.12,367.32989501953125,0.0
233.13,367.50164794921875,0.0
233.14,367.32989501953125,0.0
233.15,367.24273681640625,0.0
233.16,367.24273681640625,0.0
233.17,366.545166015625,0.0
233.18,366.02197265625,0.0
233.19,366.02197265625,0.0
233.2,366.02197265625,0.0
233.21,366.02197265625,0.0
233.22,365.93475341796875,0.0
233.23,366.02197265625,0.0
233.24,366.02197265625,0.0
233.25,366.02197265625,0.0
233.26,366.02197265625,0.0
233.27,366.02197265625,0.0
233.28,365.93475341796875,0.0
233.29,365.93475341796875,0.0
233.3,365.93475341796875,0.0
233.31,366.02197265625,0.0
233.32,365.93475341796875,0.0
233.33,365.93475341796875,0.0
233.34,365.7603759765625,0.0
233.35,365.41162109375,0.0
233.36,365.32440185546875,0.0
233.37,365.32440185546875,0.0
233.38,365.2371826171875,0.0
233.39,364.8038330078125,0.0
233.4,364.62945556640625,0.0
233.41,364.8038330078125,0.0
233.42,364.455078125,0.0
233.43,363.931884765625,0.0
233.44,363.49591064453125,0.0
233.45,363.40869140625,0.0
233.46,363.40869140625,0.0
233.47,362.6265869140625,0.0
233.48,362.6265869140625,0.0
233.49,362.53936767578125,0.0
233.5,361.841796875,0.0
233.51,361.754638671875,0.0
233.52,361.23406982421875,0.0
233.53,360.88525390625,0.0
233.54,360.798095703125,0.0
233.55,360.798095703125,0.0
233.56,360.71087646484375,0.0
233.57,360.71087646484375,0.0
233.58,360.71087646484375,0.0
233.59,360.71087646484375,0.0
233.6,360.44927978515625,0.0
233.61,360.71087646484375,0.0
233.62,360.71087646484375,0.0
233.63,360.44927978515625,0.0
233.64,360.27490234375,0.0
233.65,360.10052490234375,0.0
233.66,359.66717529296875,0.0
233.67,359.4927978515625,0.0
233.68,359.231201171875,0.0
233.69,359.231201171875,0.0
233.7,359.231201171875,0.0
233.71,359.231201171875,0.0
233.72,358.7080078125,0.0
233.73,358.7080078125,0.0
233.74,358.7080078125,0.0
233.75,358.62078857421875,0.0
233.76,358.62078857421875,0.0
233.77,358.62078857421875,0.0
233.78,358.62078857421875,0.0
233.79,358.62078857421875,0.0
233.8,358.62078857421875,0.0
233.81,358.7080078125,0.0
233.82,359.14404296875,0.0
233.83,360.0133056640625,0.0
233.84,360.27490234375,0.0
233.85,360.44927978515625,0.0
233.86,360.5364990234375,0.0
233.87,361.23406982421875,0.0
233.88,361.841796875,0.0
233.89,361.841796875,0.0
233.9,361.841796875,0.0
233.91,361.23406982421875,0.0
233.92,361.23406982421875,0.0
233.93,359.66717529296875,0.0
233.94,359.4927978515625,0.0
233.95,359.4927978515625,0.0
233.96,359.31842041015625,0.0
233.97,359.31842041015625,0.0
233.98,359.31842041015625,0.0
233.99,359.31842041015625,0.0
234.0,359.31842041015625,0.0
234.01,359.31842041015625,0.0
234.02,359.58001708984375,0.0
234.03,359.84161376953125,0.0
234.04,360.10052490234375,0.0
234.05,360.36212158203125,0.0
234.06,360.798095703125,0.0
234.07,361.1468505859375,0.0
234.08,361.1468505859375,0.0
234.09,361.1468505859375,0.0
234.1,361.1468505859375,0.0
234.11,360.798095703125,0.0
234.12,360.798095703125,0.0
234.13,360.62371826171875,0.0
234.14,360.44927978515625,0.0
234.15,359.66717529296875,0.0
234.16,359.14404296875,0.0
234.17,359.14404296875,0.0
234.18,359.14404296875,0.0
234.19,359.0567626953125,0.0
234.2,359.0567626953125,0.0
234.21,358.79522705078125,0.0
234.22,358.62078857421875,0.0
234.23,358.274658203125,0.0
234.24,358.10028076171875,0.0
234.25,357.14373779296875,0.0
234.26,355.48968505859375,0.0
234.27,355.140869140625,0.0
234.28,354.79473876953125,0.0
234.29,354.79473876953125,0.0
234.3,354.53314208984375,0.0
234.31,354.18438720703125,0.0
234.32,354.18438720703125,0.0
234.33,354.18438720703125,0.0
234.34,354.18438720703125,0.0
234.35,353.92279052734375,0.0
234.36,353.57666015625,0.0
234.37,353.140625,0.0
234.38,353.140625,0.0
234.39,352.3585205078125,0.0
234.4,352.27130126953125,0.0
234.41,351.48919677734375,0.0
234.42,351.40203857421875,0.0
234.43,351.40203857421875,0.0
234.44,351.3148193359375,0.0
234.45,350.3582763671875,0.0
234.46,350.3582763671875,0.0
234.47,350.18389892578125,0.0
234.48,350.18389892578125,0.0
234.49,350.009521484375,0.0
234.5,350.18389892578125,0.0
234.51,350.009521484375,0.0
234.52,350.009521484375,0.0
234.53,350.18389892578125,0.0
234.54,350.18389892578125,0.0
234.55,350.009521484375,0.0
234.56,350.009521484375,0.0
234.57,350.18389892578125,0.0
234.58,350.18389892578125,0.0
234.59,349.7479248046875,0.0
234.6,350.2711181640625,0.0
234.61,350.2711181640625,0.0
234.62,349.92230224609375,0.0
234.63,349.92230224609375,0.0
234.64,349.92230224609375,0.0
234.65,349.92230224609375,0.0
234.66,349.7479248046875,0.0
234.67,349.7479248046875,0.0
234.68,349.22735595703125,0.0
234.69,348.70416259765625,0.0
234.7,348.44525146484375,0.0
234.71,348.18365478515625,0.0
234.72,348.00927734375,0.0
234.73,347.052734375,0.0
234.74,347.052734375,0.0
234.75,346.09619140625,0.0
234.76,346.01165771484375,0.0
234.77,346.01165771484375,0.0
234.78,345.92449951171875,0.0
234.79,345.92449951171875,0.0
234.8,345.92449951171875,0.0
234.81,345.92449951171875,0.0
234.82,345.488525390625,0.0
234.83,345.40130615234375,0.0
234.84,345.142333984375,0.0
234.85,345.142333984375,0.0
234.86,344.2730712890625,0.0
234.87,344.0986328125,0.0
234.88,343.74981689453125,0.0
234.89,344.01141357421875,0.0
234.9,344.01141357421875,0.0
234.91,344.01141357421875,0.0
234.92,343.74981689453125,0.0
234.93,343.49090576171875,0.0
234.94,343.49090576171875,0.0
234.95,343.66265869140625,0.0
234.96,343.66265869140625,0.0
234.97,343.66265869140625,0.0
234.98,343.66265869140625,0.0
234.99,343.66265869140625,0.0
235.0,343.66265869140625,0.0
235.01,343.66265869140625,0.0
235.02,343.66265869140625,0.0
235.03,343.14215087890625,0.0
235.04,343.14215087890625,0.0
235.05,342.53436279296875,0.0
235.06,342.3599853515625,0.0
235.07,342.3599853515625,0.0
235.08,341.75225830078125,0.0
235.09,341.66510009765625,0.0
235.1,341.66510009765625,0.0
235.11,341.49066162109375,0.0
235.12,341.49066162109375,0.0
235.13,341.49066162109375,0.0
235.14,341.14453125,0.0
235.15,341.14453125,0.0
235.16,340.53680419921875,0.0
235.17,340.18798828125,0.0
235.18,339.9263916015625,0.0
235.19,339.9263916015625,0.0
235.2,339.9263916015625,0.0
235.21,339.49310302734375,0.0
235.22,339.49310302734375,0.0
235.23,339.49310302734375,0.0
235.24,339.14691162109375,0.0
235.25,338.9725341796875,0.0
235.26,338.79815673828125,0.0
235.27,338.79815673828125,0.0
235.28,338.79815673828125,0.0
235.29,338.79815673828125,0.0
235.3,338.79815673828125,0.0
235.31,338.79815673828125,0.0
235.32,338.79815673828125,0.0
235.33,338.79815673828125,0.0
235.34,338.62371826171875,0.0
235.35,338.62371826171875,0.0
235.36,338.5391845703125,0.0
235.37,338.277587890625,0.0
235.38,337.84161376953125,0.0
235.39,337.757080078125,0.0
235.4,337.757080078125,0.0
235.41,337.757080078125,0.0
235.42,337.757080078125,0.0
235.43,337.58270263671875,0.0
235.44,337.58270263671875,0.0
235.45,337.58270263671875,0.0
235.46,337.58270263671875,0.0
235.47,337.84161376953125,0.0
235.48,338.277587890625,0.0
235.49,338.10321044921875,0.0
235.5,338.10321044921875,0.0
235.51,338.10321044921875,0.0
235.52,338.10321044921875,0.0
235.53,338.10321044921875,0.0
235.54,338.10321044921875,0.0
235.55,337.757080078125,0.0
235.56,337.32110595703125,0.0
235.57,337.1492919921875,0.0
235.58,336.97491455078125,0.0
235.59,336.88775634765625,0.0
235.6,336.71331787109375,0.0
235.61,336.62615966796875,0.0
235.62,336.62615966796875,0.0
235.63,336.10565185546875,0.0
235.64,335.0645751953125,0.0
235.65,335.0645751953125,0.0
235.66,334.97735595703125,0.0
235.67,334.97735595703125,0.0
235.68,334.62860107421875,0.0
235.69,334.54400634765625,0.0
235.7,334.1080322265625,0.0
235.71,333.58746337890625,0.0
235.72,333.58746337890625,0.0
235.73,333.1541748046875,0.0
235.74,333.1541748046875,0.0
235.75,333.06695556640625,0.0
235.76,332.54638671875,0.0
235.77,332.11309814453125,0.0
235.78,332.11309814453125,0.0
235.79,331.7642822265625,0.0
235.8,331.50531005859375,0.0
235.81,331.50531005859375,0.0
235.82,331.50531005859375,0.0
235.83,331.3309326171875,0.0
235.84,331.3309326171875,0.0
235.85,331.3309326171875,0.0
235.86,331.07196044921875,0.0
235.87,330.28985595703125,0.0
235.88,330.28985595703125,0.0
235.89,330.89764404296875,0.0
235.9,330.115478515625,0.0
235.91,330.115478515625,0.0
235.92,330.02825927734375,0.0
235.93,330.115478515625,0.0
235.94,329.9437255859375,0.0
235.95,329.59490966796875,0.0
235.96,329.59490966796875,0.0
235.97,329.33599853515625,0.0
235.98,329.33599853515625,0.0
235.99,329.33599853515625,0.0
236.0,329.33599853515625,0.0
236.01,329.33599853515625,0.0
236.02,329.248779296875,0.0
236.03,328.12054443359375,0.0
236.04,327.68719482421875,0.0
236.05,327.68719482421875,0.0
236.06,327.68719482421875,0.0
236.07,327.85894775390625,0.0
236.08,327.68719482421875,0.0
236.09,327.5128173828125,0.0
236.1,327.85894775390625,0.0
236.11,327.85894775390625,0.0
236.12,327.9461669921875,0.0
236.13,327.9461669921875,0.0
236.14,328.207763671875,0.0
236.15,328.207763671875,0.0
236.16,328.207763671875,0.0
236.17,328.207763671875,0.0
236.18,328.207763671875,0.0
236.19,327.9461669921875,0.0
236.2,327.9461669921875,0.0
236.21,327.68719482421875,0.0
236.22,327.33837890625,0.0
236.23,327.16668701171875,0.0
236.24,326.905029296875,0.0
236.25,326.6461181640625,0.0
236.26,325.951171875,0.0
236.27,325.951171875,0.0
