ts,filtered_altitude_AGL,filtered_acceleration
6.0,837.0940551757812,-20.194843292236328
6.01,839.649169921875,-20.194843292236328
6.02,842.1092529296875,-20.147724151611328
6.03,844.7567749023438,-20.110029220581055
6.04,846.947265625,-20.110029220581055
6.05,847.6765747070312,-20.05348777770996
6.06,851.053466796875,-20.05348777770996
6.07,851.3282470703125,-20.03464126586914
6.08,853.518798828125,-19.996946334838867
6.09,856.8057861328125,-19.996946334838867
6.1,860.827392578125,-19.996946334838867
6.11,861.8314819335938,-19.996946334838867
6.12,865.4884033203125,-19.978099822998047
6.13,865.5809326171875,-19.94040298461914
6.14,868.231201171875,-19.94040298461914
6.15,873.169677734375,-19.94040298461914
6.16,873.9015502929688,-19.77077865600586
6.17,876.7394409179688,-19.77077865600586
6.18,876.9218139648438,-19.72365951538086
6.19,879.392333984375,-19.676542282104492
6.2,884.2462768554688,-19.57288360595703
6.21,884.8883666992188,-19.57288360595703
6.22,886.3548583984375,-19.544612884521484
6.23,890.6618041992188,-19.57288360595703
6.24,892.492919921875,-19.544612884521484
6.25,892.6778564453125,-19.563459396362305
6.26,895.7932739257812,-19.563459396362305
6.27,898.4539794921875,-19.544612884521484
6.28,899.3709106445312,-19.52576446533203
6.29,902.9486083984375,-19.47864532470703
6.3,905.8868408203125,-19.469223022460938
6.31,906.5289916992188,-19.469223022460938
6.32,910.0167846679688,-19.469223022460938
6.33,911.11865234375,-19.469223022460938
6.34,913.3223876953125,-19.422103881835938
6.35,916.5380859375,-19.422103881835938
6.36,916.8128662109375,-19.403257369995117
6.37,920.490966796875,-19.403257369995117
6.38,921.8703002929688,-19.30902099609375
6.39,923.2468872070312,-19.30902099609375
6.4,927.387451171875,-19.30902099609375
6.41,929.3189697265625,-19.30902099609375
6.42,931.710205078125,-19.214786529541016
6.43,933.5518798828125,-19.205360412597656
6.44,935.66845703125,-19.205360412597656
6.45,937.3251953125,-19.148818969726562
6.46,942.20556640625,-19.148818969726562
6.47,942.20556640625,-19.148818969726562
6.48,944.232177734375,-19.148818969726562
6.49,946.351318359375,-19.13939666748047
6.5,948.9329833984375,-19.101699829101562
6.51,949.947509765625,-19.101699829101562
6.52,951.9742431640625,-18.941499710083008
6.53,955.5704345703125,-18.941499710083008
6.54,957.0474853515625,-18.941499710083008
6.55,958.154541015625,-18.93207550048828
6.56,960.368896484375,-18.93207550048828
6.57,961.1087646484375,-18.913227081298828
6.58,966.092041015625,-18.875534057617188
6.59,966.3695068359375,-18.913227081298828
6.6,968.216552734375,-18.84726333618164
6.61,973.4801025390625,-18.828414916992188
6.62,973.8499755859375,-18.80014419555664
6.63,976.25439453125,-18.80014419555664
6.64,978.84130859375,-18.80014419555664
6.65,979.211181640625,-18.753026962280273
6.66,983.7427978515625,-18.753026962280273
6.67,984.482666015625,-18.724756240844727
6.68,985.2225341796875,-18.724756240844727
6.69,989.016845703125,-18.724756240844727
6.7,989.9417724609375,-18.724756240844727
6.71,993.0887451171875,-18.724756240844727
6.72,995.2183837890625,-18.687061309814453
6.73,998.087890625,-18.668212890625
6.74,998.18310546875,-18.621095657348633
6.75,1000.312744140625,-18.526859283447266
6.76,1003.8323974609375,-18.526859283447266
6.77,1004.482421875,-18.526859283447266
6.78,1005.687255859375,-18.517436981201172
6.79,1010.4144287109375,-18.517436981201172
6.8,1010.786865234375,-18.479740142822266
6.81,1013.7542724609375,-18.479740142822266
6.82,1014.86669921875,-18.347810745239258
6.83,1016.3516845703125,-18.328964233398438
6.84,1019.4141845703125,-18.347810745239258
6.85,1020.0640869140625,-18.347810745239258
6.86,1024.3341064453125,-18.328964233398438
6.87,1024.3341064453125,-18.328964233398438
6.88,1025.1717529296875,-18.328964233398438
6.89,1029.07177734375,-18.328964233398438
6.9,1033.4395751953125,-18.31954002380371
6.91,1034.2772216796875,-18.30069351196289
6.92,1036.134765625,-18.30069351196289
6.93,1037.8099365234375,-18.281845092773438
6.94,1039.670166015625,-18.281845092773438
6.95,1041.3427734375,-18.272422790527344
6.96,1042.552978515625,-18.272422790527344
6.97,1046.180908203125,-18.244150161743164
6.98,1047.3909912109375,-18.25357437133789
6.99,1050.64892578125,-18.244150161743164
7.0,1051.581787109375,-18.244150161743164
7.01,1055.02734375,-18.20645523071289
7.02,1057.2626953125,-18.20645523071289
7.03,1059.12548828125,-18.12164306640625
7.04,1059.9658203125,-18.12164306640625
7.05,1059.9658203125,-18.08395004272461
7.06,1067.0499267578125,-18.046253204345703
7.07,1067.142333984375,-18.008560180664062
7.08,1068.0750732421875,-18.008560180664062
7.09,1070.4056396484375,-17.98971176147461
7.1,1071.245849609375,-17.98971176147461
7.11,1073.39404296875,-17.895477294921875
7.12,1077.22021484375,-17.886051177978516
7.13,1077.4051513671875,-17.85778045654297
7.14,1078.9931640625,-17.85778045654297
7.15,1081.3262939453125,-17.83893394470215
7.16,1085.0626220703125,-17.820087432861328
7.17,1085.5302734375,-17.8106632232666
7.18,1089.08154296875,-17.79181671142578
7.19,1092.1651611328125,-17.79181671142578
7.2,1093.2880859375,-17.772968292236328
7.21,1094.31591796875,-17.716426849365234
7.22,1095.531494140625,-17.697580337524414
7.23,1098.14990234375,-17.688156127929688
7.24,1098.7127685546875,-17.688156127929688
7.25,1100.2083740234375,-17.688156127929688
7.26,1101.9866943359375,-17.65988540649414
7.27,1106.0108642578125,-17.65988540649414
7.28,1106.2908935546875,-17.64103889465332
7.29,1109.0997314453125,-17.64103889465332
7.3,1111.535888671875,-17.61276626586914
7.31,1113.596923828125,-17.61276626586914
7.32,1115.1903076171875,-17.584495544433594
7.33,1116.313232421875,-17.556224822998047
7.34,1117.5313720703125,-17.556224822998047
7.35,1120.43798828125,-17.546802520751953
7.36,1123.7197265625,-17.546802520751953
7.37,1124.937744140625,-17.546802520751953
7.38,1125.5006103515625,-17.5279541015625
7.39,1127.659423828125,-17.42429542541504
7.4,1129.7230224609375,-17.50910758972168
7.41,1132.3494873046875,-17.35832977294922
7.42,1134.1357421875,-17.35832977294922
7.43,1136.857421875,-17.35832977294922
7.44,1139.4864501953125,-17.339481353759766
7.45,1139.7691650390625,-17.339481353759766
7.46,1140.9898681640625,-17.320634841918945
7.47,1143.5264892578125,-17.320634841918945
7.48,1143.8092041015625,-17.2923641204834
7.49,1147.19140625,-17.2923641204834
7.5,1147.47412109375,-17.235822677612305
7.51,1153.0203857421875,-17.235822677612305
7.52,1153.3031005859375,-17.179279327392578
7.53,1155.3720703125,-17.179279327392578
7.54,1157.7237548828125,-17.179279327392578
7.55,1158.854736328125,-17.13216209411621
7.56,1160.0780029296875,-17.085044860839844
7.57,1160.8311767578125,-17.13216209411621
7.58,1166.38525390625,-17.06619644165039
7.59,1167.325927734375,-17.06619644165039
7.6,1170.6234130859375,-17.085044860839844
7.61,1170.8111572265625,-17.06619644165039
7.62,1171.0938720703125,-17.06619644165039
7.63,1173.16796875,-17.06619644165039
7.64,1175.9952392578125,-16.98138427734375
7.65,1178.635009765625,-16.98138427734375
7.66,1181.0870361328125,-16.98138427734375
7.67,1181.3697509765625,-16.98138427734375
7.68,1181.7451171875,-16.98138427734375
7.69,1183.2564697265625,-16.943689346313477
7.7,1187.4075927734375,-16.943689346313477
7.71,1187.9730224609375,-16.858877182006836
7.72,1190.33251953125,-16.811758041381836
7.73,1192.787353515625,-16.811758041381836
7.74,1192.9775390625,-16.811758041381836
7.75,1193.1651611328125,-16.811758041381836
7.76,1196.18798828125,-16.811758041381836
7.77,1199.588623046875,-16.792911529541016
7.78,1199.7762451171875,-16.792911529541016
7.79,1199.871337890625,-16.78348731994629
7.8,1204.122802734375,-16.755216598510742
7.81,1206.10986328125,-16.745792388916016
7.82,1207.4337158203125,-16.745792388916016
7.83,1208.662353515625,-16.745792388916016
7.84,1215.2840576171875,-16.745792388916016
7.85,1215.661865234375,-16.745792388916016
7.86,1216.7030029296875,-16.679828643798828
7.87,1217.0833740234375,-16.65155792236328
7.88,1217.839111328125,-16.642133712768555
7.89,1219.9212646484375,-16.642133712768555
7.9,1221.530517578125,-16.642133712768555
7.91,1223.5201416015625,-16.53847312927246
7.92,1227.877197265625,-16.529048919677734
7.93,1229.679443359375,-16.529048919677734
7.94,1229.679443359375,-16.491355895996094
7.95,1230.5301513671875,-16.491355895996094
7.96,1231.6690673828125,-16.491355895996094
7.97,1236.692138671875,-16.491355895996094
7.98,1237.35791015625,-16.491355895996094
7.99,1238.21142578125,-16.491355895996094
8.0,1238.21142578125,-16.491355895996094
8.01,1241.15234375,-16.47250747680664
8.02,1243.9981689453125,-16.444236755371094
8.03,1244.9466552734375,-16.444236755371094
8.04,1246.1805419921875,-16.444236755371094
8.05,1250.07275390625,-16.434814453125
8.06,1250.73876953125,-16.350000381469727
8.07,1251.2142333984375,-16.350000381469727
8.08,1254.2529296875,-16.350000381469727
8.09,1255.201416015625,-16.350000381469727
8.1,1257.0062255859375,-16.350000381469727
8.11,1257.4818115234375,-16.265188217163086
8.12,1261.3792724609375,-16.25576400756836
8.13,1263.567138671875,-16.25576400756836
8.14,1264.89892578125,-16.25576400756836
8.15,1265.4696044921875,-16.25576400756836
8.16,1269.3670654296875,-16.246341705322266
8.17,1270.606201171875,-16.21807098388672
8.18,1270.8916015625,-16.21807098388672
8.19,1274.50634765625,-16.21807098388672
8.2,1276.6968994140625,-16.21807098388672
8.21,1278.5992431640625,-16.21807098388672
8.22,1279.648193359375,-16.199222564697266
8.23,1279.7432861328125,-16.199222564697266
8.24,1282.599853515625,-16.142681121826172
8.25,1282.8878173828125,-16.142681121826172
8.26,1283.743896484375,-16.142681121826172
8.27,1286.5076904296875,-16.07671546936035
8.28,1288.412841796875,-16.07671546936035
8.29,1288.7960205078125,-16.07671546936035
8.3,1289.176513671875,-16.048444747924805
8.31,1293.37255859375,-16.048444747924805
8.32,1294.9923095703125,-16.039020538330078
8.33,1297.66357421875,-16.048444747924805
8.34,1297.66357421875,-16.039020538330078
8.35,1301.0035400390625,-16.01074981689453
8.36,1301.7672119140625,-16.01074981689453
8.37,1304.4384765625,-15.991903305053711
8.38,1305.0118408203125,-15.991903305053711
8.39,1305.490234375,-15.991903305053711
8.4,1307.017333984375,-15.888242721557617
8.41,1309.7864990234375,-15.86939525604248
8.42,1311.6019287109375,-15.86939525604248
8.43,1312.94140625,-15.87881851196289
8.44,1313.990478515625,-15.85997200012207
8.45,1317.81396484375,-15.85997200012207
8.46,1318.10205078125,-15.812853813171387
8.47,1319.5341796875,-15.812853813171387
8.48,1319.8221435546875,-15.812853813171387
8.49,1325.5611572265625,-15.831701278686523
8.5,1326.03955078125,-15.831701278686523
8.51,1326.6129150390625,-15.831701278686523
8.52,1330.153564453125,-15.77515983581543
8.53,1330.248779296875,-15.77515983581543
8.54,1330.248779296875,-15.77515983581543
8.55,1332.0692138671875,-15.756311416625977
8.56,1335.707763671875,-15.71861743927002
8.57,1336.088134765625,-15.71861743927002
8.58,1339.6341552734375,-15.680923461914062
8.59,1340.5906982421875,-15.680923461914062
8.6,1341.837890625,-15.643228530883789
8.61,1342.6993408203125,-15.643228530883789
8.62,1343.0823974609375,-15.605533599853516
8.63,1345.76708984375,-15.586687088012695
8.64,1346.150146484375,-15.577262878417969
8.65,1349.315673828125,-15.558415412902832
8.66,1351.807373046875,-15.548992156982422
8.67,1352.000244140625,-15.539567947387695
8.68,1352.67138671875,-15.548992156982422
8.69,1354.3017578125,-15.539567947387695
8.7,1357.5650634765625,-15.539567947387695
8.71,1360.4451904296875,-15.473602294921875
8.72,1361.980224609375,-15.473602294921875
8.73,1363.80615234375,-15.473602294921875
8.74,1366.30322265625,-15.435908317565918
8.75,1366.9742431640625,-15.435908317565918
8.76,1367.167236328125,-15.435908317565918
8.77,1369.088134765625,-15.407637596130371
8.78,1370.6259765625,-15.34167194366455
8.79,1373.02783203125,-15.303977966308594
8.8,1373.4136962890625,-15.303977966308594
8.81,1375.432373046875,-15.303977966308594
8.82,1377.546142578125,-15.294553756713867
8.83,1377.8367919921875,-15.294553756713867
8.84,1379.7603759765625,-15.294553756713867
8.85,1381.1053466796875,-15.294553756713867
8.86,1382.7410888671875,-15.294553756713867
8.87,1383.895751953125,-15.294553756713867
8.88,1385.341064453125,-15.247435569763184
8.89,1387.74560546875,-15.247435569763184
8.9,1388.0362548828125,-15.238012313842773
8.91,1390.92431640625,-15.238012313842773
8.92,1392.366943359375,-15.238012313842773
8.93,1394.5838623046875,-15.238012313842773
8.94,1396.7030029296875,-15.219165802001953
8.95,1397.471923828125,-15.219165802001953
8.96,1399.59375,-15.219165802001953
8.97,1401.1368408203125,-15.219165802001953
8.98,1402.0035400390625,-15.096657752990723
8.99,1403.546630859375,-15.2003173828125
9.0,1405.7635498046875,-15.096657752990723
9.01,1406.34228515625,-15.2003173828125
9.02,1406.72802734375,-15.2003173828125
9.03,1410.9715576171875,-15.2003173828125
9.04,1412.12890625,-15.096657752990723
9.05,1412.9981689453125,-15.058963775634766
9.06,1414.73681640625,-15.049539566040039
9.07,1415.2177734375,-15.049539566040039
9.08,1416.377685546875,-15.049539566040039
9.09,1417.9208984375,-15.040115356445312
9.1,1418.5972900390625,-15.040115356445312
9.11,1421.976806640625,-14.983573913574219
9.12,1424.006103515625,-14.983573913574219
9.13,1424.4896240234375,-14.983573913574219
9.14,1427.4835205078125,-14.983573913574219
9.15,1427.5811767578125,-15.011844635009766
9.16,1429.03173828125,-14.983573913574219
9.17,1431.158935546875,-14.983573913574219
9.18,1431.6397705078125,-14.974150657653809
9.19,1433.8646240234375,-14.955303192138672
9.2,1435.4130859375,-14.955303192138672
9.21,1437.4422607421875,-14.927032470703125
9.22,1438.5072021484375,-14.889337539672852
9.23,1438.8956298828125,-14.879914283752441
9.24,1440.8297119140625,-14.851642608642578
9.25,1442.6689453125,-14.851642608642578
9.26,1445.961181640625,-14.851642608642578
9.27,1446.6376953125,-14.851642608642578
9.28,1447.218994140625,-14.776254653930664
9.29,1447.89794921875,-14.776254653930664
9.3,1449.6392822265625,-14.776254653930664
9.31,1452.9342041015625,-14.776254653930664
9.32,1454.4852294921875,-14.766830444335938
9.33,1455.9385986328125,-14.747983932495117
9.34,1456.614990234375,-14.747983932495117
9.35,1458.554443359375,-14.719712257385254
9.36,1459.524169921875,-14.710289001464844
9.37,1460.3961181640625,-14.710289001464844
9.38,1462.142822265625,-14.682018280029297
9.39,1464.568359375,-14.67259407043457
9.4,1468.3521728515625,-14.66317081451416
9.41,1468.5450439453125,-14.66317081451416
9.42,1469.1263427734375,-14.66317081451416
9.43,1470.19384765625,-14.66317081451416
9.44,1471.8453369140625,-14.66317081451416
9.45,1473.8824462890625,-14.644323348999023
9.46,1473.9803466796875,-14.644323348999023
9.47,1475.1456298828125,-14.644323348999023
9.48,1476.5064697265625,-14.60662841796875
9.49,1478.4483642578125,-14.59720516204834
9.5,1480.3905029296875,-14.568934440612793
9.51,1481.9443359375,-14.53123950958252
9.52,1482.5281982421875,-14.53123950958252
9.53,1483.98681640625,-14.550086975097656
9.54,1484.6658935546875,-14.550086975097656
9.55,1487.0968017578125,-14.54066276550293
9.56,1487.5830078125,-14.53123950958252
9.57,1489.818359375,-14.502969741821289
9.58,1493.7105712890625,-14.502969741821289
9.59,1494.585205078125,-14.502969741821289
9.6,1497.2115478515625,-14.502969741821289
9.61,1497.8931884765625,-14.493545532226562
9.62,1499.8406982421875,-14.465274810791016
9.63,1499.8406982421875,-14.455850601196289
9.64,1501.008544921875,-14.446426391601562
9.65,1502.66259765625,-14.418155670166016
9.66,1503.344482421875,-14.399309158325195
9.67,1506.56005859375,-14.389884948730469
9.68,1507.14404296875,-14.389884948730469
9.69,1509.6754150390625,-14.389884948730469
9.7,1510.261962890625,-14.389884948730469
9.71,1512.4049072265625,-14.361614227294922
9.72,1514.0616455078125,-14.342767715454102
9.73,1514.35498046875,-14.323919296264648
9.74,1515.427734375,-14.361614227294922
9.75,1515.427734375,-14.323919296264648
9.76,1516.2071533203125,-14.276802062988281
9.77,1516.3050537109375,-14.276802062988281
9.78,1517.66845703125,-14.276802062988281
9.79,1522.8394775390625,-14.239107131958008
9.8,1523.814453125,-14.239107131958008
9.81,1525.5716552734375,-14.239107131958008
9.82,1526.644287109375,-14.239107131958008
9.83,1527.7197265625,-14.239107131958008
9.84,1529.57470703125,-14.239107131958008
9.85,1530.0609130859375,-14.229682922363281
9.86,1532.111328125,-14.229682922363281
9.87,1532.6002197265625,-14.19198989868164
9.88,1534.3572998046875,-14.229682922363281
9.89,1536.60595703125,-14.19198989868164
9.9,1538.7540283203125,-14.163718223571777
